,xmin,ymin,xmax,ymax,confidence,class,name
0,0.9504833221435547,164.12979125976562,158.0880126953125,292.4751892089844,0.902199387550354,2,car
1,1485.6728515625,173.7348175048828,1569.8848876953125,229.78024291992188,0.8326097130775452,2,car
2,1245.8367919921875,122.16348266601562,1354.0133056640625,411.6451721191406,0.8031104207038879,0,person
3,329.85565185546875,160.50830078125,620.2208862304688,256.4459533691406,0.7688040137290955,2,car
4,1193.782958984375,124.6776351928711,1264.9161376953125,394.3603820800781,0.7463580369949341,0,person
5,1326.27978515625,159.7397918701172,1434.3427734375,352.8241882324219,0.7453828454017639,2,car
6,792.9441528320312,887.950439453125,874.8889770507812,973.3942260742188,0.6770495176315308,14,bird
7,1004.5032348632812,900.7691040039062,1148.2431640625,1000.4495239257812,0.6750594973564148,14,bird
8,721.1380004882812,161.71340942382812,801.1292724609375,237.53102111816406,0.6584462523460388,2,car
9,657.2317504882812,162.98231506347656,747.5025634765625,239.6312713623047,0.6514875292778015,2,car
10,563.6400146484375,150.8574981689453,674.0802612304688,245.94009399414062,0.6376532316207886,2,car
11,691.7965087890625,848.583984375,835.5726928710938,931.3359375,0.6352055668830872,14,bird
12,185.2898712158203,882.4761352539062,284.4498596191406,975.2875366210938,0.6171817779541016,14,bird
13,345.31591796875,862.01171875,454.8377685546875,963.2553100585938,0.6040886044502258,14,bird
14,1744.9461669921875,886.9219360351562,1825.9161376953125,961.9179077148438,0.601834774017334,14,bird
15,860.4190063476562,166.0861053466797,924.53466796875,226.2211456298828,0.5958271622657776,2,car
16,888.5203857421875,164.78265380859375,963.277587890625,225.054931640625,0.5945069789886475,2,car
17,466.1494445800781,895.9478759765625,534.0233154296875,983.1853637695312,0.5911105871200562,14,bird
18,436.3323059082031,803.7962036132812,547.4219360351562,895.9692993164062,0.5869304537773132,14,bird
19,65.1048355102539,617.4586181640625,165.7538604736328,694.889892578125,0.5685710906982422,14,bird
20,1845.166748046875,955.58056640625,1919.4482421875,1025.2962646484375,0.5555893182754517,14,bird
21,71.34706115722656,721.5294799804688,201.7316131591797,814.3001098632812,0.5528330206871033,14,bird
22,1164.1182861328125,829.9242553710938,1346.2364501953125,925.124267578125,0.45315301418304443,14,bird
23,1018.8485107421875,161.67691040039062,1056.321533203125,213.63272094726562,0.41590988636016846,2,car
24,1532.468994140625,766.4500732421875,1594.6856689453125,858.4548950195312,0.40911248326301575,14,bird
25,323.16546630859375,153.50184631347656,355.697998046875,229.28952026367188,0.4089743494987488,0,person
26,1842.4176025390625,736.5690307617188,1905.573974609375,819.0532836914062,0.40266069769859314,14,bird
27,1762.1031494140625,1023.7626953125,1866.946044921875,1080.0,0.38932114839553833,14,bird
28,1582.19970703125,154.04800415039062,1662.8792724609375,205.25502014160156,0.37326255440711975,2,car
29,170.57061767578125,823.720458984375,273.0541076660156,896.4224853515625,0.3713185489177704,14,bird
30,1555.8861083984375,163.68026733398438,1595.7738037109375,199.05812072753906,0.35953545570373535,2,car
31,392.746337890625,722.5892333984375,505.8490295410156,798.1828002929688,0.3346236050128937,14,bird
32,664.8435668945312,808.1605224609375,761.592041015625,881.9058837890625,0.3117411732673645,14,bird
33,811.0027465820312,679.8366088867188,859.5635986328125,758.3790893554688,0.26605504751205444,14,bird
