,xmin,ymin,xmax,ymax,confidence,class,name
0,0.7510929107666016,164.39076232910156,158.49293518066406,292.5826721191406,0.8998244404792786,2,car
1,1053.3292236328125,132.96084594726562,1166.921630859375,448.7814636230469,0.8851770162582397,0,person
2,1484.7001953125,172.55819702148438,1570.2996826171875,229.83180236816406,0.8282029628753662,2,car
3,1202.044921875,122.2870101928711,1289.6722412109375,411.8418273925781,0.8262014985084534,0,person
4,1254.0762939453125,159.3193817138672,1433.0047607421875,356.0426330566406,0.8021611571311951,2,car
5,128.45375061035156,895.4500732421875,280.6611633300781,983.137451171875,0.7940793633460999,14,bird
6,288.6165466308594,153.79180908203125,325.8609313964844,248.95643615722656,0.7765102982521057,0,person
7,780.8404541015625,895.327880859375,873.088623046875,994.7546997070312,0.760069727897644,14,bird
8,369.3439636230469,911.5567016601562,523.2445068359375,1009.305908203125,0.7429139614105225,14,bird
9,334.9172058105469,161.9013671875,565.1555786132812,256.7820739746094,0.7339407205581665,2,car
10,1008.5797119140625,897.1001586914062,1141.5960693359375,1001.590576171875,0.7010548710823059,14,bird
11,720.929443359375,161.80567932128906,801.425537109375,237.43093872070312,0.6773290038108826,2,car
12,657.4332275390625,163.52444458007812,747.9515991210938,240.09535217285156,0.6492862701416016,2,car
13,55.739173889160156,814.2409057617188,163.24081420898438,902.44921875,0.6462227702140808,14,bird
14,1145.6588134765625,118.79216766357422,1211.2984619140625,414.86187744140625,0.6341013312339783,0,person
15,563.5353393554688,151.47572326660156,674.068603515625,247.11859130859375,0.6121765375137329,2,car
16,860.0951538085938,166.81253051757812,921.6026611328125,226.51585388183594,0.6046440601348877,2,car
17,406.5434875488281,835.4317016601562,478.6035461425781,914.5850830078125,0.582118570804596,14,bird
18,340.73675537109375,861.3739013671875,404.96612548828125,945.0201416015625,0.5744341611862183,14,bird
19,903.2045288085938,167.35263061523438,966.4425659179688,225.59674072265625,0.5716586112976074,2,car
20,617.2816162109375,859.257568359375,703.6686401367188,941.0161743164062,0.5524786710739136,14,bird
21,159.6451873779297,645.7682495117188,253.3882293701172,723.9334716796875,0.47977009415626526,14,bird
22,187.68719482421875,795.9170532226562,277.69903564453125,866.0852661132812,0.45235756039619446,14,bird
23,972.6943359375,160.6069793701172,1056.96435546875,216.06637573242188,0.4422643184661865,2,car
24,1015.8186645507812,164.51638793945312,1057.1175537109375,218.6066131591797,0.40951332449913025,2,car
25,436.36773681640625,732.245361328125,509.3318786621094,802.4022216796875,0.3913014233112335,14,bird
26,1121.370361328125,839.0078125,1235.622802734375,922.8395385742188,0.37516242265701294,14,bird
27,1522.6827392578125,680.4474487304688,1624.6611328125,790.25048828125,0.3723868727684021,14,bird
28,946.8865966796875,821.698486328125,1067.6114501953125,924.6085205078125,0.3669124245643616,14,bird
29,90.53295135498047,732.9693603515625,218.17755126953125,816.0606079101562,0.35879775881767273,14,bird
30,1835.106201171875,908.1597900390625,1918.474853515625,1012.1728515625,0.3272031843662262,14,bird
31,1739.602783203125,718.9404296875,1790.7547607421875,816.4093017578125,0.28837573528289795,14,bird
32,562.1292724609375,145.9816436767578,656.725341796875,181.8645782470703,0.2845690846443176,2,car
33,663.2289428710938,823.4279174804688,798.5563354492188,896.0391235351562,0.2786794602870941,14,bird
34,1577.15380859375,148.4760284423828,1658.131103515625,204.62774658203125,0.26054656505584717,2,car
35,1371.8731689453125,753.703125,1445.4449462890625,830.3873291015625,0.2573469877243042,14,bird
