,xmin,ymin,xmax,ymax,confidence,class,name
0,657.55615234375,93.0596694946289,828.8326416015625,529.4853515625,0.6921250224113464,0,person
1,581.1378173828125,172.15603637695312,699.4772338867188,323.10858154296875,0.6831963658332825,2,car
2,1752.2132568359375,19.615367889404297,1860.5560302734375,114.8793716430664,0.5324119329452515,14,bird
3,0.0,157.16793823242188,146.42752075195312,292.5145568847656,0.5182616114616394,2,car
4,144.9114532470703,180.7678985595703,363.5823669433594,386.4273681640625,0.49273431301116943,14,bird
5,1209.7835693359375,776.263916015625,1307.6373291015625,925.0131225585938,0.46850234270095825,14,bird
6,836.2960205078125,118.94377899169922,908.8409423828125,249.81442260742188,0.45629820227622986,0,person
7,421.3363342285156,109.5527114868164,537.1559448242188,239.2644805908203,0.3934125304222107,0,person
8,465.4129943847656,907.134033203125,563.0614624023438,999.6964111328125,0.3713254928588867,14,bird
9,868.9898071289062,487.97991943359375,1103.5579833984375,633.894287109375,0.3279208540916443,14,bird
10,1840.12353515625,679.35498046875,1920.0,791.347412109375,0.31552645564079285,14,bird
11,1.7122879028320312,516.6482543945312,149.45333862304688,649.6122436523438,0.31134217977523804,14,bird
12,417.92315673828125,106.95762634277344,615.145751953125,556.3540649414062,0.2896255552768707,14,bird
13,421.6578369140625,108.21418762207031,543.2603759765625,234.92193603515625,0.2833107113838196,14,bird
14,1195.7291259765625,164.9022674560547,1393.872314453125,274.05426025390625,0.27853551506996155,2,car
15,0.0,156.68527221679688,143.4326934814453,289.5977783203125,0.27756166458129883,14,bird
16,853.4716186523438,311.7902526855469,1044.8607177734375,436.892578125,0.27440905570983887,14,bird
17,0.0,336.9408264160156,31.984148025512695,364.1122131347656,0.27440622448921204,14,bird
18,336.20013427734375,33.642059326171875,524.3287353515625,121.74073791503906,0.2632138133049011,14,bird
