,xmin,ymin,xmax,ymax,confidence,class,name
0,528.8646240234375,116.38975524902344,709.5032348632812,601.9677734375,0.919604480266571,0,person
1,748.1345825195312,102.9341812133789,892.706787109375,510.61944580078125,0.9168170094490051,0,person
2,1161.03369140625,165.45950317382812,1406.0753173828125,359.8565673828125,0.9114370346069336,2,car
3,879.533447265625,125.45775604248047,1008.1209106445312,512.0567016601562,0.8911007642745972,0,person
4,307.5724182128906,165.28225708007812,477.65625,259.32177734375,0.8692693114280701,2,car
5,1.1106948852539062,165.3687286376953,136.7657470703125,298.1383056640625,0.865145742893219,2,car
6,1462.681640625,174.00083923339844,1548.420166015625,235.2530975341797,0.8077576160430908,2,car
7,682.7305297851562,165.89659118652344,775.7301635742188,240.35647583007812,0.760694682598114,2,car
8,431.634521484375,192.16983032226562,503.12677001953125,347.0867614746094,0.6717731356620789,2,car
9,1762.3509521484375,1004.0751342773438,1867.4432373046875,1080.0,0.6701575517654419,14,bird
10,1537.58642578125,821.4542236328125,1607.0870361328125,1025.63525390625,0.6196073293685913,14,bird
11,910.0784912109375,924.383056640625,1029.8607177734375,1041.045166015625,0.5997591018676758,14,bird
12,1328.3712158203125,854.3389892578125,1428.0465087890625,969.1790771484375,0.5866264700889587,14,bird
13,1637.5458984375,822.2567138671875,1710.2318115234375,922.787109375,0.5843536853790283,14,bird
14,432.8474426269531,140.1844024658203,702.6204833984375,346.8546142578125,0.5702121257781982,2,car
15,456.01165771484375,859.690673828125,545.0902709960938,944.6627807617188,0.5213719606399536,14,bird
16,532.986572265625,871.0430297851562,632.3367919921875,974.7783203125,0.5158551335334778,14,bird
17,991.9724731445312,165.55174255371094,1038.3175048828125,219.41075134277344,0.48607462644577026,2,car
18,1117.6890869140625,847.5804443359375,1190.2567138671875,953.3436279296875,0.40993353724479675,14,bird
19,9.136505126953125,967.8468627929688,126.50692749023438,1055.1844482421875,0.39496731758117676,14,bird
20,200.80641174316406,798.8853149414062,337.4913024902344,989.0868530273438,0.3835515081882477,14,bird
21,1707.1641845703125,812.0250244140625,1780.38037109375,896.6102294921875,0.37099650502204895,14,bird
22,1272.142822265625,811.7098999023438,1328.83447265625,926.9692993164062,0.31739920377731323,14,bird
23,869.3270874023438,848.3941040039062,963.630615234375,955.3656005859375,0.31575047969818115,14,bird
24,859.8245239257812,166.81150817871094,916.1497802734375,223.06919860839844,0.31056904792785645,2,car
25,64.13031005859375,907.3358154296875,214.08773803710938,992.7620239257812,0.3075034022331238,14,bird
26,0.7480545043945312,814.4707641601562,112.60968017578125,937.9056396484375,0.26805180311203003,14,bird
27,1651.9793701171875,814.702880859375,1769.5411376953125,910.5199584960938,0.26556724309921265,14,bird
