,xmin,ymin,xmax,ymax,confidence,class,name
0,1156.75537109375,161.6490020751953,1417.8663330078125,350.94317626953125,0.8792970180511475,2,car
1,455.13311767578125,104.00189208984375,642.8243408203125,432.2900390625,0.8638885617256165,0,person
2,0.9739665985107422,162.78396606445312,139.77296447753906,291.89422607421875,0.8348428606987,2,car
3,1467.6304931640625,169.53173828125,1553.3968505859375,231.02207946777344,0.8270350694656372,2,car
4,311.2500915527344,162.07662963867188,485.6004943847656,252.52908325195312,0.8054925203323364,2,car
5,607.451171875,164.78457641601562,770.9873657226562,323.9462890625,0.668531060218811,2,car
6,137.42408752441406,271.5833740234375,298.13555908203125,371.22125244140625,0.6364291310310364,14,bird
7,842.6383666992188,112.49171447753906,976.5142822265625,509.1492004394531,0.6140176653862,0,person
8,1001.0640258789062,160.6937255859375,1040.4058837890625,214.3480224609375,0.5446612238883972,2,car
9,709.2437744140625,183.56483459472656,791.8035888671875,355.71490478515625,0.40689754486083984,0,person
10,2.791534423828125,342.7724609375,131.61166381835938,465.5953063964844,0.38290664553642273,14,bird
11,1235.9227294921875,568.9027709960938,1384.2393798828125,672.153076171875,0.37826400995254517,14,bird
12,1677.2080078125,206.1326904296875,1739.8828125,393.9673767089844,0.36840590834617615,14,bird
13,199.8964385986328,496.0826110839844,324.6835021972656,653.6883544921875,0.3597720265388489,14,bird
14,693.120361328125,797.3292846679688,912.6956787109375,998.6665649414062,0.341098815202713,14,bird
15,1677.5621337890625,203.81039428710938,1738.6885986328125,395.3159484863281,0.3339836597442627,0,person
16,87.16502380371094,363.9788818359375,208.89222717285156,517.6488647460938,0.33091452717781067,14,bird
17,291.0797424316406,248.50604248046875,447.3177795410156,426.74267578125,0.3272034525871277,14,bird
18,0.0,855.4797973632812,119.8565673828125,963.7035522460938,0.32311928272247314,14,bird
19,284.73236083984375,235.96966552734375,432.96771240234375,339.98089599609375,0.28688761591911316,14,bird
20,311.8658752441406,391.4235534667969,437.5688171386719,462.81390380859375,0.2845531702041626,14,bird
21,1145.824462890625,794.5142211914062,1314.8330078125,920.3270874023438,0.28441673517227173,14,bird
22,1585.226806640625,622.6326904296875,1715.2840576171875,753.2445068359375,0.28194376826286316,14,bird
23,1534.0838623046875,163.629150390625,1588.1126708984375,203.24740600585938,0.2815268337726593,2,car
24,627.8134765625,500.3785400390625,797.2916259765625,711.35302734375,0.2806902527809143,14,bird
25,613.0625610351562,620.892822265625,791.934814453125,743.4837036132812,0.2670268416404724,14,bird
26,337.3303527832031,836.8828125,471.02923583984375,953.152587890625,0.2515428066253662,14,bird
