,xmin,ymin,xmax,ymax,confidence,class,name
0,1230.1942138671875,159.57659912109375,1433.6705322265625,354.0130920410156,0.9017329216003418,2,car
1,0.859039306640625,164.95294189453125,158.370361328125,293.0264587402344,0.8933850526809692,2,car
2,1016.5426025390625,131.6309051513672,1125.9019775390625,458.7101745605469,0.8916652202606201,0,person
3,1161.1097412109375,127.66108703613281,1260.947021484375,415.45880126953125,0.856173574924469,0,person
4,1483.9591064453125,171.37600708007812,1570.111572265625,230.25453186035156,0.8331015110015869,2,car
5,785.394287109375,897.66455078125,875.72900390625,996.1566162109375,0.7999970316886902,14,bird
6,335.84912109375,919.7875366210938,506.7132568359375,1008.9137573242188,0.7418373227119446,14,bird
7,1112.910888671875,120.24858856201172,1176.1690673828125,415.0159606933594,0.7267972230911255,0,person
8,332.2427673339844,161.75390625,573.4465942382812,257.14227294921875,0.7246645092964172,2,car
9,719.739990234375,162.2504425048828,801.5156860351562,237.63601684570312,0.7207798957824707,2,car
10,1002.466064453125,896.9951171875,1149.06884765625,1001.5485229492188,0.7021194100379944,14,bird
11,276.58984375,154.7032928466797,310.19537353515625,247.5760040283203,0.6755308508872986,0,person
12,656.9445190429688,163.40643310546875,746.725341796875,240.50953674316406,0.6666519045829773,2,car
13,80.72408294677734,905.5177001953125,244.01400756835938,991.0523071289062,0.6646080017089844,14,bird
14,904.6961059570312,167.44134521484375,967.8614501953125,225.66403198242188,0.6271084547042847,2,car
15,582.5440673828125,867.908203125,686.5911865234375,944.2835083007812,0.6232509016990662,14,bird
16,563.9057006835938,152.29541015625,673.3984985351562,247.47647094726562,0.6086475253105164,2,car
17,860.2191162109375,166.71226501464844,919.5443725585938,226.41705322265625,0.5949947834014893,2,car
18,1853.25732421875,835.08544921875,1920.0,917.8397827148438,0.5836853384971619,14,bird
19,407.8437194824219,831.6824951171875,482.01324462890625,915.1117553710938,0.5336636900901794,14,bird
20,1115.80224609375,830.8773193359375,1230.2159423828125,926.5519409179688,0.5012305378913879,14,bird
21,56.39893341064453,816.1417236328125,143.95950317382812,894.3019409179688,0.4622218608856201,14,bird
22,348.8630676269531,865.8133544921875,411.0511169433594,938.6777954101562,0.4593941569328308,14,bird
23,1826.001708984375,918.1663208007812,1898.914306640625,994.3869018554688,0.44266772270202637,14,bird
24,1520.85498046875,697.7831420898438,1577.419189453125,800.767333984375,0.43827196955680847,14,bird
25,926.3656005859375,851.3624877929688,1064.6571044921875,930.3397216796875,0.43768030405044556,14,bird
26,416.80987548828125,731.1245727539062,536.7227172851562,804.381591796875,0.3940219581127167,14,bird
27,656.1607055664062,821.8260498046875,755.470703125,896.356201171875,0.3769107460975647,14,bird
28,1666.918212890625,733.9290771484375,1759.5758056640625,836.6287231445312,0.34186577796936035,14,bird
29,1555.2994384765625,163.1619873046875,1597.5418701171875,200.62879943847656,0.32879430055618286,2,car
30,561.9566650390625,146.22653198242188,655.3641357421875,182.1117706298828,0.3019532859325409,2,car
