,xmin,ymin,xmax,ymax,confidence,class,name
0,85.68864440917969,71.90316009521484,317.89227294921875,701.2796630859375,0.9478096961975098,0,person
1,434.9745788574219,68.35111999511719,771.4612426757812,912.0437622070312,0.9352126121520996,0,person
2,1176.46533203125,163.19696044921875,1427.374755859375,358.06292724609375,0.921335756778717,2,car
3,284.4667663574219,109.86893463134766,476.43695068359375,696.5313720703125,0.908629298210144,0,person
4,944.2346801757812,168.9571075439453,1051.4068603515625,269.50933837890625,0.8477144241333008,2,car
5,1479.062255859375,167.8179168701172,1562.8165283203125,231.84912109375,0.8385059833526611,2,car
6,1068.0880126953125,788.730712890625,1131.62158203125,872.6587524414062,0.8353382349014282,14,bird
7,0.2662067413330078,167.4217071533203,104.97079467773438,295.657470703125,0.8260981440544128,2,car
8,1622.2783203125,715.206787109375,1720.3931884765625,786.8893432617188,0.8191226720809937,14,bird
9,1210.20849609375,604.1387329101562,1307.0474853515625,670.4650268554688,0.8033064603805542,14,bird
10,664.2421875,164.1573028564453,792.593994140625,238.55836486816406,0.787467360496521,2,car
11,1032.7171630859375,616.1411743164062,1077.8204345703125,673.860595703125,0.7588399052619934,14,bird
12,854.6257934570312,170.33253479003906,907.7124633789062,228.450439453125,0.6564223766326904,2,car
13,1739.6024169921875,545.5122680664062,1779.489013671875,593.1237182617188,0.6191173791885376,14,bird
14,320.2684020996094,186.40628051757812,379.2050476074219,243.28236389160156,0.6101710200309753,2,car
15,1462.408203125,508.91412353515625,1508.9769287109375,546.938232421875,0.5917134881019592,14,bird
16,897.823486328125,170.31504821777344,957.772216796875,226.6058807373047,0.5297037959098816,2,car
17,1176.189208984375,546.7323608398438,1238.7816162109375,597.208740234375,0.46691641211509705,14,bird
18,1605.0645751953125,169.09695434570312,1660.5609130859375,206.48773193359375,0.4608328640460968,2,car
19,83.20870971679688,182.1943817138672,160.2930908203125,376.4302673339844,0.2841626703739166,26,handbag
20,1552.4498291015625,164.62258911132812,1602.9437255859375,205.03195190429688,0.28051668405532837,2,car
