,xmin,ymin,xmax,ymax,confidence,class,name
0,1.0729866027832031,164.1298828125,158.1280059814453,292.3882141113281,0.9010015726089478,2,car
1,1298.4854736328125,122.92410278320312,1409.55322265625,405.7308654785156,0.833329975605011,0,person
2,1485.4322509765625,172.1117706298828,1569.437744140625,229.38088989257812,0.8265648484230042,2,car
3,1209.72412109375,120.08145904541016,1306.055908203125,384.27484130859375,0.8022322654724121,0,person
4,331.0161437988281,160.79200744628906,604.6776733398438,256.03466796875,0.7463895082473755,2,car
5,802.61279296875,897.7395629882812,924.5062866210938,966.1944580078125,0.7350540161132812,14,bird
6,1008.1528930664062,894.5073852539062,1152.544189453125,1002.236572265625,0.7293181419372559,14,bird
7,657.8867797851562,163.18910217285156,747.2911376953125,239.4868621826172,0.651610791683197,2,car
8,563.708740234375,152.05567932128906,673.7267456054688,246.51718139648438,0.6507084369659424,2,car
9,720.7000122070312,161.72755432128906,801.2316284179688,237.66615295410156,0.6471383571624756,2,car
10,720.0890502929688,843.792724609375,845.58349609375,929.267822265625,0.6290670037269592,14,bird
11,1709.57080078125,999.6549682617188,1877.8853759765625,1080.0,0.6257628798484802,14,bird
12,860.0165405273438,166.7588653564453,919.7138671875,225.99755859375,0.6184554696083069,2,car
13,903.9595336914062,166.5474395751953,967.5595703125,224.85096740722656,0.6181883811950684,2,car
14,1707.5234375,882.7317504882812,1812.8035888671875,964.9444580078125,0.6115081906318665,14,bird
15,472.07183837890625,890.260986328125,552.0349731445312,973.5770874023438,0.598962128162384,14,bird
16,319.2582092285156,874.0031127929688,467.4262390136719,969.120361328125,0.5805380940437317,14,bird
17,1842.77099609375,958.7191772460938,1919.892822265625,1025.5701904296875,0.5517019629478455,14,bird
18,237.40284729003906,875.5913696289062,305.4336242675781,961.1012573242188,0.5266331434249878,14,bird
19,170.41213989257812,824.785400390625,291.01513671875,904.5913696289062,0.5103152394294739,14,bird
20,1018.8572998046875,161.355712890625,1056.1280517578125,213.1441192626953,0.45691555738449097,2,car
21,1298.702392578125,122.9993667602539,1408.043701171875,405.1744079589844,0.4476238787174225,2,car
22,1172.5205078125,828.5905151367188,1336.6123046875,928.196044921875,0.443376749753952,14,bird
23,1495.526123046875,795.0709228515625,1563.4483642578125,889.942626953125,0.44236281514167786,14,bird
24,909.4938354492188,751.56005859375,972.2872924804688,870.7218017578125,0.43395283818244934,14,bird
25,114.24774169921875,613.191650390625,187.07168579101562,682.88037109375,0.3927293121814728,14,bird
26,446.30511474609375,807.7279052734375,542.9324340820312,900.1553344726562,0.38739171624183655,14,bird
27,1555.311767578125,162.5207061767578,1596.1300048828125,199.35617065429688,0.38553547859191895,2,car
28,981.8362426757812,817.0834350585938,1077.38232421875,894.4890747070312,0.3696098327636719,14,bird
29,1580.3153076171875,149.60093688964844,1661.3035888671875,204.74703979492188,0.31906557083129883,2,car
30,389.2856140136719,604.411376953125,483.4428405761719,701.97412109375,0.31004682183265686,14,bird
31,1841.828369140625,726.6296997070312,1913.736083984375,816.478271484375,0.3074145019054413,14,bird
32,581.5805053710938,786.3692016601562,665.9534912109375,863.0989990234375,0.30647093057632446,14,bird
33,682.9403686523438,805.4996337890625,739.5130615234375,879.4542846679688,0.2739766240119934,14,bird
34,410.74835205078125,725.8224487304688,530.6874389648438,797.6104125976562,0.26752883195877075,14,bird
35,68.27531433105469,738.0890502929688,165.0247802734375,821.9599609375,0.26670676469802856,14,bird
36,1602.59912109375,701.6101684570312,1743.4039306640625,790.3906860351562,0.25247129797935486,14,bird
37,89.73167419433594,800.3421630859375,218.62474060058594,873.1886596679688,0.25142624974250793,14,bird
