,xmin,ymin,xmax,ymax,confidence,class,name
0,616.629638671875,121.97904968261719,788.036865234375,580.4270629882812,0.936534583568573,0,person
1,1170.8310546875,160.50482177734375,1421.9766845703125,355.3162536621094,0.9133272767066956,2,car
2,292.86138916015625,164.5741424560547,622.2813720703125,366.91290283203125,0.9094609022140503,2,car
3,806.278076171875,101.49787902832031,946.3484497070312,490.3145446777344,0.9071143269538879,0,person
4,927.5046997070312,126.84159851074219,1062.4324951171875,494.1298828125,0.8620995879173279,0,person
5,217.0733642578125,409.8318176269531,389.62152099609375,588.8441162109375,0.8473079204559326,14,bird
6,0.9732284545898438,158.94259643554688,145.65245056152344,291.637939453125,0.8224236369132996,2,car
7,1474.4666748046875,166.46234130859375,1558.2374267578125,230.1964569091797,0.8155006170272827,2,car
8,1006.0595092773438,862.031982421875,1136.878662109375,1009.3524169921875,0.7651957273483276,14,bird
9,379.7287292480469,915.0410766601562,488.45263671875,1023.5508422851562,0.732046902179718,14,bird
10,138.3191375732422,158.62437438964844,183.0766143798828,268.49053955078125,0.6939795017242432,0,person
11,774.8908081054688,897.6051635742188,851.4772338867188,997.2747802734375,0.6797899603843689,14,bird
12,559.647216796875,980.6347045898438,683.0062866210938,1080.0,0.6594619154930115,14,bird
13,1559.909912109375,853.0177001953125,1633.241455078125,963.160400390625,0.6447271108627319,14,bird
14,488.4104919433594,862.4295043945312,643.3768310546875,941.6079711914062,0.6313028335571289,14,bird
15,1338.208984375,844.878662109375,1460.798583984375,960.5560913085938,0.608493447303772,14,bird
16,1871.0029296875,974.9218139648438,1919.652587890625,1061.5819091796875,0.5980075001716614,14,bird
17,90.4786605834961,941.0610961914062,183.58316040039062,1032.1475830078125,0.5835481286048889,14,bird
18,9.726734161376953,794.0418090820312,113.11824035644531,877.3170776367188,0.5601791143417358,14,bird
19,592.635498046875,143.9219207763672,789.2199096679688,232.96148681640625,0.5469135046005249,2,car
20,1085.5682373046875,804.8040161132812,1205.0467529296875,914.2560424804688,0.4231160581111908,14,bird
21,1243.72705078125,794.2017211914062,1308.662841796875,890.316162109375,0.4186030328273773,14,bird
22,683.7515258789062,823.2388916015625,744.4437866210938,927.9845581054688,0.3965664505958557,14,bird
23,551.7026977539062,145.63726806640625,640.4432983398438,185.62107849121094,0.33801454305648804,2,car
24,132.08937072753906,901.5554809570312,294.28753662109375,981.6531372070312,0.31665554642677307,14,bird
25,317.04376220703125,760.3180541992188,432.6138916015625,869.0310668945312,0.31376633048057556,14,bird
26,840.925048828125,821.57470703125,907.0616455078125,906.5936889648438,0.3117714524269104,14,bird
27,1588.7061767578125,782.6975708007812,1661.4722900390625,874.040283203125,0.28936824202537537,14,bird
28,725.4183349609375,160.37179565429688,789.8324584960938,235.33961486816406,0.2879602015018463,2,car
29,668.9283447265625,693.0357055664062,789.0366821289062,776.0304565429688,0.26988956332206726,14,bird
30,482.7962341308594,824.8721923828125,554.5631103515625,895.2158203125,0.2626427114009857,14,bird
31,372.8116149902344,685.5523681640625,439.4927978515625,781.8473510742188,0.25930339097976685,14,bird
