,xmin,ymin,xmax,ymax,confidence,class,name
0,0.9443035125732422,164.62994384765625,157.79673767089844,292.6987609863281,0.8962075710296631,2,car
1,1082.657958984375,125.85450744628906,1191.462646484375,440.31402587890625,0.8561131358146667,0,person
2,1484.9742431640625,171.93960571289062,1570.38720703125,230.0009765625,0.8329846858978271,2,car
3,1212.6009521484375,135.14260864257812,1302.0411376953125,403.1490783691406,0.8233809471130371,0,person
4,1209.8916015625,159.7316436767578,1434.421142578125,362.86993408203125,0.7559240460395813,2,car
5,1006.2198486328125,904.4961547851562,1152.9796142578125,1001.4017944335938,0.7391731142997742,14,bird
6,376.51611328125,910.6115112304688,527.88916015625,1003.5884399414062,0.7233143448829651,14,bird
7,334.6495361328125,161.5465545654297,581.9266967773438,256.49127197265625,0.7205705046653748,2,car
8,297.9643859863281,155.13687133789062,334.7080078125,245.85218811035156,0.7195832133293152,0,person
9,142.89495849609375,889.7521362304688,306.9739685058594,979.3802490234375,0.7172325849533081,14,bird
10,788.330078125,905.2706909179688,870.7945556640625,989.0516967773438,0.6623319387435913,14,bird
11,47.79794692993164,814.5173950195312,198.17276000976562,902.011962890625,0.657093346118927,14,bird
12,721.6173706054688,162.01187133789062,801.6315307617188,237.39808654785156,0.6325023770332336,2,car
13,657.6122436523438,163.4019012451172,749.9337158203125,239.89260864257812,0.6286343336105347,2,car
14,1148.1298828125,816.9684448242188,1335.314453125,922.5620727539062,0.6088149547576904,14,bird
15,407.7626953125,830.8771362304688,485.057373046875,911.4061889648438,0.6041169166564941,14,bird
16,563.7509155273438,151.48133850097656,672.88330078125,246.86083984375,0.602843165397644,2,car
17,860.5748901367188,166.6069793701172,923.9088745117188,226.58184814453125,0.6012163162231445,2,car
18,346.5396728515625,865.5436401367188,408.0032958984375,946.2308959960938,0.5900641083717346,14,bird
19,620.334228515625,862.4862670898438,703.9547729492188,941.0482177734375,0.5815263390541077,14,bird
20,885.5155029296875,165.49722290039062,963.0183715820312,225.84580993652344,0.5812404751777649,2,car
21,1794.3319091796875,910.1405639648438,1903.4136962890625,985.317626953125,0.5507772564888,14,bird
22,1863.82373046875,956.7039184570312,1919.2127685546875,1023.47314453125,0.45015519857406616,14,bird
23,1014.2737426757812,161.9960174560547,1056.446044921875,214.6073455810547,0.44960108399391174,2,car
24,80.89137268066406,730.1273803710938,195.17596435546875,817.2105102539062,0.4440409541130066,14,bird
25,433.88226318359375,727.5045776367188,511.8074645996094,802.2879638671875,0.43047693371772766,14,bird
26,444.4707946777344,160.42974853515625,672.890625,251.0462188720703,0.4113818109035492,2,car
27,200.7700653076172,642.12158203125,275.5352783203125,715.1095581054688,0.3948807120323181,14,bird
28,801.72607421875,775.7064208984375,924.6993408203125,866.0186157226562,0.39275088906288147,14,bird
29,202.4827880859375,802.9306640625,256.0643310546875,870.2735595703125,0.3826306164264679,14,bird
30,1835.348876953125,729.3025512695312,1910.6180419921875,818.1597900390625,0.3805375099182129,14,bird
31,967.778564453125,833.4269409179688,1083.7679443359375,923.9546508789062,0.36707761883735657,14,bird
32,676.6195068359375,818.5693359375,814.1521606445312,893.4699096679688,0.3442421555519104,14,bird
33,1556.78466796875,163.0991973876953,1595.84033203125,199.5727081298828,0.33853745460510254,2,car
34,1760.0098876953125,707.9686279296875,1819.13134765625,806.9474487304688,0.3346492350101471,14,bird
35,1149.7772216796875,128.5360870361328,1219.5860595703125,416.3482666015625,0.3296104669570923,0,person
36,562.1934204101562,146.1521453857422,655.21630859375,181.70472717285156,0.2947331964969635,2,car
37,1606.4609375,734.52783203125,1720.826416015625,804.1934204101562,0.2791707515716553,14,bird
38,1813.7982177734375,927.2803344726562,1915.369384765625,1017.6600952148438,0.2761581838130951,14,bird
39,1079.997802734375,810.3526611328125,1155.75439453125,889.858154296875,0.27603402733802795,14,bird
40,0.0,727.63720703125,75.9746322631836,794.4730834960938,0.26015737652778625,14,bird
41,954.9907836914062,159.45835876464844,1055.47607421875,216.96876525878906,0.2548326551914215,2,car
42,1526.4857177734375,682.1912231445312,1605.399658203125,787.7080078125,0.25274917483329773,14,bird
