,xmin,ymin,xmax,ymax,confidence,class,name
0,273.7625427246094,96.60676574707031,518.8363647460938,752.7744140625,0.9426388740539551,0,person
1,1179.396484375,163.59393310546875,1426.586669921875,359.3675537109375,0.9225766062736511,2,car
2,485.9783935546875,120.19931030273438,675.1983642578125,619.0866088867188,0.9196012616157532,0,person
3,1.1954383850097656,166.18309020996094,153.73744201660156,295.7857666015625,0.892087459564209,2,car
4,857.71826171875,170.988525390625,979.2611083984375,283.1939392089844,0.8743872046470642,2,car
5,1012.2090454101562,771.0128173828125,1123.8211669921875,871.6929931640625,0.8455244302749634,14,bird
6,1481.154052734375,174.96250915527344,1563.0736083984375,233.63018798828125,0.8131439089775085,2,car
7,895.479736328125,611.5943603515625,985.146484375,674.1992797851562,0.8014245629310608,14,bird
8,33.340328216552734,910.929443359375,201.0619354248047,1017.9496459960938,0.7969971299171448,14,bird
9,707.759521484375,165.75279235839844,795.0897216796875,240.33389282226562,0.7650223970413208,2,car
10,1743.2113037109375,544.9635620117188,1819.90869140625,594.421142578125,0.7421363592147827,14,bird
11,1638.199951171875,718.7177124023438,1688.64697265625,790.065673828125,0.7386797666549683,14,bird
12,83.00215148925781,981.8828125,174.46218872070312,1080.0,0.6919081211090088,14,bird
13,459.66339111328125,453.13616943359375,524.3047485351562,641.8353271484375,0.6815276145935059,25,umbrella
14,1555.6217041015625,491.80841064453125,1605.1502685546875,548.7498779296875,0.6320750713348389,14,bird
15,647.2962646484375,166.90567016601562,730.8956298828125,244.40533447265625,0.629666805267334,2,car
16,1202.8548583984375,588.5589599609375,1253.0125732421875,655.93994140625,0.5930802226066589,14,bird
17,1201.011474609375,547.0996704101562,1264.91748046875,596.0972900390625,0.47926539182662964,14,bird
18,1578.587890625,159.58287048339844,1658.5028076171875,208.62533569335938,0.40028613805770874,2,car
19,595.3363647460938,149.2745819091797,665.6415405273438,240.74574279785156,0.3148554265499115,2,car
20,1012.183837890625,166.95863342285156,1051.464111328125,217.29959106445312,0.3137418031692505,2,car
21,1552.0064697265625,166.36294555664062,1603.8194580078125,206.2210235595703,0.3053279519081116,2,car
