,xmin,ymin,xmax,ymax,confidence,class,name
0,279.2000427246094,81.22618103027344,555.2510375976562,758.1784057617188,0.9341171383857727,0,person
1,1180.3160400390625,161.8538360595703,1430.711669921875,357.7983703613281,0.9219975471496582,2,car
2,0.9765357971191406,165.68362426757812,155.4610595703125,293.8810119628906,0.8911616206169128,2,car
3,1012.4198608398438,768.4909057617188,1126.72265625,870.8759765625,0.8533386588096619,14,bird
4,489.16015625,101.34098052978516,649.1114501953125,609.3366088867188,0.8481249809265137,0,person
5,1482.4793701171875,171.1221923828125,1566.7796630859375,232.02847290039062,0.8310970664024353,2,car
6,916.7367553710938,602.7596435546875,1016.6107177734375,671.043701171875,0.8245640397071838,14,bird
7,873.7644653320312,169.1872100830078,991.2608642578125,280.865966796875,0.7991105914115906,2,car
8,0.0,920.5955810546875,148.0688018798828,1034.55419921875,0.7961851954460144,14,bird
9,83.51362609863281,982.3646850585938,179.04672241210938,1079.640380859375,0.757792055606842,14,bird
10,1224.0648193359375,591.3441162109375,1266.592041015625,655.3033447265625,0.7197684645652771,14,bird
11,1641.6329345703125,715.3738403320312,1691.145751953125,788.3168334960938,0.7084348797798157,14,bird
12,705.4654541015625,163.79856872558594,796.3803100585938,238.89154052734375,0.6848468780517578,2,car
13,487.127197265625,440.1651611328125,560.6927490234375,629.9915771484375,0.6715016961097717,26,handbag
14,1531.1453857421875,501.8111877441406,1607.7218017578125,548.0671997070312,0.6432577967643738,14,bird
15,263.0677185058594,79.20394134521484,387.48248291015625,608.9976196289062,0.6042662858963013,0,person
16,652.1165771484375,165.50909423828125,732.3043212890625,242.86886596679688,0.5659633278846741,2,car
17,1748.6700439453125,540.7593383789062,1808.1339111328125,593.7957153320312,0.5494744181632996,14,bird
18,570.865234375,152.13693237304688,665.6177368164062,225.96121215820312,0.43421804904937744,2,car
19,1201.7198486328125,545.3551025390625,1252.7454833984375,598.9021606445312,0.40206050872802734,14,bird
20,567.8406982421875,148.1001434326172,651.9545288085938,193.15296936035156,0.3917109966278076,2,car
21,600.6764526367188,164.9447021484375,709.5803833007812,241.95542907714844,0.38970017433166504,2,car
22,1015.3610229492188,161.8087615966797,1054.32568359375,214.59893798828125,0.3306806981563568,2,car
23,857.6839599609375,168.87136840820312,910.6424560546875,226.54322814941406,0.32890018820762634,2,car
24,1579.105224609375,156.56675720214844,1659.6375732421875,206.11605834960938,0.304888516664505,2,car
