,xmin,ymin,xmax,ymax,confidence,class,name
0,0.3460235595703125,182.63392639160156,299.425048828125,436.53564453125,0.9347535371780396,2,car
1,777.6500244140625,131.3711395263672,924.4026489257812,531.2560424804688,0.9240661263465881,0,person
2,1183.3592529296875,159.99778747558594,1432.3775634765625,356.5229187011719,0.920404314994812,2,car
3,906.4581909179688,108.30999755859375,1043.5682373046875,465.88092041015625,0.9033238887786865,0,person
4,1037.0281982421875,117.9166030883789,1149.0762939453125,455.8834533691406,0.8636497855186462,0,person
5,1484.3865966796875,171.32003784179688,1570.0777587890625,230.72384643554688,0.8260356187820435,2,car
6,1445.316162109375,797.010009765625,1611.4339599609375,899.6803588867188,0.7916661500930786,14,bird
7,663.6270751953125,952.1931762695312,740.3765258789062,1042.9478759765625,0.7751933336257935,14,bird
8,1010.8423461914062,901.465576171875,1155.72705078125,1002.5117797851562,0.7559835910797119,14,bird
9,330.5213928222656,161.90634155273438,599.0595703125,257.2269287109375,0.7365307807922363,2,car
10,537.7570190429688,889.9312133789062,657.00732421875,993.7119140625,0.7165249586105347,14,bird
11,79.41838836669922,927.6541137695312,224.80078125,1022.9682006835938,0.67523193359375,14,bird
12,221.1997528076172,901.1160278320312,370.89422607421875,989.9154052734375,0.6665665507316589,14,bird
13,1696.77978515625,854.8919677734375,1847.4891357421875,926.9650268554688,0.6605513691902161,14,bird
14,780.6068115234375,896.3750610351562,866.7577514648438,989.4314575195312,0.6399926543235779,14,bird
15,563.3392944335938,150.05580139160156,675.6631469726562,246.17271423339844,0.6204239726066589,2,car
16,664.1319580078125,163.13136291503906,793.6448974609375,235.93569946289062,0.6190339922904968,2,car
17,190.63803100585938,154.3621063232422,233.35520935058594,230.72657775878906,0.6105378270149231,0,person
18,518.3265991210938,800.17041015625,660.5018920898438,895.4923706054688,0.598405122756958,14,bird
19,1871.6112060546875,935.2509765625,1919.7891845703125,1034.35498046875,0.5470609664916992,14,bird
20,1377.2861328125,835.2005004882812,1442.8250732421875,941.9205932617188,0.4728817045688629,14,bird
21,248.6360321044922,831.3746337890625,374.5346374511719,921.3248291015625,0.47260698676109314,14,bird
22,58.02323913574219,801.6467895507812,139.357177734375,877.7857055664062,0.4663146734237671,14,bird
23,364.60302734375,835.4254760742188,452.1350402832031,907.6290893554688,0.4344942271709442,14,bird
24,706.47021484375,785.2335815429688,844.6564331054688,865.7875366210938,0.3960960805416107,14,bird
25,184.12387084960938,784.4060668945312,328.2062683105469,854.7930908203125,0.35413479804992676,14,bird
26,0.0,163.6599884033203,87.12970733642578,196.90914916992188,0.35069507360458374,2,car
27,1741.1934814453125,787.874267578125,1852.8731689453125,858.0510864257812,0.3256217837333679,14,bird
28,1025.82666015625,835.06884765625,1159.154296875,915.9661254882812,0.2936265170574188,14,bird
29,1217.594970703125,780.9437866210938,1323.380615234375,891.94580078125,0.2872222661972046,14,bird
30,1546.7684326171875,161.65562438964844,1604.666015625,203.25302124023438,0.2839514911174774,2,car
31,561.9609375,146.18350219726562,654.205810546875,182.42941284179688,0.2682843804359436,2,car
32,769.3004760742188,160.37184143066406,913.1499633789062,229.72280883789062,0.2679640054702759,2,car
33,458.73175048828125,757.9711303710938,596.4859008789062,849.69873046875,0.2604852020740509,14,bird
