,xmin,ymin,xmax,ymax,confidence,class,name
0,365.28302001953125,70.77548217773438,676.693603515625,862.081298828125,0.9389464259147644,0,person
1,134.77601623535156,60.781288146972656,359.8255310058594,678.9593505859375,0.9349344372749329,0,person
2,1179.363525390625,161.8465118408203,1425.909912109375,357.2706604003906,0.924964189529419,2,car
3,1.0497779846191406,164.8004150390625,152.15330505371094,295.0827331542969,0.8850914239883423,2,car
4,924.362548828125,165.40745544433594,1044.7532958984375,273.7458190917969,0.8792182803153992,2,car
5,1479.0926513671875,169.39466857910156,1562.9556884765625,232.08810424804688,0.8300836682319641,2,car
6,1039.4271240234375,788.1328125,1116.86474609375,869.5728149414062,0.8147931098937988,14,bird
7,981.9943237304688,617.8751831054688,1070.764404296875,673.6524047851562,0.8143449425697327,14,bird
8,1630.798095703125,714.6165161132812,1699.7362060546875,784.1339721679688,0.7822936177253723,14,bird
9,1244.00439453125,592.3513793945312,1311.8411865234375,666.0322875976562,0.7776995301246643,14,bird
10,678.5524291992188,164.6533966064453,792.8020629882812,239.59292602539062,0.7021163105964661,2,car
11,1741.35400390625,542.7072143554688,1779.4315185546875,591.6522827148438,0.6527382135391235,14,bird
12,854.1778564453125,170.1461944580078,922.0779418945312,227.71176147460938,0.6519225239753723,2,car
13,1471.1859130859375,506.6990051269531,1551.3985595703125,550.7603149414062,0.6516971588134766,14,bird
14,354.0593566894531,161.86744689941406,644.200927734375,251.5791015625,0.6057500243186951,2,car
15,596.2137451171875,480.8993225097656,681.1708374023438,687.8240356445312,0.5747477412223816,26,handbag
16,648.2544555664062,165.66152954101562,732.0830688476562,243.88372802734375,0.564373791217804,2,car
17,339.8125305175781,192.46078491210938,377.6310119628906,255.25863647460938,0.4824647903442383,2,car
18,474.26934814453125,294.8652038574219,513.9432373046875,353.1897888183594,0.4099484980106354,41,cup
19,1604.2587890625,168.67396545410156,1660.5853271484375,206.7282257080078,0.40961411595344543,2,car
20,887.8390502929688,167.05801391601562,948.2860107421875,224.97610473632812,0.33728861808776855,2,car
21,1186.8369140625,554.13525390625,1235.3902587890625,596.4819946289062,0.31552839279174805,14,bird
22,596.1342163085938,169.5272979736328,691.5767211914062,246.98402404785156,0.2798978388309479,2,car
