,xmin,ymin,xmax,ymax,confidence,class,name
0,678.4235229492188,12.390289306640625,1020.7980346679688,988.2909545898438,0.9423187375068665,0,person
1,0.0,54.33501434326172,226.28372192382812,769.2841796875,0.9403108954429626,0,person
2,1176.4962158203125,163.34271240234375,1427.7979736328125,360.25762939453125,0.9250358939170837,2,car
3,192.34320068359375,86.11418151855469,412.4856262207031,761.5405883789062,0.9228790998458862,0,person
4,1070.00927734375,790.4595336914062,1129.265869140625,874.65380859375,0.8369541168212891,14,bird
5,1162.080078125,615.4649658203125,1249.9783935546875,685.188720703125,0.8281285166740417,14,bird
6,1479.2618408203125,170.9464569091797,1562.598388671875,235.05511474609375,0.8259043097496033,2,car
7,1622.800048828125,718.4902954101562,1713.85546875,789.2733764648438,0.8016549944877625,14,bird
8,1137.9144287109375,545.3309326171875,1216.6611328125,596.154052734375,0.7727016806602478,14,bird
9,368.16656494140625,163.1784210205078,629.6511840820312,258.8930358886719,0.7726690769195557,2,car
10,1417.2689208984375,507.5722351074219,1506.6661376953125,553.4150390625,0.7309890985488892,14,bird
11,555.321044921875,156.16818237304688,685.0296630859375,251.2690887451172,0.6969205737113953,2,car
12,1031.400634765625,634.2344360351562,1075.738037109375,678.1250610351562,0.6111417412757874,14,bird
13,1605.7877197265625,170.14825439453125,1661.6011962890625,209.0518035888672,0.5278322696685791,2,car
14,1742.831298828125,548.1555786132812,1782.6929931640625,598.8651123046875,0.5147954821586609,14,bird
15,962.0079345703125,164.5572967529297,1095.4241943359375,260.51507568359375,0.43259480595588684,2,car
16,0.0,168.22805786132812,69.60781860351562,228.8609161376953,0.40260276198387146,2,car
17,1551.2861328125,168.44512939453125,1603.58544921875,206.6140594482422,0.333204984664917,2,car
18,375.4830627441406,166.2801971435547,493.2178649902344,256.9529724121094,0.2581237256526947,2,car
