,xmin,ymin,xmax,ymax,confidence,class,name
0,1146.35888671875,124.56925964355469,1250.1922607421875,431.9154357910156,0.9028828144073486,0,person
1,0.9395198822021484,164.70277404785156,157.74697875976562,292.6878967285156,0.8957095146179199,2,car
2,1243.1309814453125,124.82769775390625,1337.299560546875,400.0290832519531,0.8537167310714722,0,person
3,1484.2305908203125,172.6042938232422,1569.82666015625,229.88558959960938,0.8324567079544067,2,car
4,1308.42138671875,158.4313201904297,1433.80224609375,353.8511657714844,0.8242445588111877,2,car
5,415.34930419921875,911.9345092773438,558.0106811523438,1004.1810302734375,0.7909601926803589,14,bird
6,342.7171325683594,865.0368041992188,407.1344909667969,951.9115600585938,0.737224280834198,14,bird
7,330.6755065917969,160.98789978027344,602.3012084960938,256.3880920410156,0.7349618673324585,2,car
8,1002.91552734375,897.7952270507812,1154.512939453125,1000.7510375976562,0.7259512543678284,14,bird
9,798.2384033203125,896.5120239257812,866.2249145507812,980.5916748046875,0.6925426125526428,14,bird
10,721.7889404296875,161.9500732421875,801.2817993164062,237.61264038085938,0.6903254389762878,2,car
11,311.4131774902344,150.26866149902344,343.62432861328125,239.11083984375,0.6576271653175354,0,person
12,657.4630737304688,163.27935791015625,746.7742309570312,239.9084930419922,0.6543333530426025,2,car
13,650.133056640625,850.3598022460938,825.5861206054688,934.2149658203125,0.6382898688316345,14,bird
14,440.29412841796875,828.785888671875,520.60107421875,896.4979248046875,0.6325646042823792,14,bird
15,902.3826293945312,166.84213256835938,968.3178100585938,225.53004455566406,0.6181897521018982,2,car
16,869.5689697265625,749.8760375976562,1002.3614501953125,867.2620239257812,0.6180818676948547,14,bird
17,183.13771057128906,872.376708984375,297.1072082519531,975.4808349609375,0.6162659525871277,14,bird
18,860.2996215820312,166.57177734375,921.6580810546875,226.42730712890625,0.6084198355674744,2,car
19,563.6370239257812,151.6503448486328,674.3666381835938,246.60499572753906,0.6065292358398438,2,car
20,1772.1243896484375,903.7183837890625,1855.695556640625,979.8250732421875,0.5312622785568237,14,bird
21,102.89778900146484,819.1945190429688,209.65086364746094,898.3524780273438,0.46410122513771057,14,bird
22,1017.7933959960938,163.59800720214844,1056.160888671875,213.91017150878906,0.45680758357048035,2,car
23,364.04217529296875,718.9850463867188,499.9241943359375,794.0751342773438,0.4560471475124359,14,bird
24,1532.8839111328125,722.6343383789062,1619.7586669921875,815.2657470703125,0.43552130460739136,14,bird
25,1556.1549072265625,164.13812255859375,1595.907470703125,199.11419677734375,0.4083172380924225,2,car
26,1842.0206298828125,743.6510009765625,1907.60498046875,819.995361328125,0.4078308641910553,14,bird
27,96.04424285888672,699.4888916015625,179.23587036132812,805.3824462890625,0.38676705956459045,14,bird
28,1151.45703125,820.86181640625,1323.5159912109375,922.4089965820312,0.37671518325805664,14,bird
29,194.52786254882812,811.1671752929688,280.11358642578125,873.7528076171875,0.3591853082180023,14,bird
30,755.9828491210938,675.2694091796875,877.346435546875,762.7410888671875,0.3573249280452728,14,bird
31,1847.513427734375,951.977783203125,1919.560302734375,1025.057861328125,0.34952041506767273,14,bird
32,1375.20947265625,751.3240966796875,1455.6129150390625,831.2587890625,0.33904552459716797,14,bird
33,1580.4962158203125,148.1273193359375,1661.998291015625,205.17050170898438,0.3146716058254242,2,car
34,1087.2320556640625,825.2627563476562,1158.7371826171875,894.0020141601562,0.2865968644618988,14,bird
35,562.0624389648438,146.47320556640625,655.1080322265625,182.29376220703125,0.2864818871021271,2,car
36,942.94775390625,159.57069396972656,986.155517578125,214.13356018066406,0.25587326288223267,2,car
