,xmin,ymin,xmax,ymax,confidence,class,name
0,276.53009033203125,114.68946075439453,485.84124755859375,690.4754028320312,0.9414234161376953,0,person
1,467.997802734375,99.71971893310547,636.3182373046875,570.4801025390625,0.9282306432723999,0,person
2,613.9005737304688,134.27395629882812,799.5369873046875,573.3441162109375,0.9211716651916504,0,person
3,1176.6905517578125,161.44802856445312,1428.60791015625,358.4469299316406,0.9167543053627014,2,car
4,1.4066619873046875,165.33013916015625,152.7867889404297,294.6903076171875,0.8902737498283386,2,car
5,238.9102020263672,855.7159423828125,382.5068054199219,970.6475830078125,0.8746613264083862,14,bird
6,1007.5895385742188,776.748291015625,1123.28759765625,869.7045288085938,0.8429109454154968,14,bird
7,104.61134338378906,975.6130981445312,199.10948181152344,1079.7999267578125,0.8312984108924866,14,bird
8,845.9492797851562,174.89524841308594,954.4169311523438,297.9013671875,0.8287990093231201,2,car
9,1479.111083984375,172.59678649902344,1563.709716796875,231.34622192382812,0.8132245540618896,2,car
10,727.817138671875,618.3314819335938,821.5635375976562,674.7240600585938,0.802283763885498,14,bird
11,370.6969299316406,715.4573364257812,441.0918273925781,809.7775268554688,0.7941955924034119,14,bird
12,1212.1439208984375,546.2825927734375,1289.0518798828125,607.7041625976562,0.7030819058418274,14,bird
13,1567.74609375,208.364501953125,1659.500244140625,355.0915832519531,0.6589636206626892,14,bird
14,556.191650390625,151.14268493652344,664.0341796875,243.13088989257812,0.6385675072669983,2,car
15,1104.505615234375,579.8192138671875,1151.2269287109375,640.3330688476562,0.6013974547386169,14,bird
16,1558.8673095703125,688.412109375,1644.9005126953125,761.2681274414062,0.5986403226852417,14,bird
17,1619.0509033203125,710.749755859375,1696.8447265625,785.3623046875,0.5496811866760254,14,bird
18,1819.4708251953125,536.7409057617188,1866.5556640625,594.78515625,0.4469248950481415,14,bird
19,734.1671142578125,159.38343811035156,796.9259033203125,236.21792602539062,0.4371066093444824,2,car
20,1548.564697265625,495.2765808105469,1578.425537109375,543.9675903320312,0.41648244857788086,14,bird
21,433.4727478027344,429.402587890625,490.9790344238281,589.8712768554688,0.4083392322063446,26,handbag
22,1009.3709716796875,165.7301483154297,1051.4669189453125,215.81201171875,0.3743778467178345,2,car
23,918.0511474609375,167.3070831298828,976.1323852539062,219.83203125,0.3508349359035492,2,car
24,467.5862731933594,201.53440856933594,522.8529052734375,345.2989807128906,0.3487693667411804,26,handbag
25,1647.893310546875,350.7073059082031,1760.5958251953125,549.1000366210938,0.3238338530063629,14,bird
26,1603.75927734375,167.87191772460938,1653.1541748046875,206.8377227783203,0.29086992144584656,2,car
27,930.5051879882812,163.54954528808594,1050.547607421875,215.55484008789062,0.28260281682014465,2,car
28,446.7808532714844,164.1280517578125,494.94354248046875,239.17076110839844,0.2825206518173218,2,car
29,461.1297302246094,148.6497802734375,658.9353637695312,253.15008544921875,0.26520052552223206,2,car
30,1541.724609375,162.90872192382812,1597.24365234375,203.5991973876953,0.2565312385559082,2,car
