,xmin,ymin,xmax,ymax,confidence,class,name
0,91.71540069580078,181.97021484375,478.9205017089844,398.93682861328125,0.9262520670890808,2,car
1,1179.7098388671875,163.76211547851562,1427.983642578125,359.15093994140625,0.920254111289978,2,car
2,864.9144287109375,108.39219665527344,989.0057373046875,480.3548889160156,0.9151663184165955,0,person
3,707.8318481445312,131.27459716796875,864.5311889648438,554.2462158203125,0.9021917581558228,0,person
4,979.4360961914062,125.0309829711914,1096.2445068359375,473.114501953125,0.8782277703285217,0,person
5,0.0,167.60330200195312,150.5009307861328,294.8582458496094,0.859406054019928,2,car
6,1482.193359375,172.85618591308594,1565.8699951171875,233.4275665283203,0.81005859375,2,car
7,646.8753662109375,961.503662109375,724.7747802734375,1060.7257080078125,0.7286278605461121,14,bird
8,459.6268005371094,908.439697265625,608.4317626953125,1013.6460571289062,0.7187423706054688,14,bird
9,378.5709228515625,162.87356567382812,643.8369750976562,254.04251098632812,0.7186834216117859,2,car
10,98.07820129394531,923.6494140625,198.39515686035156,1025.2811279296875,0.6577279567718506,14,bird
11,1013.9044189453125,888.5181884765625,1159.1324462890625,1008.3153076171875,0.6360002160072327,14,bird
12,560.4965209960938,150.65679931640625,669.6279296875,248.9853057861328,0.6225304007530212,2,car
13,1668.2919921875,852.7945556640625,1827.72265625,930.1399536132812,0.6104994416236877,14,bird
14,778.976318359375,895.958740234375,865.73828125,993.4722900390625,0.6088829040527344,14,bird
15,1874.2376708984375,958.7532958984375,1919.671630859375,1045.989501953125,0.5803731679916382,14,bird
16,1487.6085205078125,812.6620483398438,1553.180908203125,921.4918823242188,0.5618451237678528,14,bird
17,1377.935302734375,857.9445190429688,1451.8619384765625,959.5138549804688,0.558051586151123,14,bird
18,1178.077392578125,829.4370727539062,1295.540283203125,897.619140625,0.5048192143440247,14,bird
19,265.4493713378906,812.9945068359375,381.2336730957031,919.3851928710938,0.5029703974723816,14,bird
20,653.9677734375,164.52435302734375,741.0408325195312,241.48403930664062,0.47213760018348694,2,car
21,518.0807495117188,861.8005981445312,651.3547973632812,933.1267700195312,0.43879517912864685,14,bird
22,505.134521484375,808.7655639648438,621.5974731445312,893.0292358398438,0.4100572168827057,14,bird
23,200.75904846191406,902.6453247070312,349.70916748046875,984.415283203125,0.4024926722049713,14,bird
24,57.98152542114258,789.836669921875,123.04230499267578,877.9627685546875,0.4020317494869232,14,bird
25,1622.9300537109375,756.0983276367188,1708.89697265625,863.2208862304688,0.39920559525489807,14,bird
26,1023.5482788085938,848.1240844726562,1150.169189453125,935.8143920898438,0.3669707477092743,14,bird
27,92.37924194335938,748.4227294921875,193.25936889648438,829.121337890625,0.3520437479019165,14,bird
28,832.324951171875,812.5474243164062,971.337158203125,898.3076171875,0.34008270502090454,14,bird
29,1723.4293212890625,782.5404052734375,1824.33544921875,862.1370849609375,0.33132418990135193,14,bird
30,1569.247314453125,146.02978515625,1658.4010009765625,207.87008666992188,0.32589617371559143,2,car
31,342.3114929199219,832.1599731445312,466.08172607421875,910.053955078125,0.32466423511505127,14,bird
32,746.0817260742188,759.86083984375,801.43017578125,867.4501342773438,0.31140321493148804,14,bird
33,447.1693115234375,743.519775390625,546.3429565429688,858.9496459960938,0.2790972590446472,14,bird
34,83.93452453613281,629.1384887695312,151.98316955566406,733.349853515625,0.26977360248565674,14,bird
