,xmin,ymin,xmax,ymax,confidence,class,name
0,528.7392578125,89.10871124267578,683.1004638671875,561.3491821289062,0.9131335020065308,0,person
1,1176.4273681640625,163.79287719726562,1426.555419921875,355.9122009277344,0.8964396715164185,2,car
2,647.1731567382812,130.10574340820312,849.5403442382812,561.1160888671875,0.8956844806671143,0,person
3,231.74777221679688,103.8153305053711,505.0029602050781,576.00830078125,0.8920888900756836,0,person
4,0.45041656494140625,164.3065948486328,153.11065673828125,293.70379638671875,0.8721396327018738,2,car
5,847.0911865234375,186.72930908203125,924.870361328125,306.0317077636719,0.8198598623275757,2,car
6,1584.570556640625,182.40316772460938,1804.5509033203125,281.8172912597656,0.8041666746139526,14,bird
7,288.91412353515625,855.1416015625,406.9554138183594,965.3489379882812,0.8030343651771545,14,bird
8,99.67472839355469,971.3143310546875,236.36517333984375,1077.6265869140625,0.7992797493934631,14,bird
9,1003.6717529296875,782.3179931640625,1124.53125,873.7138061523438,0.7940706610679626,14,bird
10,1473.18798828125,162.5960693359375,1564.56494140625,232.87213134765625,0.7908012270927429,2,car
11,1083.57373046875,292.0494079589844,1292.25537109375,457.42578125,0.7767542004585266,14,bird
12,373.81512451171875,710.748046875,430.70086669921875,808.845703125,0.7600377798080444,14,bird
13,308.21539306640625,490.85955810546875,507.37921142578125,672.1851196289062,0.7143622636795044,14,bird
14,674.0650634765625,627.33056640625,789.0467529296875,676.244384765625,0.601876437664032,14,bird
15,1496.6888427734375,282.63720703125,1624.9791259765625,391.7157897949219,0.5891599059104919,14,bird
16,0.3309803009033203,364.40496826171875,73.17603302001953,554.8242797851562,0.5802907347679138,14,bird
17,525.0344848632812,193.45394897460938,582.397705078125,332.8378601074219,0.5099775791168213,26,handbag
18,1575.41455078125,700.9730224609375,1713.90966796875,785.1251831054688,0.5017306804656982,14,bird
19,894.17431640625,172.1428680419922,959.45068359375,227.10568237304688,0.4968744218349457,2,car
20,993.6830444335938,166.74925231933594,1048.9122314453125,216.99595642089844,0.48215344548225403,2,car
21,647.1194458007812,163.2692108154297,735.35205078125,235.10116577148438,0.4682804048061371,2,car
22,1777.330078125,723.3822021484375,1857.1329345703125,800.7202758789062,0.4627370834350586,14,bird
23,1064.730224609375,571.8499145507812,1109.1787109375,638.9880981445312,0.449799507856369,14,bird
24,0.0,987.7672729492188,35.71453094482422,1020.4918823242188,0.42741328477859497,14,bird
25,1212.8492431640625,551.5053100585938,1299.0439453125,609.0126953125,0.40522438287734985,14,bird
26,1508.95263671875,491.1773986816406,1569.22314453125,543.5850219726562,0.29937121272087097,14,bird
27,1476.9510498046875,389.778076171875,1575.3717041015625,468.1549072265625,0.2763298749923706,14,bird
28,1825.7120361328125,530.9692993164062,1864.2257080078125,593.466796875,0.26472580432891846,14,bird
