,xmin,ymin,xmax,ymax,confidence,class,name
0,979.40185546875,125.11953735351562,1096.801513671875,465.0117492675781,0.9117193222045898,0,person
1,1220.0390625,159.5227813720703,1432.805908203125,353.7279052734375,0.9060525894165039,2,car
2,0.8925189971923828,164.26324462890625,157.95384216308594,293.3325500488281,0.8908554315567017,2,car
3,1154.852783203125,133.16102600097656,1249.4583740234375,428.26220703125,0.8789907693862915,0,person
4,1484.83740234375,171.75938415527344,1570.04443359375,230.17575073242188,0.8316203951835632,2,car
5,1083.002197265625,125.07147979736328,1167.872314453125,433.5936584472656,0.8153018355369568,0,person
6,74.3492431640625,893.0712890625,218.43353271484375,999.5956420898438,0.7407903671264648,14,bird
7,331.1344909667969,161.836669921875,590.0088500976562,256.7220153808594,0.7322114109992981,2,car
8,720.8638305664062,162.0384063720703,801.7943115234375,238.15896606445312,0.7215640544891357,2,car
9,1019.3109741210938,877.9595947265625,1153.5347900390625,1002.6295166015625,0.7113957405090332,14,bird
10,656.7081909179688,163.95803833007812,745.4998779296875,240.55943298339844,0.6706826686859131,2,car
11,781.6170654296875,901.0673828125,874.2852783203125,997.1270751953125,0.6465374827384949,14,bird
12,53.862091064453125,814.6122436523438,144.9573211669922,895.0248413085938,0.6157248616218567,14,bird
13,877.9097900390625,164.8161163330078,963.150146484375,226.1220245361328,0.6122127771377563,2,car
14,266.255615234375,159.69320678710938,299.96807861328125,247.6083221435547,0.6054835319519043,0,person
15,564.6336669921875,157.91661071777344,674.4063720703125,248.20262145996094,0.5913667678833008,2,car
16,1569.233642578125,746.7921752929688,1673.1925048828125,850.1890869140625,0.5819544196128845,14,bird
17,341.4765930175781,861.7467651367188,407.0226745605469,938.1167602539062,0.566241443157196,14,bird
18,857.2482299804688,167.55807495117188,919.7701416015625,228.01812744140625,0.5649272203445435,2,car
19,569.8809814453125,868.281005859375,685.7222900390625,947.4537963867188,0.558928370475769,14,bird
20,347.3325500488281,920.8515014648438,485.088134765625,1004.3177490234375,0.5490261912345886,14,bird
21,412.739501953125,840.5887451171875,479.2664794921875,913.4984130859375,0.52335125207901,14,bird
22,1794.56982421875,927.3050537109375,1920.0,1010.8553466796875,0.4938688278198242,14,bird
23,1122.593994140625,833.8052368164062,1240.131103515625,924.9183349609375,0.471530944108963,14,bird
24,75.17024230957031,661.6226806640625,167.25331115722656,734.9901733398438,0.416543185710907,14,bird
25,1825.9212646484375,846.550048828125,1919.7130126953125,918.7084350585938,0.4112322926521301,14,bird
26,1557.810791015625,163.4900665283203,1606.98193359375,204.65972900390625,0.3494187295436859,2,car
27,1202.5611572265625,794.7138671875,1355.590087890625,892.0646362304688,0.34539663791656494,14,bird
28,117.9339599609375,751.4881591796875,256.1048889160156,816.8789672851562,0.33396822214126587,14,bird
29,1489.437744140625,718.3604125976562,1555.1383056640625,826.1283569335938,0.33286455273628235,14,bird
30,930.7042236328125,844.1411743164062,1026.87646484375,935.24072265625,0.313602089881897,14,bird
31,942.05419921875,159.5857696533203,988.6653442382812,215.02182006835938,0.31340646743774414,2,car
32,7.944854736328125,713.622802734375,106.4730453491211,789.373779296875,0.3099658191204071,14,bird
33,562.3333740234375,146.83828735351562,654.8760986328125,181.9716033935547,0.30133429169654846,2,car
34,193.15994262695312,798.3990478515625,281.050048828125,862.2048950195312,0.29877954721450806,14,bird
35,914.9048461914062,166.84657287597656,974.9940185546875,221.62376403808594,0.2850295901298523,2,car
36,1843.794921875,716.9866333007812,1904.03369140625,819.5635986328125,0.28174445033073425,14,bird
