,xmin,ymin,xmax,ymax,confidence,class,name
0,1.0242977142333984,164.13973999023438,158.55145263671875,292.3150329589844,0.9014005064964294,2,car
1,1317.0574951171875,126.92781829833984,1428.6544189453125,395.5115661621094,0.8615779876708984,0,person
2,1485.664794921875,173.33926391601562,1569.63427734375,228.41331481933594,0.8109267950057983,2,car
3,1220.8311767578125,119.87894439697266,1315.759765625,380.3546447753906,0.796295702457428,0,person
4,1666.7205810546875,997.9227905273438,1846.6253662109375,1080.0,0.7818043231964111,14,bird
5,834.2523803710938,881.08154296875,954.4554443359375,956.9842529296875,0.7319222688674927,14,bird
6,330.42315673828125,161.1280059814453,594.5281372070312,255.30894470214844,0.7302310466766357,2,car
7,323.9058837890625,864.6718139648438,463.2851257324219,971.9359130859375,0.7139553427696228,14,bird
8,1807.161376953125,964.7827758789062,1920.0,1056.7547607421875,0.7089477181434631,14,bird
9,465.4859924316406,885.9746704101562,551.815185546875,968.2313232421875,0.6933924555778503,14,bird
10,1716.9390869140625,881.4144287109375,1797.276611328125,959.6248168945312,0.6755319237709045,14,bird
11,1005.5523071289062,901.179443359375,1154.866943359375,1000.4850463867188,0.6737061142921448,14,bird
12,658.367919921875,162.97097778320312,747.5598754882812,239.31996154785156,0.661377489566803,2,car
13,721.6535034179688,161.4758758544922,801.0201416015625,237.48561096191406,0.6413120627403259,2,car
14,563.9160766601562,152.0450439453125,672.8751831054688,245.8981475830078,0.6362687349319458,2,car
15,860.8543090820312,166.88626098632812,921.006103515625,225.88101196289062,0.5956839919090271,2,car
16,902.9930419921875,166.78945922851562,966.869384765625,225.2997589111328,0.5939270853996277,2,car
17,729.8746948242188,840.5187377929688,835.1414794921875,925.9041137695312,0.574799120426178,14,bird
18,242.32183837890625,869.81787109375,312.4901428222656,957.981689453125,0.5226651430130005,14,bird
19,547.1570434570312,791.4710083007812,648.7651977539062,873.435791015625,0.4869275689125061,14,bird
20,447.3434143066406,822.8262329101562,531.8363037109375,899.6937255859375,0.4832727611064911,14,bird
21,1519.7977294921875,812.1607055664062,1588.3875732421875,890.3632202148438,0.4762556552886963,14,bird
22,370.8873291015625,729.8412475585938,515.5896606445312,809.46044921875,0.46298304200172424,14,bird
23,1017.6981811523438,162.7277069091797,1055.8653564453125,213.9595184326172,0.45557427406311035,2,car
24,162.41273498535156,827.0090942382812,305.208251953125,901.5126953125,0.4320469796657562,14,bird
25,162.59304809570312,604.7699584960938,245.05313110351562,675.4111328125,0.41355031728744507,14,bird
26,676.4816284179688,800.4197387695312,770.9169311523438,874.9248046875,0.40448594093322754,14,bird
27,350.2881774902344,634.9517822265625,469.9866943359375,706.25927734375,0.3875749409198761,14,bird
28,102.0812759399414,791.2080688476562,221.63137817382812,875.3302001953125,0.3710184693336487,14,bird
29,1555.6927490234375,163.84910583496094,1594.7447509765625,198.47732543945312,0.35933661460876465,2,car
30,893.813232421875,755.6646118164062,988.865478515625,871.1494140625,0.35696423053741455,14,bird
31,1096.854248046875,1045.4365234375,1184.1441650390625,1080.0,0.3405473828315735,14,bird
32,1169.5970458984375,817.4371948242188,1333.538818359375,927.1314697265625,0.32337525486946106,14,bird
33,831.7830200195312,703.3031616210938,881.7180786132812,790.288330078125,0.3213433027267456,14,bird
34,1580.122314453125,147.31732177734375,1661.2479248046875,204.61166381835938,0.31854358315467834,2,car
35,0.0,751.5726928710938,126.21986389160156,836.3228759765625,0.3072178065776825,14,bird
36,767.9932250976562,656.5162963867188,835.1890869140625,740.1808471679688,0.2908209562301636,14,bird
37,561.95703125,146.2825469970703,654.165283203125,180.7345733642578,0.2836783528327942,2,car
38,452.84906005859375,595.6279907226562,519.3863525390625,658.329833984375,0.28061071038246155,14,bird
39,940.6795043945312,158.34036254882812,986.6409912109375,210.63775634765625,0.2579808831214905,2,car
