,xmin,ymin,xmax,ymax,confidence,class,name
0,1149.476318359375,128.12600708007812,1257.1688232421875,431.6216125488281,0.9052420854568481,0,person
1,0.8510112762451172,164.783935546875,157.87391662597656,292.77496337890625,0.8977057337760925,2,car
2,1251.37353515625,127.68317413330078,1338.9796142578125,397.46026611328125,0.8410930037498474,0,person
3,1484.38134765625,173.0881805419922,1569.8690185546875,229.88465881347656,0.8329782485961914,2,car
4,1309.6878662109375,158.5066680908203,1433.8499755859375,354.4842224121094,0.8301177620887756,2,car
5,408.60626220703125,910.9867553710938,560.0499267578125,1000.9664306640625,0.7479304671287537,14,bird
6,330.897705078125,161.26828002929688,594.270263671875,256.0938720703125,0.7188931703567505,2,car
7,1006.1358032226562,893.4380493164062,1158.927001953125,1001.4321899414062,0.696733832359314,14,bird
8,721.2703857421875,161.9473114013672,801.3634643554688,237.68618774414062,0.6936322450637817,2,car
9,344.9293518066406,872.8773803710938,410.5595703125,952.5930786132812,0.6918916702270508,14,bird
10,671.6098022460938,852.7006225585938,830.20556640625,933.6455078125,0.6585241556167603,14,bird
11,657.8474731445312,163.26605224609375,746.4225463867188,240.01292419433594,0.6529840230941772,2,car
12,440.5041809082031,828.5088500976562,523.6806640625,897.0238037109375,0.6319790482521057,14,bird
13,181.48069763183594,876.0184936523438,302.0031433105469,975.2030639648438,0.6222749948501587,14,bird
14,563.4081420898438,151.31602478027344,674.0992431640625,246.78099060058594,0.6147543787956238,2,car
15,860.7607421875,166.66159057617188,924.5643920898438,226.34976196289062,0.611329197883606,2,car
16,901.4476318359375,166.86993408203125,968.7442016601562,225.2482147216797,0.610628068447113,2,car
17,1771.93798828125,900.4869384765625,1852.1502685546875,975.1229248046875,0.6098647117614746,14,bird
18,795.978759765625,900.5641479492188,863.0918579101562,973.4815063476562,0.598936140537262,14,bird
19,312.6846618652344,151.45457458496094,344.7257385253906,230.7118377685547,0.5415135025978088,0,person
20,884.083251953125,751.1371459960938,996.1787719726562,868.4172973632812,0.5193395614624023,14,bird
21,108.01353454589844,824.1575317382812,208.2371063232422,898.368896484375,0.512947142124176,14,bird
22,353.20294189453125,715.5386352539062,496.0924072265625,792.6904907226562,0.4689290225505829,14,bird
23,1015.919921875,163.55123901367188,1056.4061279296875,213.94923400878906,0.45686477422714233,2,car
24,98.5000991821289,697.5160522460938,179.25079345703125,810.7163696289062,0.4317207336425781,14,bird
25,449.2894592285156,160.78268432617188,673.6129760742188,251.09341430664062,0.4234125018119812,2,car
26,1159.9869384765625,823.1461181640625,1338.407958984375,924.50048828125,0.4013574421405792,14,bird
27,1847.6466064453125,952.2850341796875,1919.73193359375,1024.493896484375,0.40067607164382935,14,bird
28,1554.7576904296875,163.64979553222656,1595.403076171875,198.85997009277344,0.3833436369895935,2,car
29,1583.0439453125,150.8126220703125,1662.5223388671875,205.50466918945312,0.3676739037036896,2,car
30,1843.2646484375,745.0874633789062,1906.3917236328125,819.7122802734375,0.3662596344947815,14,bird
31,611.216552734375,768.1609497070312,769.7260131835938,851.7899780273438,0.35351094603538513,14,bird
32,1374.1937255859375,754.1920776367188,1457.0496826171875,832.844482421875,0.3340989947319031,14,bird
33,1245.678955078125,149.92848205566406,1342.59765625,381.5140075683594,0.2898952066898346,2,car
34,774.2335205078125,675.0691528320312,877.08056640625,762.4113159179688,0.28865230083465576,14,bird
35,562.072265625,146.3330535888672,654.8046264648438,182.3172149658203,0.2863169014453888,2,car
36,1535.9609375,732.2401123046875,1597.3115234375,816.9036865234375,0.2763504981994629,14,bird
37,199.6873779296875,817.0693359375,293.3808288574219,871.6144409179688,0.2720147669315338,14,bird
