,xmin,ymin,xmax,ymax,confidence,class,name
0,1197.10302734375,159.4625244140625,1433.40380859375,354.5655517578125,0.9120450019836426,2,car
1,887.2723388671875,119.39042663574219,1011.3900146484375,498.8836669921875,0.9015158414840698,0,person
2,1112.6165771484375,129.30015563964844,1220.441162109375,437.9125061035156,0.8720208406448364,0,person
3,999.419677734375,105.27031707763672,1110.1973876953125,446.4900817871094,0.8625065088272095,0,person
4,1.003875732421875,165.25242614746094,156.41482543945312,292.8792724609375,0.8608421683311462,2,car
5,1483.58349609375,170.874267578125,1570.202392578125,230.47816467285156,0.8358611464500427,2,car
6,1031.7623291015625,863.2928466796875,1147.1943359375,1003.3796997070312,0.7713942527770996,14,bird
7,330.02197265625,161.5789031982422,602.1655883789062,257.2997131347656,0.7423391938209534,2,car
8,719.51611328125,162.08236694335938,801.0485229492188,237.8479766845703,0.6952747702598572,2,car
9,707.5774536132812,901.1393432617188,805.4381713867188,1018.0911865234375,0.6879427433013916,14,bird
10,656.7100830078125,163.14199829101562,746.0620727539062,240.16490173339844,0.6746716499328613,2,car
11,71.73715209960938,807.7442016601562,137.8475341796875,884.8394775390625,0.6516479253768921,14,bird
12,74.01329040527344,908.3699340820312,158.52114868164062,999.8662719726562,0.6394174695014954,14,bird
13,1718.4898681640625,845.3174438476562,1875.1278076171875,927.42431640625,0.6340798735618591,14,bird
14,1497.5504150390625,789.9754028320312,1581.5972900390625,890.8566284179688,0.6262017488479614,14,bird
15,563.9207153320312,152.3114471435547,673.0221557617188,246.818359375,0.6242932081222534,2,car
16,225.25567626953125,153.53338623046875,269.3074035644531,256.80279541015625,0.5997975468635559,0,person
17,1874.6685791015625,929.9667358398438,1919.8472900390625,1025.4952392578125,0.5937706232070923,14,bird
18,333.1395568847656,919.2614135742188,415.149658203125,999.08349609375,0.5642571449279785,14,bird
19,759.083251953125,903.9148559570312,904.3065185546875,999.0013427734375,0.49210599064826965,14,bird
20,380.11419677734375,838.5060424804688,508.3935241699219,916.915283203125,0.4839528501033783,14,bird
21,560.8372192382812,866.8009643554688,674.6954956054688,940.318359375,0.47550883889198303,14,bird
22,298.216552734375,846.48876953125,392.32501220703125,929.8989868164062,0.47513535618782043,14,bird
23,859.08984375,163.62132263183594,919.4970703125,227.28091430664062,0.4662676155567169,2,car
24,343.6714782714844,607.4759521484375,461.6661071777344,690.393798828125,0.42753809690475464,14,bird
25,1256.7996826171875,812.9161376953125,1390.8013916015625,910.8988037109375,0.4196240305900574,14,bird
26,1835.1688232421875,779.3408203125,1920.0,865.8641967773438,0.3605008125305176,14,bird
27,907.652587890625,829.7399291992188,1016.7279663085938,900.3633422851562,0.35674411058425903,14,bird
28,1387.884521484375,776.9555053710938,1448.2889404296875,878.6429443359375,0.34562867879867554,14,bird
29,1074.9217529296875,843.0961303710938,1183.6953125,931.2892456054688,0.3407944440841675,14,bird
30,561.9495239257812,146.65676879882812,654.3131103515625,181.6658477783203,0.3134209215641022,2,car
31,175.49110412597656,750.6376342773438,255.06092834472656,820.05126953125,0.30336108803749084,14,bird
32,768.921630859375,847.3760375976562,904.153076171875,918.8908081054688,0.2903560400009155,14,bird
33,237.5708465576172,794.6680908203125,298.4016418457031,850.3660278320312,0.25850367546081543,14,bird
