,xmin,ymin,xmax,ymax,confidence,class,name
0,0.41791534423828125,40.30036926269531,236.41265869140625,746.3404541015625,0.9344090223312378,0,person
1,629.022216796875,40.90910339355469,966.8814697265625,979.191650390625,0.9316626787185669,0,person
2,195.63963317871094,75.57913970947266,443.23748779296875,739.2616577148438,0.9286423921585083,0,person
3,1179.7598876953125,163.0711212158203,1426.63330078125,358.6471252441406,0.9274183511734009,2,car
4,1480.3814697265625,170.16001892089844,1563.0352783203125,233.23948669433594,0.8347026705741882,2,car
5,1624.123291015625,710.5321655273438,1720.6630859375,788.009765625,0.8293200731277466,14,bird
6,1070.177490234375,789.728271484375,1132.2315673828125,873.3366088867188,0.8225181102752686,14,bird
7,1178.1468505859375,611.0109252929688,1250.8685302734375,680.5668334960938,0.7918663620948792,14,bird
8,1137.90380859375,543.1305541992188,1226.303466796875,592.9277954101562,0.7676936984062195,14,bird
9,402.0076904296875,160.19297790527344,630.5388793945312,253.5244903564453,0.7192183136940002,2,car
10,812.5946044921875,282.9388732910156,860.5665893554688,359.13458251953125,0.6874193549156189,41,cup
11,1035.9949951171875,621.2334594726562,1079.9996337890625,680.544677734375,0.6869232058525085,14,bird
12,894.631591796875,172.0337371826172,964.437255859375,228.17337036132812,0.6703806519508362,2,car
13,1741.137451171875,545.4278564453125,1780.5457763671875,597.6126708984375,0.5714051723480225,14,bird
14,559.2337646484375,157.797607421875,637.0970458984375,250.39866638183594,0.5579519867897034,2,car
15,1443.8565673828125,505.77337646484375,1517.244873046875,546.7784423828125,0.5011596083641052,14,bird
16,1605.4512939453125,168.1728973388672,1662.234130859375,207.5225830078125,0.46206289529800415,2,car
17,0.0,166.3540802001953,59.44916534423828,245.9658660888672,0.40089932084083557,2,car
18,557.264404296875,149.32861328125,641.2379150390625,195.27645874023438,0.3924860656261444,2,car
19,0.0,169.08448791503906,80.88970947265625,380.3021240234375,0.33086463809013367,26,handbag
20,402.9059143066406,165.2984619140625,494.60009765625,252.06243896484375,0.31621116399765015,2,car
21,1552.7230224609375,166.03067016601562,1603.15576171875,205.6463623046875,0.30957838892936707,2,car
