,xmin,ymin,xmax,ymax,confidence,class,name
0,1212.125244140625,159.4039764404297,1432.638916015625,354.27996826171875,0.9117506146430969,2,car
1,0.9871730804443359,164.4634552001953,156.86050415039062,293.2258605957031,0.8874573111534119,2,car
2,1143.2935791015625,132.01885986328125,1237.4205322265625,432.5923767089844,0.8868377804756165,0,person
3,1040.5960693359375,117.61029815673828,1152.090576171875,432.17852783203125,0.8753865957260132,0,person
4,944.4105834960938,120.17195892333984,1062.89990234375,476.1698913574219,0.8584994077682495,0,person
5,1484.7359619140625,170.55841064453125,1570.291015625,230.38807678222656,0.8110734820365906,2,car
6,79.25699615478516,892.5302124023438,208.7962646484375,996.6421508789062,0.7759663462638855,14,bird
7,1019.73779296875,888.8258666992188,1137.9755859375,1001.872802734375,0.7494449615478516,14,bird
8,331.1445007324219,161.60276794433594,594.5618286132812,257.1994323730469,0.7288187742233276,2,car
9,52.00947189331055,809.4435424804688,140.82177734375,888.9111328125,0.7212129831314087,14,bird
10,719.61572265625,162.0402069091797,801.8402709960938,237.94488525390625,0.6900265216827393,2,car
11,349.06201171875,920.431640625,466.60968017578125,1006.166748046875,0.6670928597450256,14,bird
12,775.9794311523438,903.9288940429688,884.0717163085938,997.3229370117188,0.6501829028129578,14,bird
13,657.0872192382812,163.25990295410156,746.615478515625,240.38571166992188,0.6479552984237671,2,car
14,332.9101257324219,856.2127075195312,410.9868469238281,937.215087890625,0.6297255754470825,14,bird
15,1797.3369140625,843.5545043945312,1919.6326904296875,917.48681640625,0.6104361414909363,14,bird
16,250.3145294189453,153.91204833984375,287.4118347167969,246.33265686035156,0.6017043590545654,0,person
17,563.8801879882812,152.19369506835938,674.2518310546875,246.9444580078125,0.59599769115448,2,car
18,404.53887939453125,843.3737182617188,488.926513671875,912.7380981445312,0.5870206952095032,14,bird
19,1514.4986572265625,760.0067749023438,1598.033203125,864.9826049804688,0.5762415528297424,14,bird
20,584.1743774414062,868.3346557617188,689.54150390625,944.6577758789062,0.5085871815681458,14,bird
21,860.5642700195312,167.57662963867188,917.0296020507812,226.5570068359375,0.5076186060905457,2,car
22,901.6679077148438,167.14544677734375,958.6746826171875,226.2825164794922,0.482351690530777,2,car
23,896.6525268554688,839.6118774414062,992.1372680664062,936.47265625,0.44894570112228394,14,bird
24,1079.886474609375,850.4537353515625,1189.3564453125,927.8240356445312,0.4393709897994995,14,bird
25,1827.884033203125,920.57373046875,1920.0,1014.4061279296875,0.4143413305282593,14,bird
26,1541.0545654296875,157.78944396972656,1603.75830078125,201.32858276367188,0.39793744683265686,2,car
27,224.6626739501953,793.0465087890625,293.4816589355469,856.5560913085938,0.3828240931034088,14,bird
28,1385.711181640625,746.3309936523438,1478.6729736328125,852.3267211914062,0.36318671703338623,14,bird
29,562.121337890625,146.7369842529297,654.6654052734375,182.0616455078125,0.31600627303123474,2,car
30,26.161453247070312,678.1109619140625,107.77934265136719,751.9824829101562,0.2735343873500824,14,bird
