,xmin,ymin,xmax,ymax,confidence,class,name
0,1204.50341796875,159.1781768798828,1432.8292236328125,354.0263671875,0.9148027300834656,2,car
1,924.875244140625,129.68930053710938,1042.1683349609375,479.28607177734375,0.896983802318573,0,person
2,1131.4447021484375,124.44998931884766,1230.9049072265625,435.0361633300781,0.8911072611808777,0,person
3,0.7979850769042969,164.60462951660156,156.18447875976562,293.2903747558594,0.8852256536483765,2,car
4,1028.8377685546875,117.35953521728516,1142.886962890625,431.176513671875,0.8349371552467346,0,person
5,1485.2032470703125,170.36622619628906,1570.323974609375,230.51202392578125,0.8196663856506348,2,car
6,1014.5073852539062,876.3905639648438,1155.23779296875,1003.1207885742188,0.7519130110740662,14,bird
7,76.06654357910156,897.134765625,208.6698760986328,995.1948852539062,0.7398034930229187,14,bird
8,330.8729553222656,161.40423583984375,594.7324829101562,257.5426940917969,0.7271132469177246,2,car
9,1518.6480712890625,760.3817749023438,1579.0506591796875,870.5116577148438,0.6833729147911072,14,bird
10,719.6634521484375,162.23446655273438,801.1885986328125,237.88330078125,0.681012749671936,2,car
11,657.3911743164062,163.33966064453125,746.4181518554688,240.1046142578125,0.6573280692100525,2,car
12,778.6571044921875,908.9471435546875,883.9883422851562,996.6539306640625,0.6526057124137878,14,bird
13,65.58942413330078,808.6356811523438,137.9859619140625,888.591796875,0.6241776347160339,14,bird
14,563.6254272460938,151.73899841308594,675.2807006835938,246.80291748046875,0.6141824126243591,2,car
15,349.1144714355469,923.8923950195312,467.3923645019531,1007.1757202148438,0.5947651267051697,14,bird
16,857.3525390625,168.63182067871094,922.1119995117188,229.04454040527344,0.5824574828147888,2,car
17,234.54098510742188,155.21868896484375,282.2714538574219,252.1696014404297,0.5787654519081116,0,person
18,1818.265869140625,925.4818725585938,1920.0,1011.646728515625,0.5683776140213013,14,bird
19,387.4765319824219,840.9708862304688,497.138671875,916.740478515625,0.5637247562408447,14,bird
20,569.7943725585938,860.5069580078125,728.0596923828125,946.6060791015625,0.561643660068512,14,bird
21,1782.3760986328125,838.46435546875,1916.1134033203125,920.757080078125,0.5128622055053711,14,bird
22,330.1665954589844,853.25390625,411.27972412109375,934.5602416992188,0.47924667596817017,14,bird
23,1532.3704833984375,157.5017547607422,1605.3453369140625,202.234375,0.4139571487903595,2,car
24,429.721435546875,727.9136962890625,522.7804565429688,812.4769287109375,0.39580726623535156,14,bird
25,1083.5546875,825.0886840820312,1191.6075439453125,929.5135498046875,0.3844257891178131,14,bird
26,871.250244140625,830.8438720703125,1018.2698364257812,940.3048706054688,0.3355022966861725,14,bird
27,561.939208984375,146.50057983398438,655.4322509765625,181.9137725830078,0.2963886857032776,2,car
28,1411.2352294921875,714.7913818359375,1546.8541259765625,783.9534301757812,0.29235297441482544,14,bird
29,37.533260345458984,718.0936279296875,126.96066284179688,790.758056640625,0.2844095230102539,14,bird
30,7.662726402282715,682.1024780273438,77.03752899169922,756.7822265625,0.2737165689468384,14,bird
31,213.42788696289062,789.73193359375,291.79632568359375,856.7146606445312,0.2695014476776123,14,bird
32,1574.952392578125,152.79258728027344,1663.6842041015625,205.0067596435547,0.2533159852027893,2,car
