,xmin,ymin,xmax,ymax,confidence,class,name
0,1178.5040283203125,158.2203826904297,1427.291259765625,352.8380432128906,0.9189280867576599,2,car
1,1.0880813598632812,159.52793884277344,153.6359405517578,290.44354248046875,0.8915967345237732,2,car
2,191.3236083984375,939.0864868164062,360.2769470214844,1077.9454345703125,0.8645601272583008,14,bird
3,1480.2374267578125,164.99990844726562,1563.4769287109375,227.16595458984375,0.8522085547447205,2,car
4,944.9066162109375,626.41064453125,1050.4490966796875,679.9686279296875,0.7960298657417297,14,bird
5,319.71630859375,157.62753295898438,617.05908203125,252.04815673828125,0.7738719582557678,2,car
6,1656.97412109375,702.5155029296875,1732.5875244140625,771.9183349609375,0.768143355846405,14,bird
7,1224.6226806640625,831.8091430664062,1292.9033203125,906.504638671875,0.755135178565979,14,bird
8,1049.034423828125,636.8453369140625,1094.8905029296875,696.7769165039062,0.7328396439552307,14,bird
9,1740.112548828125,537.7025756835938,1799.2178955078125,586.9285888671875,0.6864845156669617,14,bird
10,701.1860961914062,161.00999450683594,794.3602294921875,235.2935028076172,0.6810881495475769,2,car
11,1097.56884765625,546.3505859375,1166.209228515625,595.8367309570312,0.65864098072052,14,bird
12,558.4242553710938,148.243408203125,665.8908081054688,244.12998962402344,0.6489583253860474,2,car
13,854.6312255859375,164.69894409179688,909.047607421875,223.29598999023438,0.6148281693458557,2,car
14,650.7896728515625,162.5177764892578,739.5986938476562,239.13377380371094,0.6101901531219482,2,car
15,897.6040649414062,163.4365692138672,963.5982055664062,221.4652099609375,0.5794353485107422,2,car
16,1605.434814453125,156.556884765625,1658.1109619140625,199.9118194580078,0.4905412495136261,2,car
17,949.0752563476562,157.51223754882812,1054.0924072265625,212.69139099121094,0.4223446846008301,2,car
18,1392.23193359375,511.6537170410156,1433.9293212890625,550.1248779296875,0.33080634474754333,14,bird
19,1002.9501342773438,158.40048217773438,1051.7066650390625,214.53114318847656,0.2508496940135956,2,car
