,xmin,ymin,xmax,ymax,confidence,class,name
0,0.0,57.36925506591797,222.61459350585938,777.2860717773438,0.9431207776069641,0,person
1,692.2476806640625,14.971115112304688,1035.19140625,996.6091918945312,0.9398109912872314,0,person
2,1176.1929931640625,163.06924438476562,1427.540283203125,359.28436279296875,0.922986626625061,2,car
3,197.00180053710938,91.16038513183594,406.54461669921875,767.3704833984375,0.9223520755767822,0,person
4,1070.2337646484375,788.6707763671875,1128.74267578125,872.8692626953125,0.8454993963241577,14,bird
5,1478.666748046875,170.18199157714844,1562.9232177734375,233.94439697265625,0.8372077345848083,2,car
6,1160.48193359375,616.841796875,1246.65380859375,685.7276000976562,0.8319075703620911,14,bird
7,1625.973388671875,718.5038452148438,1703.1644287109375,787.3742065429688,0.7803009152412415,14,bird
8,356.21881103515625,163.13604736328125,631.236328125,257.4583435058594,0.7673483490943909,2,car
9,1135.8338623046875,543.8696899414062,1214.0037841796875,593.8009033203125,0.7463712692260742,14,bird
10,557.8264770507812,155.1427459716797,667.308837890625,251.0064239501953,0.729882001876831,2,car
11,1416.9178466796875,506.1568298339844,1500.662109375,552.278076171875,0.6554040312767029,14,bird
12,648.31201171875,165.28932189941406,709.9765014648438,245.59947204589844,0.6367351412773132,2,car
13,1029.7276611328125,632.7105102539062,1075.27294921875,676.5213012695312,0.582236647605896,14,bird
14,1742.67529296875,545.8487548828125,1782.529296875,596.4678955078125,0.5281708240509033,14,bird
15,1605.493408203125,167.7586212158203,1661.4365234375,208.04718017578125,0.47673121094703674,2,car
16,0.0,166.77964782714844,68.73251342773438,226.34051513671875,0.4514552056789398,2,car
17,971.4527587890625,164.84349060058594,1094.39599609375,258.6795349121094,0.4170182943344116,2,car
18,971.1084594726562,312.1343078613281,1085.5855712890625,569.2589721679688,0.37042105197906494,26,handbag
19,1553.047607421875,167.0448760986328,1604.3167724609375,206.11289978027344,0.32279548048973083,2,car
20,367.2762451171875,165.7158966064453,495.6134338378906,256.64129638671875,0.27572524547576904,2,car
