,xmin,ymin,xmax,ymax,confidence,class,name
0,1220.0936279296875,159.61793518066406,1432.62939453125,353.79547119140625,0.9064602255821228,2,car
1,980.753173828125,121.61798858642578,1100.3057861328125,461.150390625,0.9000159502029419,0,person
2,0.8297481536865234,163.9678955078125,158.42601013183594,293.5954895019531,0.8889154195785522,2,car
3,1153.723388671875,133.09701538085938,1250.820556640625,425.9503173828125,0.8685849905014038,0,person
4,1484.7872314453125,171.7657470703125,1569.988525390625,230.0836944580078,0.8245744109153748,2,car
5,1085.5413818359375,122.5784683227539,1167.0390625,430.21527099609375,0.8095610737800598,0,person
6,74.35550689697266,893.7301025390625,218.5678253173828,999.1679077148438,0.7746616005897522,14,bird
7,331.3832092285156,161.5275421142578,581.1774291992188,256.8027038574219,0.7301697134971619,2,car
8,721.0841674804688,162.1375732421875,801.8646850585938,238.06967163085938,0.7203010320663452,2,car
9,656.58349609375,163.87295532226562,745.76318359375,240.57318115234375,0.6777471303939819,2,car
10,1014.7586669921875,880.7194213867188,1156.595947265625,1001.7843627929688,0.6751526594161987,14,bird
11,783.057861328125,901.0807495117188,875.0000610351562,997.539794921875,0.6707745790481567,14,bird
12,266.2672119140625,156.93797302246094,301.6365051269531,248.2157745361328,0.6624009013175964,0,person
13,55.2396240234375,815.5990600585938,144.10354614257812,894.3563842773438,0.6229680776596069,14,bird
14,1581.4742431640625,748.39990234375,1686.19775390625,848.4060668945312,0.6118348836898804,14,bird
15,880.132568359375,164.86328125,963.3060302734375,226.075439453125,0.6116493344306946,2,car
16,1793.3748779296875,927.5856323242188,1920.0,1008.3944702148438,0.6086639761924744,14,bird
17,563.9114379882812,152.3256072998047,675.1549072265625,247.23655700683594,0.607977569103241,2,car
18,347.0296325683594,919.68115234375,493.32623291015625,1004.858154296875,0.6003551483154297,14,bird
19,857.3670043945312,167.55995178222656,919.8836059570312,228.03131103515625,0.5604707598686218,2,car
20,638.10791015625,379.7984924316406,825.0035400390625,637.8716430664062,0.5510631799697876,14,bird
21,343.9311218261719,858.8954467773438,413.1611328125,935.509521484375,0.5370597243309021,14,bird
22,569.2450561523438,862.8519897460938,688.2110595703125,948.3748779296875,0.4728604555130005,14,bird
23,1825.45361328125,845.658935546875,1919.4376220703125,918.6984252929688,0.4218786060810089,14,bird
24,81.7053451538086,662.94189453125,170.768798828125,738.886474609375,0.39793068170547485,14,bird
25,412.0040588378906,841.8701171875,479.6525573730469,912.5491943359375,0.37580353021621704,14,bird
26,1118.3165283203125,835.453369140625,1242.129638671875,923.6444702148438,0.35319700837135315,14,bird
27,1496.343017578125,715.5263671875,1561.73876953125,821.7957153320312,0.33920133113861084,14,bird
28,930.7042236328125,842.206298828125,1041.41015625,934.8358764648438,0.33359965682029724,14,bird
29,117.64253997802734,752.2657470703125,255.34429931640625,817.3862915039062,0.3153657019138336,14,bird
30,703.5218505859375,759.0062255859375,844.2092895507812,864.8860473632812,0.2983893156051636,14,bird
31,1555.76953125,163.6036834716797,1607.381103515625,204.5672149658203,0.2948375940322876,2,car
32,562.3284301757812,146.80918884277344,654.7562866210938,181.80093383789062,0.2901105284690857,2,car
33,203.00546264648438,798.6218872070312,279.3644104003906,859.7952270507812,0.28673794865608215,14,bird
34,942.6156005859375,159.514892578125,988.6710205078125,214.03468322753906,0.2773486375808716,2,car
