,xmin,ymin,xmax,ymax,confidence,class,name
0,360.52984619140625,78.9825439453125,664.5481567382812,852.1589965820312,0.9327805042266846,0,person
1,151.09423828125,76.31071472167969,368.61541748046875,670.8389282226562,0.9306396842002869,0,person
2,1176.86962890625,163.10435485839844,1427.1346435546875,357.3270263671875,0.9225594997406006,2,car
3,919.959228515625,166.0495147705078,1046.4605712890625,273.6585388183594,0.883379340171814,2,car
4,1.0777015686035156,165.1940155029297,154.63980102539062,295.33758544921875,0.8826254606246948,2,car
5,1479.568359375,168.37661743164062,1563.0146484375,232.2325897216797,0.8338587284088135,2,car
6,1033.247314453125,785.7676391601562,1119.15185546875,868.1482543945312,0.8102908134460449,14,bird
7,974.3772583007812,620.5029296875,1068.9788818359375,672.7727661132812,0.7913166284561157,14,bird
8,1250.3294677734375,591.1705932617188,1298.3564453125,666.1688232421875,0.7791786193847656,14,bird
9,1630.8626708984375,714.7675170898438,1698.05908203125,784.4590454101562,0.7711292505264282,14,bird
10,690.23583984375,165.217529296875,793.092041015625,239.49398803710938,0.6926707029342651,2,car
11,854.241943359375,170.52915954589844,918.8783569335938,228.14874267578125,0.6788008809089661,2,car
12,1741.1705322265625,542.8607177734375,1780.02294921875,592.9872436523438,0.6685436367988586,14,bird
13,559.2483520507812,154.39077758789062,665.5365600585938,248.3642578125,0.6364989280700684,2,car
14,648.1304321289062,164.89581298828125,731.9259033203125,243.8712615966797,0.6142265200614929,2,car
15,581.3449096679688,482.89410400390625,662.6151123046875,687.9926147460938,0.6020346283912659,26,handbag
16,1472.8282470703125,508.6780090332031,1557.0869140625,551.2557983398438,0.5703270435333252,14,bird
17,462.1645202636719,296.33270263671875,499.4713439941406,353.1856384277344,0.44629910588264465,41,cup
18,1604.5045166015625,169.06983947753906,1660.8365478515625,206.79519653320312,0.4360431134700775,2,car
19,887.8814086914062,167.10696411132812,944.7521362304688,225.04409790039062,0.29105252027511597,2,car
20,1187.2880859375,556.793701171875,1233.74072265625,597.6565551757812,0.27788013219833374,14,bird
