,xmin,ymin,xmax,ymax,confidence,class,name
0,1180.9522705078125,164.33102416992188,1427.1744384765625,356.3033752441406,0.9258668422698975,2,car
1,493.0714416503906,129.03485107421875,713.9600830078125,601.2680053710938,0.9162464141845703,0,person
2,849.0700073242188,169.059326171875,982.355224609375,287.16363525390625,0.8978602886199951,2,car
3,1.3762493133544922,163.65994262695312,153.90432739257812,292.98211669921875,0.8973866701126099,2,car
4,147.80526733398438,886.2786254882812,285.4417419433594,1001.1434326171875,0.8714247941970825,14,bird
5,261.5293884277344,89.85104370117188,463.2469787597656,723.1898803710938,0.8645606637001038,0,person
6,1012.5864868164062,773.7993774414062,1124.3231201171875,870.6017456054688,0.8606361150741577,14,bird
7,862.2008666992188,607.2378540039062,965.01806640625,673.1929931640625,0.8255885243415833,14,bird
8,1480.157958984375,169.2339630126953,1565.5482177734375,230.365234375,0.8249101042747498,2,car
9,1625.1343994140625,714.0001220703125,1716.094970703125,792.0582885742188,0.7932320833206177,14,bird
10,107.27037811279297,977.1791381835938,194.1053009033203,1080.0,0.7841361165046692,14,bird
11,647.9453735351562,162.46299743652344,767.9895629882812,235.59523010253906,0.742370069026947,2,car
12,1173.560302734375,584.5636596679688,1220.4556884765625,648.205078125,0.7125913500785828,14,bird
13,1213.0677490234375,543.7947387695312,1288.20849609375,604.6766967773438,0.7004988193511963,14,bird
14,396.1644592285156,85.25889587402344,521.4061279296875,606.1461181640625,0.694002628326416,0,person
15,1760.924560546875,532.666259765625,1845.6705322265625,595.6640625,0.647284984588623,14,bird
16,1566.6431884765625,491.27227783203125,1598.27685546875,545.8820190429688,0.502871572971344,14,bird
17,457.56793212890625,421.2436828613281,515.1519165039062,599.3741455078125,0.3940049111843109,25,umbrella
18,454.2999572753906,421.1774597167969,515.8538818359375,600.9028930664062,0.38888323307037354,26,handbag
19,1580.688720703125,152.53025817871094,1656.6632080078125,205.38031005859375,0.3249989449977875,2,car
20,1011.366455078125,162.4517822265625,1052.447265625,214.79481506347656,0.30008465051651,2,car
21,1552.5374755859375,163.31919860839844,1599.4091796875,202.18910217285156,0.2856671214103699,2,car
