,xmin,ymin,xmax,ymax,confidence,class,name
0,1172.617919921875,163.52023315429688,1407.4456787109375,354.1669006347656,0.8940430283546448,2,car
1,303.226806640625,163.39060974121094,474.3974609375,257.805419921875,0.884360134601593,2,car
2,722.1322631835938,94.32696533203125,875.0775146484375,375.5512390136719,0.881676435470581,0,person
3,1.2281627655029297,163.4648895263672,133.1656494140625,295.3507995605469,0.8513009548187256,2,car
4,869.0874633789062,120.7071762084961,991.1614990234375,478.95941162109375,0.8496911525726318,0,person
5,1458.0523681640625,171.45872497558594,1545.8662109375,235.28590393066406,0.8245471119880676,2,car
6,493.74456787109375,106.63719177246094,679.1954956054688,582.8294677734375,0.7255412936210632,0,person
7,484.4352722167969,173.1422882080078,738.943359375,334.1877136230469,0.6781086325645447,2,car
8,647.7523193359375,161.13221740722656,763.9963989257812,235.91839599609375,0.49792543053627014,2,car
9,1117.4810791015625,264.1318664550781,1223.4207763671875,399.0520324707031,0.4000926911830902,14,bird
10,722.895263671875,95.05392456054688,872.0714721679688,370.87750244140625,0.39341339468955994,2,car
11,988.3090209960938,163.04678344726562,1037.855712890625,218.83087158203125,0.3900478482246399,2,car
12,388.47943115234375,832.054931640625,514.1105346679688,1051.734375,0.3774260878562927,14,bird
13,118.24575805664062,477.11968994140625,206.5894012451172,593.8768920898438,0.35106927156448364,14,bird
14,0.0,815.4722900390625,117.25257873535156,1000.1015625,0.32253026962280273,14,bird
15,1543.6513671875,136.23178100585938,1635.72705078125,211.06137084960938,0.31220802664756775,2,car
16,1330.8966064453125,381.9439392089844,1517.136962890625,515.1094970703125,0.28965315222740173,14,bird
17,952.4278564453125,570.0863647460938,1066.160888671875,665.3032836914062,0.2853788435459137,14,bird
18,695.694580078125,854.973876953125,793.2453002929688,939.8998413085938,0.2773113250732422,14,bird
19,837.2514038085938,166.9119873046875,890.782470703125,216.7917938232422,0.27698761224746704,2,car
20,490.88629150390625,121.30863189697266,691.42822265625,468.5335693359375,0.2765600383281708,2,car
21,631.122802734375,386.203125,730.0455932617188,480.6374816894531,0.2736053764820099,14,bird
22,267.6036071777344,489.4443054199219,391.06695556640625,665.8170776367188,0.26563847064971924,14,bird
23,876.6436157226562,714.191650390625,985.4908447265625,870.7921142578125,0.2617739737033844,14,bird
24,281.97125244140625,757.4356079101562,409.1907653808594,890.7733764648438,0.25947922468185425,14,bird
25,1527.4412841796875,164.26332092285156,1578.5343017578125,206.41639709472656,0.25456953048706055,2,car
26,1446.1646728515625,763.8933715820312,1563.891357421875,873.5008544921875,0.2544441819190979,14,bird
27,1856.2781982421875,729.6797485351562,1919.9813232421875,955.3407592773438,0.2530597746372223,14,bird
28,141.12240600585938,528.2689819335938,252.74551391601562,640.2855834960938,0.250600129365921,14,bird
