,xmin,ymin,xmax,ymax,confidence,class,name
0,1196.528564453125,159.31219482421875,1433.2188720703125,354.2257995605469,0.9114307165145874,2,car
1,875.4592895507812,127.96733093261719,1002.511962890625,502.9263916015625,0.9030240774154663,0,person
2,1108.882568359375,116.24308776855469,1217.7623291015625,437.65887451171875,0.871261715888977,0,person
3,1.0793724060058594,164.9556121826172,156.8170623779297,292.89813232421875,0.869027316570282,2,car
4,1483.61572265625,170.69068908691406,1570.4169921875,230.52076721191406,0.8339815735816956,2,car
5,996.4103393554688,101.82770538330078,1105.3912353515625,445.3199157714844,0.8322628736495972,0,person
6,1028.791259765625,862.9932861328125,1145.550537109375,1002.7655639648438,0.7660196423530579,14,bird
7,330.797607421875,161.63241577148438,601.5005493164062,257.29266357421875,0.7414407134056091,2,car
8,703.6533203125,910.360107421875,819.1539916992188,1017.5592041015625,0.7307465672492981,14,bird
9,720.2415161132812,162.16534423828125,801.3153076171875,237.570556640625,0.7120440006256104,2,car
10,70.97412872314453,906.8212280273438,153.52249145507812,999.0384521484375,0.7027803659439087,14,bird
11,63.68751525878906,808.5591430664062,137.97694396972656,883.8944091796875,0.6849569082260132,14,bird
12,656.7173461914062,163.4406280517578,745.9786987304688,239.8927459716797,0.670177698135376,2,car
13,224.47984313964844,155.95164489746094,268.17901611328125,256.02496337890625,0.6545100212097168,0,person
14,1717.33642578125,846.2531127929688,1871.0054931640625,927.5675048828125,0.6270199418067932,14,bird
15,564.03955078125,152.62110900878906,672.8494262695312,246.8202362060547,0.621234655380249,2,car
16,1495.014404296875,790.4766235351562,1587.0560302734375,891.8516845703125,0.5776789784431458,14,bird
17,332.3873596191406,917.5128173828125,407.3705139160156,997.1144409179688,0.5601064562797546,14,bird
18,1278.35400390625,824.0742797851562,1401.55908203125,911.9070434570312,0.5303836464881897,14,bird
19,1883.9818115234375,934.507568359375,1920.0,1024.92578125,0.5298747420310974,14,bird
20,767.2377319335938,907.0065307617188,899.7830200195312,996.7578735351562,0.5114358067512512,14,bird
21,291.6104736328125,849.9404907226562,377.80426025390625,928.1453857421875,0.48969435691833496,14,bird
22,559.9491577148438,868.7005615234375,659.0325317382812,942.2142944335938,0.4682338237762451,14,bird
23,897.5255126953125,825.7178344726562,1026.3680419921875,901.8322143554688,0.428163081407547,14,bird
24,858.359130859375,166.3497772216797,919.1803588867188,226.25314331054688,0.41609519720077515,2,car
25,1392.127197265625,774.4685668945312,1447.3505859375,882.4143676757812,0.38291287422180176,14,bird
26,377.7823791503906,840.349365234375,498.52825927734375,917.7877807617188,0.3596048653125763,14,bird
27,1818.158935546875,768.8902587890625,1920.0,868.2158203125,0.3557276129722595,14,bird
28,1232.1796875,772.5558471679688,1307.1900634765625,892.8627319335938,0.34491148591041565,14,bird
29,561.9208374023438,146.77609252929688,654.5232543945312,181.32151794433594,0.3346664011478424,2,car
30,1068.5947265625,845.4258422851562,1170.2271728515625,930.5896606445312,0.26740890741348267,14,bird
31,427.0262145996094,734.152099609375,501.80218505859375,816.473388671875,0.2636276185512543,14,bird
32,253.5240020751953,733.26513671875,308.369384765625,796.97265625,0.25710105895996094,14,bird
33,1551.361083984375,162.06373596191406,1604.2584228515625,201.89425659179688,0.25512629747390747,2,car
34,332.3907165527344,612.7412109375,446.97906494140625,690.8318481445312,0.2502618134021759,14,bird
