,xmin,ymin,xmax,ymax,confidence,class,name
0,1134.6844482421875,125.6561279296875,1236.2802734375,433.6603088378906,0.8943292498588562,0,person
1,0.9541912078857422,164.57647705078125,157.83665466308594,292.659423828125,0.8907780051231384,2,car
2,1233.1241455078125,125.31340026855469,1333.496826171875,402.5754089355469,0.8615195155143738,0,person
3,1484.9278564453125,171.5159149169922,1569.9140625,230.0465850830078,0.83214271068573,2,car
4,413.918701171875,906.7727661132812,543.69140625,1003.5062866210938,0.7538171410560608,14,bird
5,1297.1949462890625,157.3560333251953,1433.7835693359375,353.36328125,0.7509999871253967,2,car
6,333.85308837890625,161.57167053222656,610.0430297851562,256.3786315917969,0.7326054573059082,2,car
7,1002.5303344726562,895.3067016601562,1150.0758056640625,1002.5834350585938,0.719028115272522,14,bird
8,721.9264526367188,161.76319885253906,801.5714721679688,237.6134490966797,0.6993273496627808,2,car
9,342.646484375,866.7088623046875,403.5436706542969,951.087158203125,0.6975536346435547,14,bird
10,795.7285766601562,885.1697387695312,865.2713012695312,982.2509765625,0.6916872262954712,14,bird
11,657.496826171875,163.5244140625,746.455078125,239.6285400390625,0.6590434312820435,2,car
12,310.3009033203125,149.9150848388672,341.71820068359375,238.3898162841797,0.6581093072891235,0,person
13,437.6492919921875,830.37890625,514.5194091796875,895.1246337890625,0.6323133707046509,14,bird
14,861.3192138671875,750.353759765625,998.7557983398438,870.6390380859375,0.6199361681938171,14,bird
15,901.4418334960938,167.10562133789062,967.9664306640625,225.47579956054688,0.6160306334495544,2,car
16,563.6129150390625,151.82322692871094,674.8892211914062,246.17166137695312,0.6047369837760925,2,car
17,860.3275146484375,166.43994140625,923.2511596679688,226.3520050048828,0.6039204597473145,2,car
18,647.460205078125,855.9100341796875,755.7791137695312,931.676513671875,0.594912588596344,14,bird
19,184.1358642578125,876.042724609375,290.8553161621094,975.0839233398438,0.5321559309959412,14,bird
20,1149.170166015625,827.989990234375,1296.4921875,926.0017700195312,0.48926177620887756,14,bird
21,1539.4324951171875,719.0813598632812,1648.4871826171875,812.2417602539062,0.48360273241996765,14,bird
22,99.75521850585938,821.9437866210938,201.75823974609375,899.6553955078125,0.47934550046920776,14,bird
23,1018.9561767578125,161.66473388671875,1056.25927734375,213.9048614501953,0.4616880714893341,2,car
24,1228.8406982421875,142.09877014160156,1337.333251953125,393.4533996582031,0.45833566784858704,2,car
25,94.20197296142578,698.207275390625,177.22357177734375,813.5248413085938,0.4426177144050598,14,bird
26,1772.5352783203125,904.4712524414062,1859.4459228515625,978.2056274414062,0.4398323893547058,14,bird
27,749.9284057617188,674.1110229492188,866.31591796875,768.2861938476562,0.4143003523349762,14,bird
28,1555.2174072265625,163.59596252441406,1595.944091796875,198.91334533691406,0.41062402725219727,2,car
29,1840.6893310546875,747.4048461914062,1907.479248046875,820.0233764648438,0.3743820786476135,14,bird
30,701.091064453125,807.005126953125,801.2686157226562,869.1809692382812,0.3460347056388855,14,bird
31,194.94589233398438,813.0993041992188,267.46783447265625,873.7425537109375,0.34438273310661316,14,bird
32,1580.9937744140625,145.99258422851562,1662.9151611328125,205.21934509277344,0.3317805230617523,2,car
33,561.8637084960938,146.49981689453125,654.9425659179688,181.7602996826172,0.2903728485107422,2,car
34,1374.8255615234375,755.4611206054688,1456.15185546875,831.6882934570312,0.2830619513988495,14,bird
35,394.5954895019531,727.7605590820312,499.557861328125,796.0916748046875,0.2767505645751953,14,bird
36,1834.8271484375,947.8265991210938,1919.5123291015625,1025.07861328125,0.2608652412891388,14,bird
