,xmin,ymin,xmax,ymax,confidence,class,name
0,746.2578735351562,35.74195861816406,1086.43408203125,1029.46923828125,0.9326061010360718,0,person
1,0.0,50.76880645751953,208.20030212402344,783.961181640625,0.9296523928642273,0,person
2,1178.574951171875,163.54051208496094,1426.657958984375,358.5622863769531,0.9230507016181946,2,car
3,173.89503479003906,88.37823486328125,388.3290100097656,774.232421875,0.9191375970840454,0,person
4,1478.3621826171875,171.6180877685547,1562.2940673828125,234.51422119140625,0.8394783735275269,2,car
5,1072.03173828125,785.811767578125,1131.223876953125,872.0421752929688,0.8022330403327942,14,bird
6,1139.5653076171875,623.8572387695312,1249.80908203125,686.4842529296875,0.8006058931350708,14,bird
7,342.0904846191406,163.4844970703125,621.3800659179688,259.0826110839844,0.7726072669029236,2,car
8,1630.7161865234375,717.4639892578125,1687.1492919921875,787.2317504882812,0.7530369758605957,14,bird
9,558.8280639648438,156.87139892578125,665.3233032226562,250.80308532714844,0.7179550528526306,2,car
10,650.690185546875,165.47970581054688,743.3901977539062,244.1343536376953,0.6813859939575195,2,car
11,1124.4818115234375,538.2708129882812,1212.9169921875,595.83349609375,0.6411206126213074,14,bird
12,1029.6546630859375,632.7847290039062,1075.97705078125,677.3011474609375,0.6128609776496887,14,bird
13,1395.617431640625,511.0409851074219,1481.4920654296875,553.0874633789062,0.569907009601593,14,bird
14,1604.8970947265625,168.9176025390625,1661.1650390625,208.87391662597656,0.5072404742240906,2,car
15,1009.1851196289062,157.6010284423828,1095.384033203125,269.17327880859375,0.5043074488639832,2,car
16,1744.4234619140625,547.4383544921875,1782.8067626953125,595.342529296875,0.46924078464508057,14,bird
17,1553.611083984375,169.576904296875,1603.27587890625,206.32974243164062,0.30215129256248474,2,car
18,0.42113399505615234,170.31436157226562,59.72943878173828,406.4134216308594,0.29703471064567566,26,handbag
19,0.0,165.08285522460938,56.14644241333008,211.95130920410156,0.2606004774570465,2,car
