,xmin,ymin,xmax,ymax,confidence,class,name
0,829.3033447265625,114.82459259033203,976.0951538085938,514.4779052734375,0.927259087562561,0,person
1,1184.0133056640625,159.76885986328125,1432.739501953125,355.1792907714844,0.9169418811798096,2,car
2,959.5314331054688,111.10096740722656,1074.6697998046875,447.4648132324219,0.8866610527038574,0,person
3,0.4220867156982422,164.40968322753906,162.95516967773438,292.7884521484375,0.8864091038703918,2,car
4,1080.6708984375,127.57280731201172,1196.2652587890625,450.4320373535156,0.8674606680870056,0,person
5,1484.2744140625,169.05459594726562,1570.2257080078125,230.6539764404297,0.837184488773346,2,car
6,720.4251098632812,161.91372680664062,801.8878784179688,237.7092742919922,0.738368570804596,2,car
7,332.42962646484375,161.6571807861328,578.3031616210938,257.2339782714844,0.7191547155380249,2,car
8,1012.5208740234375,902.8361206054688,1157.9091796875,1002.3301391601562,0.6905072331428528,14,bird
9,57.16002655029297,807.7901000976562,174.09288024902344,880.5662841796875,0.685698926448822,14,bird
10,78.48535919189453,921.0830078125,159.53134155273438,1006.6910400390625,0.6732718348503113,14,bird
11,656.6339721679688,162.98089599609375,745.4807739257812,239.92616271972656,0.6702530980110168,2,car
12,1693.937255859375,852.056640625,1852.3634033203125,927.315185546875,0.645088255405426,14,bird
13,563.9007568359375,151.6490478515625,673.419677734375,246.86595153808594,0.6225720643997192,2,car
14,212.33843994140625,156.5576171875,250.41156005859375,256.32257080078125,0.5979747176170349,0,person
15,681.3362426757812,925.869384765625,769.7515869140625,1024.281005859375,0.5836520791053772,14,bird
16,1888.159423828125,932.3632202148438,1919.715087890625,1027.548583984375,0.5738360285758972,14,bird
17,310.04876708984375,907.9248657226562,402.4290466308594,993.0650634765625,0.5379875302314758,14,bird
18,775.019775390625,876.2188110351562,880.1481323242188,989.1567993164062,0.511545717716217,14,bird
19,1474.006103515625,810.807373046875,1592.949462890625,900.1058959960938,0.4952539801597595,14,bird
20,1214.4281005859375,770.9110107421875,1323.8748779296875,891.709716796875,0.47044476866722107,14,bird
21,1362.052734375,848.115478515625,1428.9739990234375,924.912109375,0.4383743703365326,14,bird
22,451.07061767578125,161.299072265625,673.4507446289062,251.40060424804688,0.4212647080421448,2,car
23,1756.762939453125,773.0250244140625,1915.8475341796875,859.0499877929688,0.415330708026886,14,bird
24,364.9453430175781,829.81591796875,474.68511962890625,912.5980834960938,0.4068915545940399,14,bird
25,1023.6839599609375,849.6934814453125,1157.0257568359375,926.868408203125,0.4060245752334595,14,bird
26,554.0057373046875,872.5220947265625,652.2839965820312,941.3486938476562,0.3595823347568512,14,bird
27,694.9618530273438,760.2536010742188,867.6885375976562,862.9913330078125,0.3291463553905487,14,bird
28,274.3838806152344,836.8179931640625,349.5643310546875,923.1022338867188,0.32623982429504395,14,bird
29,561.8754272460938,146.4164581298828,654.4902954101562,182.02328491210938,0.3160721957683563,2,car
30,287.6218566894531,743.8950805664062,346.93084716796875,825.3898315429688,0.2921432554721832,14,bird
31,165.03347778320312,741.4541015625,248.60903930664062,824.6749877929688,0.2852539122104645,14,bird
32,944.4706420898438,546.2924194335938,1038.2359619140625,609.44091796875,0.27432727813720703,14,bird
33,222.26541137695312,784.36474609375,306.2513122558594,855.3724975585938,0.26420119404792786,14,bird
34,677.3757934570312,855.9869995117188,784.59375,946.4306640625,0.256146639585495,14,bird
35,1553.9202880859375,161.57135009765625,1605.421630859375,204.01043701171875,0.25550076365470886,2,car
