,xmin,ymin,xmax,ymax,confidence,class,name
0,372.4866027832031,101.22022247314453,536.9452514648438,652.7792358398438,0.9072510004043579,0,person
1,0.0,166.6483612060547,155.23077392578125,295.640625,0.8371540307998657,2,car
2,732.6580810546875,122.77347564697266,913.1764526367188,541.6851196289062,0.8339036703109741,0,person
3,98.55033874511719,824.8980712890625,259.2857666015625,916.8734130859375,0.789850652217865,14,bird
4,1475.625,173.34408569335938,1564.9102783203125,231.35340881347656,0.7714471220970154,2,car
5,1794.918212890625,703.2081298828125,1894.9329833984375,795.3565063476562,0.7585809230804443,14,bird
6,1175.6939697265625,224.8234405517578,1421.9224853515625,355.8034362792969,0.7315574884414673,2,car
7,0.0,927.7864990234375,95.69233703613281,1041.96533203125,0.7239642143249512,14,bird
8,289.001220703125,439.4759216308594,398.6646423339844,525.731201171875,0.6984448432922363,14,bird
9,378.40216064453125,840.6886596679688,498.0141906738281,942.9541625976562,0.6920652389526367,14,bird
10,1583.388916015625,312.2688293457031,1662.327880859375,420.7113037109375,0.6763906478881836,14,bird
11,580.3073120117188,143.01365661621094,706.9660034179688,532.6035766601562,0.6445163488388062,0,person
12,322.42559814453125,183.5583953857422,388.0343933105469,256.02215576171875,0.6319943070411682,2,car
13,1586.06103515625,717.8226928710938,1710.890625,789.9186401367188,0.6174582839012146,14,bird
14,191.83323669433594,965.10595703125,331.70025634765625,1066.297119140625,0.6082161664962769,14,bird
15,1696.584228515625,681.208984375,1786.0799560546875,756.1799926757812,0.5943819284439087,14,bird
16,1080.2037353515625,400.4751892089844,1252.942138671875,531.2615356445312,0.48389333486557007,14,bird
17,1580.92138671875,585.9555053710938,1648.2474365234375,663.1688232421875,0.477433443069458,14,bird
18,874.9169311523438,266.0865783691406,980.007568359375,439.04180908203125,0.46955713629722595,14,bird
19,360.5984191894531,705.2879028320312,416.6048889160156,801.1981811523438,0.4561976194381714,14,bird
20,1017.0509643554688,779.77880859375,1119.633056640625,864.4319458007812,0.414485365152359,14,bird
21,1172.6737060546875,225.0377655029297,1440.213623046875,354.395263671875,0.35073617100715637,14,bird
22,1092.8433837890625,633.1444091796875,1288.6334228515625,716.7442016601562,0.3224489688873291,14,bird
23,1051.9779052734375,64.66637420654297,1212.734619140625,174.53884887695312,0.3064662516117096,14,bird
24,729.9616088867188,146.10179138183594,921.6689453125,525.6912841796875,0.2984605133533478,14,bird
25,939.5571899414062,519.5966796875,1132.2877197265625,673.875,0.2780262231826782,14,bird
26,1650.717529296875,626.8966674804688,1776.5303955078125,697.5565185546875,0.2618703246116638,14,bird
27,1775.9796142578125,529.990478515625,1912.48876953125,663.5404663085938,0.25479623675346375,14,bird
