,xmin,ymin,xmax,ymax,confidence,class,name
0,0.9413566589355469,164.2864532470703,157.39773559570312,292.6711120605469,0.9001671671867371,2,car
1,1220.9447021484375,130.23367309570312,1319.015869140625,404.4259033203125,0.8312856554985046,0,person
2,1484.52587890625,171.5832977294922,1569.965087890625,230.00025939941406,0.8282191753387451,2,car
3,1107.7054443359375,131.63668823242188,1221.410888671875,433.78802490234375,0.8257504105567932,0,person
4,1285.1448974609375,158.2019500732422,1435.2294921875,353.61749267578125,0.794488251209259,2,car
5,1002.5068359375,903.1970825195312,1155.06005859375,1001.3040771484375,0.7528619766235352,14,bird
6,407.1953430175781,904.4328002929688,533.8850708007812,1003.3222045898438,0.7391492128372192,14,bird
7,331.12432861328125,160.68557739257812,597.586181640625,256.2087707519531,0.7273462414741516,2,car
8,722.2888793945312,161.930419921875,801.4720458984375,237.56561279296875,0.6545453071594238,2,car
9,658.4472045898438,163.4552764892578,747.9544677734375,239.67645263671875,0.6405737400054932,2,car
10,406.3206481933594,831.2388305664062,497.0169982910156,905.929931640625,0.6330767869949341,14,bird
11,308.7647399902344,154.05203247070312,341.3938293457031,243.3563232421875,0.6280075907707214,0,person
12,335.6748962402344,865.3562622070312,402.4395446777344,949.9202270507812,0.6246359944343567,14,bird
13,640.2512817382812,854.898193359375,733.3292846679688,936.9028930664062,0.6131359934806824,14,bird
14,563.91748046875,151.8905029296875,674.1333618164062,246.5195770263672,0.6112341284751892,2,car
15,860.5878295898438,166.36666870117188,925.0821533203125,226.50523376464844,0.6043015718460083,2,car
16,887.2068481445312,165.332763671875,963.4642333984375,225.96900939941406,0.5861986875534058,2,car
17,805.3004760742188,901.919189453125,867.7068481445312,973.05712890625,0.5665451884269714,14,bird
18,79.7588882446289,822.3513793945312,198.99899291992188,905.3875122070312,0.5386699438095093,14,bird
19,1791.8350830078125,904.831298828125,1889.4595947265625,979.2340087890625,0.5258584022521973,14,bird
20,179.2544403076172,884.1029663085938,292.1891784667969,975.82177734375,0.5061869025230408,14,bird
21,839.5512084960938,755.3966674804688,960.9570922851562,872.3377075195312,0.49190467596054077,14,bird
22,1016.8973388671875,163.04275512695312,1056.279052734375,214.03932189941406,0.45346206426620483,2,car
23,1580.75439453125,712.490234375,1682.79248046875,806.2947387695312,0.4410187005996704,14,bird
24,1154.966552734375,831.7230834960938,1287.2130126953125,924.9208374023438,0.4409247636795044,14,bird
25,1776.8770751953125,696.2083129882812,1838.7418212890625,800.0233154296875,0.4251839816570282,14,bird
26,1216.19091796875,144.1036834716797,1323.6632080078125,393.3629455566406,0.42325249314308167,2,car
27,1555.0345458984375,163.4146270751953,1595.7916259765625,198.85862731933594,0.40396273136138916,2,car
28,1835.4808349609375,742.511962890625,1905.41357421875,817.9398803710938,0.4016144275665283,14,bird
29,86.7254638671875,722.772216796875,184.23370361328125,812.512451171875,0.3510115444660187,14,bird
30,426.0655517578125,733.5077514648438,497.9261169433594,799.5361328125,0.3446412980556488,14,bird
31,1852.252197265625,957.4927978515625,1919.456298828125,1023.3421020507812,0.33186593651771545,14,bird
32,1363.3583984375,755.1629028320312,1468.1580810546875,832.1219482421875,0.319566935300827,14,bird
33,996.1361083984375,832.7335205078125,1074.331787109375,923.385009765625,0.30671006441116333,14,bird
34,0.0,718.8483276367188,38.995574951171875,781.36328125,0.28091737627983093,14,bird
35,1581.3809814453125,154.3737335205078,1660.74658203125,205.2908477783203,0.27026885747909546,2,car
36,562.0962524414062,146.37765502929688,655.5746459960938,181.8590850830078,0.2697463929653168,2,car
