,xmin,ymin,xmax,ymax,confidence,class,name
0,0.9377288818359375,163.9840545654297,158.15771484375,292.5618896484375,0.9019747972488403,2,car
1,1485.498046875,172.5589599609375,1570.0350341796875,229.2089080810547,0.8360559940338135,2,car
2,1267.487060546875,128.51744079589844,1379.0244140625,414.3003845214844,0.7930580377578735,0,person
3,328.2536315917969,159.93603515625,622.1184692382812,256.3367614746094,0.7675201892852783,2,car
4,1205.6396484375,111.08139038085938,1286.229248046875,388.2811279296875,0.7628165483474731,0,person
5,798.0348510742188,888.4066772460938,884.24072265625,979.6917114257812,0.7237110137939453,14,bird
6,721.6696166992188,161.76393127441406,801.5293579101562,237.64874267578125,0.6677931547164917,2,car
7,999.9697875976562,894.69580078125,1146.7353515625,1000.8306884765625,0.6663637161254883,14,bird
8,658.0225219726562,163.2333984375,747.2278442382812,239.360595703125,0.6553928256034851,2,car
9,563.47705078125,151.2337188720703,674.24658203125,246.1204376220703,0.6481601595878601,2,car
10,860.1878051757812,166.29025268554688,921.4744873046875,225.93878173828125,0.6149330735206604,2,car
11,896.0277709960938,164.8588409423828,963.7982177734375,224.55319213867188,0.6093690991401672,2,car
12,1744.035400390625,877.2535400390625,1814.6767578125,965.19287109375,0.595585823059082,14,bird
13,214.34701538085938,880.2681884765625,306.5735168457031,967.4556884765625,0.5798174142837524,14,bird
14,1844.57080078125,955.1810913085938,1919.5404052734375,1026.5218505859375,0.5781387686729431,14,bird
15,347.940673828125,857.6815795898438,478.6982116699219,965.9013061523438,0.5635581016540527,14,bird
16,445.0044250488281,798.1478271484375,567.9992065429688,898.7556762695312,0.48270341753959656,14,bird
17,705.5927734375,840.9871215820312,833.5728759765625,931.1649169921875,0.4744028151035309,14,bird
18,1168.117431640625,831.4874267578125,1346.2611083984375,927.6729125976562,0.46687692403793335,14,bird
19,176.20028686523438,826.5502319335938,289.6304931640625,903.5801391601562,0.46040409803390503,14,bird
20,1354.6746826171875,160.47926330566406,1432.9744873046875,352.4974670410156,0.4511643052101135,2,car
21,453.8531799316406,894.8273315429688,524.1361083984375,978.669677734375,0.44400861859321594,14,bird
22,109.77237701416016,614.62109375,177.3407440185547,685.40625,0.44263967871665955,14,bird
23,1018.9947509765625,161.34471130371094,1056.3262939453125,213.5299530029297,0.42450982332229614,2,car
24,918.3633422851562,735.3257446289062,981.353271484375,869.6107177734375,0.4108944237232208,14,bird
25,1770.8922119140625,1014.6150512695312,1859.439453125,1079.613037109375,0.405414879322052,14,bird
26,1843.9002685546875,742.7646484375,1915.7991943359375,820.3561401367188,0.3847067952156067,14,bird
27,1555.4798583984375,163.2066650390625,1597.2392578125,200.21420288085938,0.364531546831131,2,car
28,669.7203979492188,803.24853515625,748.1768798828125,880.573974609375,0.33269134163856506,14,bird
29,1580.4451904296875,156.75979614257812,1662.229248046875,205.3088836669922,0.3174254298210144,2,car
30,66.61540985107422,758.02880859375,186.65562438964844,810.782958984375,0.301252156496048,14,bird
31,82.63818359375,800.749755859375,219.68609619140625,876.6665649414062,0.2840142846107483,14,bird
32,599.16748046875,788.3965454101562,675.5901489257812,855.7152709960938,0.2580820322036743,14,bird
