,xmin,ymin,xmax,ymax,confidence,class,name
0,598.4846801757812,124.21636962890625,780.3114624023438,580.7627563476562,0.9285373091697693,0,person
1,1166.30517578125,164.05357360839844,1416.516357421875,357.61376953125,0.9163182377815247,2,car
2,301.2304992675781,165.23159790039062,625.7813720703125,367.3538818359375,0.9118418097496033,2,car
3,898.5267333984375,131.68707275390625,1038.87158203125,495.4677429199219,0.9098809957504272,0,person
4,802.648193359375,102.38768005371094,937.8593139648438,497.2374572753906,0.8801990747451782,0,person
5,0.8059787750244141,165.0305938720703,140.8914337158203,296.91766357421875,0.8459733724594116,2,car
6,89.95925903320312,474.90802001953125,335.0749816894531,605.4208984375,0.8312202095985413,14,bird
7,1470.9345703125,174.6844940185547,1555.1297607421875,234.5401153564453,0.780004620552063,2,car
8,371.46929931640625,916.2771606445312,480.0609130859375,1026.52880859375,0.7553941607475281,14,bird
9,1002.8411865234375,862.1986083984375,1134.16162109375,1009.0951538085938,0.7387980818748474,14,bird
10,1868.9609375,974.4223022460938,1919.7525634765625,1063.38037109375,0.677047073841095,14,bird
11,1339.0489501953125,837.5696411132812,1456.1796875,960.9290771484375,0.6764614582061768,14,bird
12,588.3216552734375,141.7102813720703,784.507568359375,238.0688018798828,0.660612940788269,2,car
13,774.1182861328125,891.6242065429688,849.0071411132812,997.470703125,0.6432679295539856,14,bird
14,89.89460754394531,944.3965454101562,179.36141967773438,1030.8851318359375,0.6376245021820068,14,bird
15,556.2760620117188,979.88232421875,680.1135864257812,1079.466796875,0.6376015543937683,14,bird
16,1561.9390869140625,859.516845703125,1633.179931640625,968.9921264648438,0.6150248050689697,14,bird
17,495.0821533203125,863.4468994140625,643.388671875,940.7681274414062,0.6094008088111877,14,bird
18,133.7671356201172,164.01422119140625,175.0357666015625,272.2043762207031,0.6082085371017456,0,person
19,8.344562530517578,797.7366943359375,110.1468276977539,877.45166015625,0.5417509078979492,14,bird
20,1246.42919921875,792.9534301757812,1315.49853515625,892.3298950195312,0.48493337631225586,14,bird
21,1083.267578125,805.78515625,1223.941650390625,915.154052734375,0.48085373640060425,14,bird
22,676.8584594726562,822.6262817382812,735.4478149414062,927.2044067382812,0.46760043501853943,14,bird
23,464.02423095703125,400.7171630859375,554.2044677734375,487.469970703125,0.4450923502445221,14,bird
24,314.18792724609375,756.9168090820312,422.7668151855469,868.5787353515625,0.3736349046230316,14,bird
25,1708.161376953125,793.5994873046875,1800.67138671875,877.2451782226562,0.36426839232444763,14,bird
26,129.89791870117188,900.27685546875,273.2872619628906,982.5904541015625,0.3497958779335022,14,bird
27,480.1431884765625,823.6524047851562,553.3768310546875,895.3989868164062,0.30636104941368103,14,bird
28,546.5931396484375,149.387939453125,635.3388061523438,192.0148468017578,0.28787529468536377,2,car
29,365.19976806640625,689.9620971679688,441.08050537109375,784.4815063476562,0.2864623963832855,14,bird
30,669.84326171875,694.9091186523438,781.8162841796875,776.9920043945312,0.27083590626716614,14,bird
31,842.505859375,820.3690795898438,904.9268798828125,908.4422607421875,0.26165083050727844,14,bird
