,xmin,ymin,xmax,ymax,confidence,class,name
0,271.5140075683594,97.75433349609375,485.54754638671875,704.1463623046875,0.9243602156639099,0,person
1,556.4141235351562,136.73219299316406,754.977783203125,586.8842163085938,0.9134666323661804,0,person
2,1176.743896484375,163.8775177001953,1421.3865966796875,357.17645263671875,0.9132944345474243,2,car
3,1.0524272918701172,165.20623779296875,153.7212677001953,294.5247802734375,0.8942704200744629,2,car
4,1011.344482421875,774.7406616210938,1124.6121826171875,870.2724609375,0.8514228463172913,14,bird
5,219.64352416992188,871.27294921875,343.67486572265625,982.6426391601562,0.8503620028495789,14,bird
6,446.87054443359375,97.47761535644531,588.1704711914062,582.1824951171875,0.840096652507782,0,person
7,807.4718627929688,608.0177001953125,899.6145629882812,675.6942138671875,0.8382357954978943,14,bird
8,847.2196655273438,173.1529541015625,979.2864990234375,292.65576171875,0.8197198510169983,2,car
9,106.32150268554688,975.3543090820312,200.6927032470703,1080.0,0.8109769225120544,14,bird
10,1628.105712890625,709.58837890625,1704.052734375,790.29638671875,0.7876030802726746,14,bird
11,167.30352783203125,519.7534790039062,341.30987548828125,642.3849487304688,0.7788381576538086,14,bird
12,1139.9296875,580.9619750976562,1186.543701171875,643.6256103515625,0.7313708066940308,14,bird
13,1210.6759033203125,545.5609741210938,1289.120361328125,607.478271484375,0.7214975953102112,14,bird
14,685.7876586914062,165.0181427001953,795.1265258789062,238.37925720214844,0.7025810480117798,2,car
15,1434.58154296875,473.9473571777344,1538.84619140625,578.508544921875,0.693010151386261,14,bird
16,1482.021240234375,179.61648559570312,1564.337158203125,230.7838897705078,0.6676790118217468,2,car
17,1805.2606201171875,538.7340087890625,1877.53857421875,599.1475830078125,0.6408477425575256,14,bird
18,1543.2315673828125,496.845458984375,1603.78564453125,547.09326171875,0.6379003524780273,14,bird
19,934.0966796875,163.24429321289062,1051.2930908203125,216.4306182861328,0.4955509305000305,2,car
20,434.5082702636719,419.9407043457031,497.4712829589844,593.5235595703125,0.484478622674942,14,bird
21,1406.8187255859375,210.0999755859375,1521.8248291015625,333.95501708984375,0.4504820704460144,14,bird
22,1182.044677734375,164.7201385498047,1420.8878173828125,355.4975280761719,0.44534310698509216,14,bird
23,554.633056640625,153.15786743164062,634.0760498046875,251.3800506591797,0.4324645400047302,2,car
24,434.6100769042969,421.3645324707031,496.1615295410156,592.1161499023438,0.3605904281139374,25,umbrella
25,461.1208190917969,190.08499145507812,505.62103271484375,336.1868591308594,0.30551111698150635,27,tie
26,680.8817138671875,166.19595336914062,878.025146484375,257.0781555175781,0.2886725664138794,2,car
27,318.15142822265625,268.91754150390625,351.421142578125,310.8203430175781,0.2521341145038605,41,cup
