,xmin,ymin,xmax,ymax,confidence,class,name
0,379.24456787109375,103.5552749633789,555.6438598632812,645.3696899414062,0.8631106615066528,0,person
1,3.562986373901367,923.2361450195312,128.65370178222656,1029.7012939453125,0.8275055885314941,14,bird
2,226.48736572265625,960.3374633789062,373.4506530761719,1060.21630859375,0.8051736354827881,14,bird
3,160.73690795898438,823.0398559570312,323.3795471191406,909.8468627929688,0.7812565565109253,14,bird
4,397.8508605957031,838.9237670898438,512.6251220703125,939.8566284179688,0.7667614221572876,14,bird
5,594.22705078125,126.62544250488281,723.1819458007812,535.2101440429688,0.7519259452819824,0,person
6,0.0,164.74786376953125,156.3408660888672,295.619140625,0.7484556436538696,2,car
7,774.4771728515625,116.37517547607422,924.23291015625,542.2906494140625,0.7480615973472595,0,person
8,1803.8701171875,703.3306274414062,1899.85400390625,795.549560546875,0.7113857269287109,14,bird
9,1645.6142578125,4.67270565032959,1719.665771484375,77.07711029052734,0.6536803841590881,14,bird
10,358.69281005859375,706.316650390625,415.8026123046875,797.70947265625,0.618975043296814,14,bird
11,1589.9556884765625,721.1790161132812,1710.347900390625,787.1390991210938,0.5699098706245422,14,bird
12,1477.369140625,168.80348205566406,1563.4837646484375,230.7867889404297,0.5451472997665405,2,car
13,295.7259521484375,2.402149200439453,464.83062744140625,103.0524673461914,0.5070496201515198,14,bird
14,1017.310791015625,782.7562866210938,1120.971923828125,861.6903076171875,0.48336899280548096,14,bird
15,1709.592041015625,679.0106811523438,1801.471435546875,753.6923828125,0.47812125086784363,14,bird
16,1197.7752685546875,599.5586547851562,1448.0250244140625,773.6024780273438,0.45519307255744934,14,bird
17,762.498779296875,657.4140014648438,900.6033325195312,753.2135009765625,0.4152892231941223,14,bird
18,494.97235107421875,119.40806579589844,642.7086791992188,549.26123046875,0.3609269857406616,0,person
19,0.0,1.2139549255371094,200.3363800048828,80.84674072265625,0.3527379631996155,14,bird
20,976.9033813476562,73.85367584228516,1318.10205078125,346.93377685546875,0.3523276150226593,14,bird
21,1827.518310546875,530.9390258789062,1876.5770263671875,585.23583984375,0.346888929605484,14,bird
22,665.221435546875,666.990478515625,780.6456909179688,781.1982421875,0.34299659729003906,14,bird
23,1243.0330810546875,158.72035217285156,1424.8740234375,314.3638916015625,0.3339572846889496,2,car
24,1207.5694580078125,159.1497344970703,1429.12060546875,325.28521728515625,0.32859915494918823,14,bird
25,1204.0416259765625,399.39569091796875,1415.8436279296875,534.0162963867188,0.3158642053604126,14,bird
26,616.4921264648438,605.7219848632812,766.3041381835938,735.2868041992188,0.3039304316043854,14,bird
27,1584.9248046875,585.3096923828125,1654.83447265625,662.2509155273438,0.2997582256793976,14,bird
28,1006.8841552734375,862.2943725585938,1264.526123046875,1079.1109619140625,0.2847752273082733,14,bird
29,484.4342041015625,386.0679931640625,565.67626953125,537.098388671875,0.26785367727279663,14,bird
