,xmin,ymin,xmax,ymax,confidence,class,name
0,1180.7418212890625,162.76043701171875,1430.3448486328125,358.3819274902344,0.9202051162719727,2,car
1,307.8685607910156,77.3990707397461,552.228759765625,765.9796752929688,0.9101289510726929,0,person
2,0.6904563903808594,165.00718688964844,156.61595153808594,293.08551025390625,0.8927705883979797,2,car
3,1021.35302734375,769.7011108398438,1125.4671630859375,871.9327392578125,0.8567691445350647,14,bird
4,245.68580627441406,89.08840942382812,390.217529296875,624.06396484375,0.8451109528541565,0,person
5,927.216064453125,603.8239135742188,1025.6400146484375,672.7794799804688,0.8440402150154114,14,bird
6,1482.840087890625,171.18832397460938,1566.9378662109375,232.25843811035156,0.833332896232605,2,car
7,489.1458435058594,104.57643127441406,641.1597900390625,535.7594604492188,0.8201450109481812,0,person
8,1234.66748046875,593.1696166992188,1281.837890625,660.4183349609375,0.789364218711853,14,bird
9,1646.1351318359375,710.1585693359375,1693.767822265625,788.7667846679688,0.783617377281189,14,bird
10,76.70221710205078,986.90576171875,164.8354034423828,1080.0,0.7631599307060242,14,bird
11,885.123046875,168.5174102783203,1014.7606201171875,279.9412841796875,0.7584289312362671,2,car
12,705.1045532226562,164.14393615722656,796.0475463867188,239.83131408691406,0.7244152426719666,2,car
13,0.5427818298339844,954.0397338867188,107.04341125488281,1028.687744140625,0.6913068294525146,14,bird
14,1515.1307373046875,504.041748046875,1602.4306640625,550.7364501953125,0.6735361814498901,14,bird
15,1749.569091796875,534.003173828125,1794.8902587890625,594.5804443359375,0.6405038833618164,14,bird
16,654.1994018554688,165.7441864013672,733.26611328125,242.7227783203125,0.6374684572219849,2,car
17,560.816162109375,151.0513153076172,669.1401977539062,246.58824157714844,0.6131996512413025,2,car
18,513.7899780273438,433.3182067871094,594.5257568359375,637.2791748046875,0.5942910313606262,26,handbag
19,857.5743408203125,169.35191345214844,912.1602783203125,228.51736450195312,0.4994889497756958,2,car
20,1199.888427734375,547.1713256835938,1245.67236328125,601.0828247070312,0.4905545115470886,14,bird
21,1578.111328125,153.1785430908203,1661.794921875,207.16815185546875,0.38374292850494385,2,car
22,866.2562866210938,167.35511779785156,962.7173461914062,256.464111328125,0.2971745729446411,2,car
