,xmin,ymin,xmax,ymax,confidence,class,name
0,551.6828002929688,130.1993865966797,746.9091796875,587.204345703125,0.9230509996414185,0,person
1,267.0128479003906,95.3946762084961,481.8232727050781,716.4993896484375,0.9204367995262146,0,person
2,1178.9599609375,163.0951690673828,1429.2684326171875,357.04779052734375,0.9108704328536987,2,car
3,0.7889957427978516,165.16058349609375,153.5345458984375,293.6572265625,0.8990951180458069,2,car
4,143.89334106445312,375.26708984375,268.3849182128906,539.817626953125,0.8696351647377014,14,bird
5,1011.3190307617188,774.1571655273438,1124.21435546875,870.36865234375,0.8629265427589417,14,bird
6,197.88482666015625,874.6287841796875,341.73333740234375,983.7821655273438,0.8552820682525635,14,bird
7,439.4808044433594,102.59275817871094,585.9332885742188,574.3974609375,0.8378118872642517,0,person
8,1604.0260009765625,711.4725341796875,1720.455078125,787.5518798828125,0.830886721611023,14,bird
9,818.8884887695312,610.6797485351562,919.6351318359375,674.8162841796875,0.8291208148002625,14,bird
10,847.4851684570312,172.76358032226562,976.7796020507812,291.3173522949219,0.8245412707328796,2,car
11,1478.9000244140625,172.26779174804688,1563.6929931640625,231.85690307617188,0.8131871223449707,2,car
12,105.80447387695312,978.6451416015625,207.9755096435547,1079.020751953125,0.7946981191635132,14,bird
13,681.4954833984375,165.015625,793.943359375,237.6796112060547,0.7584277391433716,2,car
14,1788.6148681640625,538.0127563476562,1875.0662841796875,597.0247192382812,0.7458380460739136,14,bird
15,1146.6107177734375,581.1008911132812,1192.18798828125,642.4635620117188,0.730634331703186,14,bird
16,1436.78125,300.6247863769531,1549.5933837890625,470.03240966796875,0.6754493117332458,14,bird
17,1210.8380126953125,544.92626953125,1292.257568359375,608.1793823242188,0.6696280241012573,14,bird
18,1541.42333984375,494.1826477050781,1607.979248046875,544.86181640625,0.6496506929397583,14,bird
19,453.1967468261719,201.03900146484375,491.9572448730469,344.42303466796875,0.6180614829063416,27,tie
20,414.6340026855469,417.70269775390625,500.3167419433594,603.3394165039062,0.4145921468734741,25,umbrella
21,555.1211547851562,155.309326171875,616.972412109375,250.0781707763672,0.3756793141365051,2,car
22,1575.693359375,149.40203857421875,1656.9771728515625,206.54188537597656,0.35963401198387146,2,car
23,977.5718994140625,164.97923278808594,1051.2177734375,217.81976318359375,0.30727624893188477,2,car
24,677.1637573242188,164.8445587158203,878.562744140625,255.4532012939453,0.29965436458587646,2,car
25,1603.4488525390625,166.5911102294922,1656.2366943359375,205.83294677734375,0.28649958968162537,2,car
26,1552.6739501953125,163.4152374267578,1597.96142578125,204.30722045898438,0.27566608786582947,2,car
27,408.17633056640625,425.1551513671875,500.3277282714844,620.2086791992188,0.27241575717926025,14,bird
