,xmin,ymin,xmax,ymax,confidence,class,name
0,184.92483520507812,184.2729949951172,522.308837890625,390.36871337890625,0.9269009828567505,2,car
1,1180.655029296875,167.55799865722656,1429.2576904296875,360.7064208984375,0.9214012026786804,2,car
2,969.4121704101562,128.0870819091797,1082.620361328125,487.1620788574219,0.8898271918296814,0,person
3,0.8106708526611328,169.28004455566406,154.4181671142578,299.2173156738281,0.8781086206436157,2,car
4,837.3842163085938,105.08601379394531,978.3309326171875,490.1502990722656,0.8777095675468445,0,person
5,681.6000366210938,120.02920532226562,845.4624633789062,565.3630981445312,0.8680099248886108,0,person
6,1482.608154296875,175.5756378173828,1565.1419677734375,237.04286193847656,0.8174304366111755,2,car
7,419.0054931640625,908.9280395507812,565.88818359375,1020.2338256835938,0.7748318314552307,14,bird
8,619.1004638671875,972.9490356445312,741.1432495117188,1075.8753662109375,0.7340525388717651,14,bird
9,1009.8760986328125,870.6033325195312,1153.501953125,1010.3807373046875,0.7255288362503052,14,bird
10,770.4430541992188,896.6187744140625,864.2476196289062,996.28125,0.6982324123382568,14,bird
11,161.15618896484375,163.5816192626953,206.1781768798828,272.20819091796875,0.6747870445251465,0,person
12,560.061279296875,158.3822479248047,673.399169921875,253.73085021972656,0.6546357274055481,2,car
13,1362.5635986328125,854.5484619140625,1479.744873046875,962.2260131835938,0.6368950605392456,14,bird
14,114.0080795288086,922.5934448242188,188.07449340820312,1023.6920166015625,0.6234346628189087,14,bird
15,526.7678833007812,399.3781433105469,701.0337524414062,509.88330078125,0.5414454340934753,13,bench
16,1506.6048583984375,826.9557495117188,1577.2420654296875,942.4692993164062,0.5410149097442627,14,bird
17,27.74893569946289,790.2361450195312,177.3746795654297,878.8392333984375,0.5322210788726807,14,bird
18,1678.7227783203125,852.2144775390625,1788.631103515625,935.6148071289062,0.5183029770851135,14,bird
19,1551.6763916015625,169.4494171142578,1606.62744140625,208.99273681640625,0.4994082748889923,2,car
20,179.3125457763672,905.2970581054688,340.24151611328125,988.7982788085938,0.497768759727478,14,bird
21,503.8681945800781,867.9476318359375,650.1640625,943.579345703125,0.4437311887741089,14,bird
22,234.89016723632812,820.469970703125,373.8636474609375,913.9623413085938,0.42986997961997986,14,bird
23,1223.2950439453125,784.1581420898438,1354.6185302734375,893.2701416015625,0.4141905605792999,14,bird
24,413.1123962402344,161.3782196044922,657.7024536132812,255.56881713867188,0.4140154719352722,2,car
25,1888.1495361328125,970.55078125,1920.0,1049.84716796875,0.36940309405326843,14,bird
26,839.8107299804688,826.6367797851562,979.1818237304688,905.3095092773438,0.35531580448150635,14,bird
27,651.8657836914062,167.66807556152344,717.9820556640625,240.2079620361328,0.34273290634155273,2,car
28,1594.0718994140625,767.1911010742188,1670.0401611328125,870.8135986328125,0.3037646412849426,14,bird
29,498.4280090332031,829.1893310546875,609.7359619140625,888.3648071289062,0.30168765783309937,14,bird
30,417.2794494628906,766.5152587890625,495.3270568847656,866.0526733398438,0.2900516092777252,14,bird
31,1606.46044921875,168.48614501953125,1658.8919677734375,212.11720275878906,0.2745978534221649,2,car
32,328.06939697265625,782.0473022460938,404.7938232421875,857.4232177734375,0.2737453877925873,14,bird
33,1150.319580078125,832.8171997070312,1223.0369873046875,904.0216064453125,0.255007803440094,14,bird
