,xmin,ymin,xmax,ymax,confidence,class,name
0,975.5482177734375,131.48265075683594,1091.091552734375,467.62939453125,0.9152765870094299,0,person
1,1220.5618896484375,159.4334259033203,1432.72802734375,353.36883544921875,0.9069444537162781,2,car
2,0.9017772674560547,164.20570373535156,157.9412384033203,293.4462890625,0.892238199710846,2,car
3,1153.387939453125,128.99371337890625,1247.96826171875,428.37030029296875,0.8871846199035645,0,person
4,1484.775634765625,171.45681762695312,1570.0335693359375,230.14065551757812,0.8285471200942993,2,car
5,1077.534912109375,121.25777435302734,1162.390380859375,431.4774169921875,0.8252555727958679,0,person
6,1020.3444213867188,867.0140991210938,1162.49560546875,1004.455078125,0.7413827180862427,14,bird
7,77.39417266845703,895.5947265625,216.75692749023438,995.1874389648438,0.7345434427261353,14,bird
8,720.1397094726562,162.11874389648438,801.845458984375,237.875244140625,0.7273504734039307,2,car
9,331.4718017578125,161.74026489257812,580.6342163085938,257.0772399902344,0.721249520778656,2,car
10,656.9019165039062,163.90072631835938,745.7056274414062,240.4204559326172,0.6729698777198792,2,car
11,259.870361328125,163.0330352783203,295.76165771484375,246.51914978027344,0.6610034108161926,0,person
12,345.6257629394531,927.4129638671875,476.66729736328125,1005.4693603515625,0.6409581303596497,14,bird
13,867.06103515625,164.7423858642578,964.0736083984375,226.65542602539062,0.6283541321754456,2,car
14,335.86358642578125,857.3508911132812,403.7120361328125,934.8392944335938,0.6230195164680481,14,bird
15,54.29326629638672,815.1644897460938,147.86514282226562,894.4041137695312,0.6183579564094543,14,bird
16,410.3820495605469,840.9940795898438,479.00128173828125,910.9947509765625,0.6106656789779663,14,bird
17,778.1553955078125,904.180908203125,873.3762817382812,996.3410034179688,0.6106542944908142,14,bird
18,564.7159423828125,158.31591796875,673.6221923828125,248.1514434814453,0.5914214253425598,2,car
19,570.495849609375,849.0549926757812,686.8217163085938,947.46630859375,0.5384821891784668,14,bird
20,1543.0650634765625,754.7138671875,1643.383056640625,855.7822265625,0.5268910527229309,14,bird
21,1216.122802734375,782.3978271484375,1337.765380859375,891.3432006835938,0.5067518949508667,14,bird
22,860.5235595703125,168.69287109375,912.4962158203125,226.84593200683594,0.4565376043319702,2,car
23,1800.500732421875,920.3956298828125,1919.6514892578125,1012.6024169921875,0.43683522939682007,14,bird
24,1116.769775390625,833.9046020507812,1255.076416015625,919.5758056640625,0.41675975918769836,14,bird
25,1550.1871337890625,160.87611389160156,1605.5706787109375,201.40921020507812,0.40966299176216125,2,car
26,1462.676513671875,729.5359497070312,1534.5689697265625,836.841796875,0.40318921208381653,14,bird
27,930.545654296875,834.6293334960938,1018.5719604492188,934.5697631835938,0.3778667151927948,14,bird
28,1824.9422607421875,846.8807983398438,1919.0079345703125,916.098876953125,0.34592193365097046,14,bird
29,440.243896484375,736.8136596679688,513.878173828125,807.2852783203125,0.3276680111885071,14,bird
30,561.9235229492188,146.61773681640625,655.33935546875,182.03765869140625,0.3107394874095917,2,car
31,202.2106475830078,805.0420532226562,285.71954345703125,861.173583984375,0.29891782999038696,14,bird
32,61.71551513671875,662.5549926757812,151.55474853515625,732.753173828125,0.29004645347595215,14,bird
33,1848.1435546875,720.0968017578125,1908.333251953125,830.1091918945312,0.26083070039749146,14,bird
34,20.811304092407227,716.0729370117188,108.62150573730469,786.005859375,0.25890040397644043,14,bird
