,xmin,ymin,xmax,ymax,confidence,class,name
0,1166.8717041015625,159.8942108154297,1416.7630615234375,354.95928955078125,0.9159358143806458,2,car
1,591.8417358398438,110.8703384399414,763.8530883789062,583.29736328125,0.8739657402038574,0,person
2,901.9614868164062,115.07872009277344,1034.511474609375,498.2256164550781,0.8674690127372742,0,person
3,335.785400390625,161.1346435546875,625.706787109375,357.6228332519531,0.853359580039978,2,car
4,0.9708137512207031,159.421875,143.62525939941406,292.8146667480469,0.8357181549072266,2,car
5,1470.9642333984375,171.0808868408203,1555.07421875,230.2288055419922,0.8138738870620728,2,car
6,275.5760498046875,355.3967590332031,405.81512451171875,451.62774658203125,0.8119962811470032,14,bird
7,780.6090087890625,96.86185455322266,925.7882080078125,499.57818603515625,0.8081226348876953,0,person
8,41.12194061279297,482.521728515625,253.2487030029297,652.8016357421875,0.7916892170906067,14,bird
9,1856.2640380859375,974.6268310546875,1919.7547607421875,1069.754638671875,0.767601490020752,14,bird
10,357.2970886230469,922.5624389648438,458.0173645019531,1029.93798828125,0.7401325106620789,14,bird
11,996.8758544921875,876.544921875,1122.372314453125,1011.2418823242188,0.7299218773841858,14,bird
12,1569.557373046875,874.3106689453125,1637.10205078125,981.17431640625,0.6915035247802734,14,bird
13,73.86731719970703,948.41162109375,168.70626831054688,1038.644287109375,0.6511911749839783,14,bird
14,771.75,890.3712768554688,852.9911499023438,997.4561157226562,0.6399397253990173,14,bird
15,1343.5191650390625,844.299560546875,1455.5487060546875,958.775634765625,0.6251956224441528,14,bird
16,547.4057006835938,995.8452758789062,669.3148803710938,1080.0,0.6237297058105469,14,bird
17,1.8907299041748047,798.07177734375,109.3296890258789,878.4845581054688,0.5719712376594543,14,bird
18,499.39263916015625,860.2893676757812,629.8613891601562,939.4700317382812,0.5296025276184082,14,bird
19,128.82444763183594,157.51547241210938,172.32272338867188,271.2256164550781,0.5236457586288452,0,person
20,1127.1578369140625,811.8934936523438,1228.1474609375,917.8661499023438,0.5124667286872864,14,bird
21,310.2261657714844,163.0980987548828,460.4180603027344,255.28231811523438,0.49693626165390015,2,car
22,666.234375,839.5805053710938,731.1375122070312,937.8447875976562,0.44797930121421814,14,bird
23,1399.024658203125,744.2975463867188,1464.931396484375,863.8101196289062,0.41045475006103516,14,bird
24,715.2786254882812,158.3854522705078,794.0925903320312,236.92611694335938,0.39650416374206543,2,car
25,312.3968505859375,758.3269653320312,426.6544189453125,874.1876831054688,0.39280110597610474,14,bird
26,1264.0587158203125,822.5355834960938,1337.0321044921875,899.6982421875,0.37481561303138733,14,bird
27,126.99071502685547,899.5869750976562,272.3132629394531,984.5222778320312,0.36845067143440247,14,bird
28,841.3416748046875,832.6988525390625,920.5347900390625,908.98388671875,0.36758968234062195,14,bird
29,1595.589599609375,783.0004272460938,1682.0531005859375,883.4698486328125,0.34692615270614624,14,bird
30,1699.715087890625,797.616943359375,1801.1815185546875,880.2579345703125,0.3366272747516632,14,bird
31,1571.034423828125,149.8101348876953,1644.45751953125,205.15476989746094,0.2750237286090851,2,car
32,476.25128173828125,835.4495239257812,549.3212280273438,898.271728515625,0.2731000483036041,14,bird
