,xmin,ymin,xmax,ymax,confidence,class,name
0,1198.7347412109375,159.05767822265625,1433.406005859375,354.3851623535156,0.9117544889450073,2,car
1,901.2332153320312,119.9825439453125,1024.807373046875,495.30279541015625,0.91014564037323,0,person
2,1014.378662109375,108.03990173339844,1114.32568359375,442.6344299316406,0.8662998080253601,0,person
3,1115.3126220703125,133.41751098632812,1221.0787353515625,438.51580810546875,0.8603682518005371,0,person
4,1.1485118865966797,164.7156524658203,155.69009399414062,292.5639953613281,0.8555505275726318,2,car
5,1483.8419189453125,170.09893798828125,1570.244384765625,230.43081665039062,0.8334075212478638,2,car
6,1035.20068359375,864.0502319335938,1147.631103515625,1001.29931640625,0.8129157423973083,14,bird
7,330.48504638671875,161.05972290039062,595.7982788085938,257.2962341308594,0.735553503036499,2,car
8,78.27037811279297,903.4954833984375,190.0373077392578,998.29833984375,0.7335046529769897,14,bird
9,718.8465576171875,161.96092224121094,801.0556640625,237.8556671142578,0.7200692296028137,2,car
10,656.9483032226562,163.07635498046875,746.103271484375,240.42738342285156,0.6914842128753662,2,car
11,341.0565490722656,927.8585815429688,447.724365234375,1003.0145874023438,0.6391497254371643,14,bird
12,230.12454223632812,150.00872802734375,271.628173828125,250.59754943847656,0.6302198767662048,0,person
13,563.483154296875,151.51358032226562,673.7322387695312,246.72964477539062,0.6228681802749634,2,car
14,71.43090057373047,807.600830078125,135.88018798828125,887.185791015625,0.6164781451225281,14,bird
15,1747.4342041015625,843.8304443359375,1894.337890625,929.5122680664062,0.5833194255828857,14,bird
16,1513.3961181640625,776.62890625,1587.371826171875,878.3529663085938,0.5818175077438354,14,bird
17,302.1071472167969,849.7791748046875,394.2713317871094,938.2394409179688,0.5506816506385803,14,bird
18,807.6643676757812,835.2958374023438,945.9529418945312,947.710693359375,0.5389493107795715,14,bird
19,859.3536987304688,166.8307342529297,913.20849609375,227.25302124023438,0.534120500087738,2,car
20,362.67645263671875,839.67724609375,486.76116943359375,917.2506103515625,0.5062851309776306,14,bird
21,712.8525390625,853.4476928710938,875.2002563476562,1015.900146484375,0.49274852871894836,14,bird
22,1863.40625,930.83642578125,1919.681884765625,1016.6832275390625,0.46503520011901855,14,bird
23,1237.1953125,810.3618774414062,1372.3348388671875,905.6739501953125,0.4647257626056671,14,bird
24,0.057254791259765625,704.1703491210938,124.9315414428711,795.0697631835938,0.4465579092502594,14,bird
25,916.1014404296875,825.7696533203125,1060.55419921875,899.91455078125,0.42834004759788513,14,bird
26,570.7998657226562,837.6696166992188,703.629150390625,943.10009765625,0.39094221591949463,14,bird
27,1355.8619384765625,756.4906005859375,1439.332763671875,872.6181030273438,0.3741627037525177,14,bird
28,231.97775268554688,788.2238159179688,294.7310485839844,857.0795288085938,0.3715384006500244,14,bird
29,154.7122039794922,752.7855834960938,256.8225402832031,819.4931030273438,0.35864853858947754,14,bird
30,1861.118896484375,780.224365234375,1920.0,864.3970336914062,0.3545738160610199,14,bird
31,1080.84228515625,835.777587890625,1212.005859375,927.188232421875,0.3189995288848877,14,bird
32,373.46209716796875,610.62109375,475.54962158203125,695.1781005859375,0.3017857074737549,14,bird
33,561.9555053710938,146.43887329101562,654.912841796875,181.0572967529297,0.2992127537727356,2,car
34,426.8949279785156,732.0176391601562,509.38421630859375,812.6497802734375,0.2864709496498108,14,bird
35,1547.683349609375,161.75827026367188,1606.9468994140625,203.7501220703125,0.2745032012462616,2,car
