,xmin,ymin,xmax,ymax,confidence,class,name
0,1225.9130859375,159.45909118652344,1432.64306640625,353.7377014160156,0.9100680947303772,2,car
1,0.9678497314453125,164.5887908935547,158.15821838378906,293.7823181152344,0.8909095525741577,2,car
2,1003.8170166015625,118.75386047363281,1114.3662109375,460.3554382324219,0.8625556230545044,0,person
3,1155.779296875,128.4143524169922,1255.0423583984375,423.1809997558594,0.8546330332756042,0,person
4,1485.5665283203125,172.0823974609375,1570.107421875,229.9920196533203,0.824191689491272,2,car
5,1095.32421875,111.9896240234375,1169.4010009765625,424.7589416503906,0.7891473770141602,0,person
6,783.0194091796875,898.5125122070312,878.017822265625,996.974365234375,0.7592905759811401,14,bird
7,68.91105651855469,901.1724243164062,226.97824096679688,996.6251220703125,0.7502303123474121,14,bird
8,330.1739196777344,161.4297332763672,568.4807739257812,257.3097839355469,0.7374261021614075,2,car
9,721.4359741210938,162.3170928955078,801.4227905273438,237.8936004638672,0.7339913249015808,2,car
10,657.09375,164.0496368408203,745.7813720703125,240.44032287597656,0.6958133578300476,2,car
11,1004.2989501953125,891.9749145507812,1149.4661865234375,1001.311767578125,0.6809511780738831,14,bird
12,273.1492919921875,156.47933959960938,306.8954772949219,248.70191955566406,0.6624069809913635,0,person
13,564.5005493164062,157.64437866210938,674.197265625,248.25453186035156,0.6284511685371399,2,car
14,1628.81103515625,743.5616455078125,1728.91845703125,844.685302734375,0.6227502226829529,14,bird
15,902.8944091796875,166.93186950683594,968.1544799804688,226.2457733154297,0.6177474856376648,2,car
16,861.0466918945312,166.21707153320312,923.1368408203125,226.53448486328125,0.5922315120697021,2,car
17,569.7429809570312,859.1119995117188,676.7673950195312,948.2100219726562,0.5679857730865479,14,bird
18,336.5804138183594,920.66748046875,503.4141845703125,1008.4821166992188,0.5550419092178345,14,bird
19,54.5206413269043,814.7869262695312,145.988037109375,895.5781860351562,0.5011960864067078,14,bird
20,1836.83837890625,920.2592163085938,1919.4954833984375,1006.9078369140625,0.4566410481929779,14,bird
21,932.1790161132812,847.53955078125,1028.8544921875,930.9085693359375,0.4432586431503296,14,bird
22,1115.606689453125,832.3802490234375,1243.0174560546875,926.1015014648438,0.42054277658462524,14,bird
23,347.0708312988281,853.9639892578125,417.2643127441406,935.4915161132812,0.39844658970832825,14,bird
24,1516.7481689453125,705.1203002929688,1569.240966796875,806.67919921875,0.38475415110588074,14,bird
25,1839.676025390625,849.2692260742188,1920.0,916.3914794921875,0.38131189346313477,14,bird
26,409.0591125488281,827.9315185546875,482.6642150878906,915.5040893554688,0.3638971745967865,14,bird
27,945.0628662109375,159.14492797851562,987.0306396484375,214.39755249023438,0.321817547082901,2,car
28,562.4212646484375,146.34194946289062,655.6976318359375,181.12266540527344,0.31145644187927246,2,car
29,268.433349609375,591.8350830078125,455.9474792480469,733.041748046875,0.2868824899196625,14,bird
30,643.220458984375,820.2823486328125,759.057373046875,905.2665405273438,0.28346219658851624,14,bird
31,1552.4979248046875,162.6605682373047,1602.046630859375,201.91627502441406,0.26232200860977173,2,car
