,xmin,ymin,xmax,ymax,confidence,class,name
0,0.8933029174804688,164.66090393066406,157.97032165527344,292.66552734375,0.8995632529258728,2,car
1,1153.1077880859375,124.9552230834961,1264.756103515625,426.5100402832031,0.8771744966506958,0,person
2,1483.33740234375,172.32298278808594,1569.8389892578125,230.0291290283203,0.8331107497215271,2,car
3,1305.4617919921875,157.403564453125,1433.6217041015625,355.1100769042969,0.81871098279953,2,car
4,1255.6263427734375,131.04656982421875,1339.7742919921875,400.98651123046875,0.7878585457801819,0,person
5,408.2969970703125,911.8253784179688,559.9898071289062,999.9694213867188,0.7593517303466797,14,bird
6,328.5872802734375,161.20358276367188,602.3432006835938,256.0994873046875,0.7258732914924622,2,car
7,1004.8331909179688,899.8804931640625,1155.58056640625,1000.5363159179688,0.701984167098999,14,bird
8,347.93609619140625,873.9475708007812,411.0487976074219,950.552490234375,0.6828047633171082,14,bird
9,720.97705078125,161.95751953125,801.4140625,237.58950805664062,0.6716626882553101,2,car
10,1773.310302734375,896.0154418945312,1847.904541015625,972.6106567382812,0.6405496001243591,14,bird
11,657.1143798828125,163.07823181152344,746.2970581054688,240.0364990234375,0.635637640953064,2,car
12,672.5458374023438,853.6461181640625,834.095947265625,932.356201171875,0.6348571181297302,14,bird
13,177.15509033203125,875.705810546875,295.6234436035156,975.9961547851562,0.6251990795135498,14,bird
14,563.7313232421875,151.5354766845703,674.2587280273438,246.53553771972656,0.6212268471717834,2,car
15,889.0010986328125,165.4485626220703,963.3968505859375,225.62054443359375,0.6125760078430176,2,car
16,440.9947814941406,827.700439453125,524.9848022460938,894.9461059570312,0.6101992130279541,14,bird
17,860.90478515625,166.6600341796875,924.450439453125,226.2230987548828,0.5990772843360901,2,car
18,793.1698608398438,895.90966796875,861.2898559570312,971.7085571289062,0.5946574807167053,14,bird
19,109.66978454589844,824.7802734375,216.3507843017578,901.5238037109375,0.5670723915100098,14,bird
20,95.57501220703125,696.6661376953125,180.81651306152344,814.175537109375,0.5261974930763245,14,bird
21,890.822021484375,746.4896850585938,993.194091796875,867.4757080078125,0.5197222232818604,14,bird
22,1848.18212890625,952.318603515625,1919.80419921875,1025.162109375,0.48162031173706055,14,bird
23,1156.0672607421875,834.6366577148438,1292.8441162109375,925.2218627929688,0.4572370648384094,14,bird
24,1018.951171875,162.92591857910156,1056.5380859375,213.9879913330078,0.43566182255744934,2,car
25,313.1258239746094,151.9507598876953,345.35296630859375,226.1417999267578,0.4203810393810272,0,person
26,1555.218017578125,163.6541290283203,1594.9625244140625,198.541259765625,0.3662673830986023,2,car
27,358.29486083984375,717.5089721679688,492.3074645996094,790.5556640625,0.3574208617210388,14,bird
28,1583.59033203125,153.20468139648438,1663.0013427734375,205.36415100097656,0.3573121130466461,2,car
29,1844.2635498046875,742.8524780273438,1907.14306640625,819.2611083984375,0.32523131370544434,14,bird
30,1375.26806640625,753.26904296875,1455.4500732421875,831.8765869140625,0.31068184971809387,14,bird
31,562.0835571289062,146.23472595214844,655.0863647460938,182.07725524902344,0.2847866415977478,2,car
32,1001.3141479492188,850.8984985351562,1143.4068603515625,967.30908203125,0.2830381989479065,14,bird
33,610.2435302734375,764.7500610351562,731.6951293945312,851.4424438476562,0.2742198705673218,14,bird
34,1766.27685546875,693.706787109375,1836.040771484375,785.0568237304688,0.2720058262348175,14,bird
35,1529.2928466796875,735.8684692382812,1595.2884521484375,823.3027954101562,0.26455068588256836,14,bird
36,1713.9547119140625,1042.087890625,1833.064453125,1080.0,0.2634263336658478,14,bird
