,xmin,ymin,xmax,ymax,confidence,class,name
0,539.4044189453125,53.70849609375,903.5777587890625,945.4462890625,0.9439516067504883,0,person
1,18.154518127441406,55.62272644042969,266.7721252441406,741.57421875,0.9328809380531311,0,person
2,249.81153869628906,103.24392700195312,475.7738342285156,732.5118408203125,0.9311411380767822,0,person
3,1178.0328369140625,163.024169921875,1427.9908447265625,357.0383605957031,0.9220592975616455,2,car
4,1480.253173828125,168.71678161621094,1564.114501953125,231.02354431152344,0.8360716700553894,2,car
5,1624.5572509765625,707.3001708984375,1719.458251953125,786.4605102539062,0.8249120116233826,14,bird
6,1068.3634033203125,779.1024780273438,1136.9891357421875,872.23486328125,0.806564450263977,14,bird
7,1200.3101806640625,607.531005859375,1259.6854248046875,674.2240600585938,0.7817693948745728,14,bird
8,961.1163940429688,170.57469177246094,1100.43359375,266.4157409667969,0.7331438064575195,2,car
9,1033.3731689453125,627.8134765625,1076.5362548828125,676.4911499023438,0.7327974438667297,14,bird
10,393.93365478515625,163.6792755126953,494.0255126953125,246.31207275390625,0.7292104363441467,2,car
11,0.0,168.9927978515625,79.61847686767578,286.13116455078125,0.727905809879303,2,car
12,855.9943237304688,169.5994873046875,907.731689453125,227.4615020751953,0.6520156264305115,2,car
13,900.637451171875,171.7472686767578,966.6583251953125,226.0117645263672,0.651476263999939,2,car
14,1162.400146484375,548.6614990234375,1235.2529296875,592.8984985351562,0.6357718706130981,14,bird
15,710.7402954101562,279.5589294433594,754.685302734375,353.421142578125,0.5896938443183899,41,cup
16,1742.377197265625,545.6441650390625,1780.5323486328125,594.9872436523438,0.5769042372703552,14,bird
17,1454.5252685546875,508.0549621582031,1504.68310546875,546.463134765625,0.57014399766922,14,bird
18,1605.179931640625,167.5296630859375,1661.507568359375,205.61935424804688,0.4410221576690674,2,car
