,xmin,ymin,xmax,ymax,confidence,class,name
0,810.2451782226562,120.05145263671875,960.6633911132812,525.0755004882812,0.9223239421844482,0,person
1,1184.1514892578125,159.98666381835938,1432.1868896484375,355.89068603515625,0.9174310564994812,2,car
2,0.17098617553710938,210.37417602539062,149.98036193847656,445.94439697265625,0.9144492745399475,2,car
3,934.4300537109375,103.2696533203125,1063.341796875,455.93408203125,0.9020385146141052,0,person
4,1060.05615234375,124.84657287597656,1183.4622802734375,452.5936279296875,0.8435455560684204,0,person
5,0.5901718139648438,164.39645385742188,163.15550231933594,284.9619140625,0.8400775194168091,2,car
6,1484.211181640625,171.350830078125,1569.744140625,229.75570678710938,0.8118208050727844,2,car
7,330.82867431640625,162.2705841064453,593.939697265625,257.10821533203125,0.7284284830093384,2,car
8,1009.65234375,901.4002075195312,1147.9608154296875,1000.9985961914062,0.7103658318519592,14,bird
9,719.981201171875,162.10198974609375,801.4242553710938,237.76849365234375,0.7101064324378967,2,car
10,791.037109375,894.6209716796875,877.7282104492188,994.755859375,0.6923302412033081,14,bird
11,680.4069213867188,937.0149536132812,764.3989868164062,1034.999267578125,0.688094973564148,14,bird
12,201.77696228027344,156.85922241210938,247.67738342285156,258.6051940917969,0.6804360151290894,0,person
13,92.67926025390625,923.8551635742188,179.4389190673828,1013.6453247070312,0.6659600734710693,14,bird
14,655.5685424804688,163.37367248535156,745.3546142578125,239.767333984375,0.6348611116409302,2,car
15,563.940185546875,151.66552734375,674.34814453125,246.7111358642578,0.6130193471908569,2,car
16,616.247314453125,867.1670532226562,740.1188354492188,970.5255126953125,0.6072632670402527,14,bird
17,1695.80322265625,856.0966796875,1850.4581298828125,927.9014892578125,0.6005053520202637,14,bird
18,59.96571731567383,804.5369262695312,165.30308532714844,879.06396484375,0.5970482230186462,14,bird
19,1889.156005859375,944.7718505859375,1919.8382568359375,1024.7374267578125,0.5684630870819092,14,bird
20,1373.883056640625,836.9552001953125,1439.4501953125,943.896484375,0.5127944946289062,14,bird
21,1217.215576171875,771.2252807617188,1323.74609375,888.9373779296875,0.46995440125465393,14,bird
22,277.05377197265625,814.1576538085938,347.85919189453125,916.774169921875,0.4295475482940674,14,bird
23,1452.9515380859375,829.1195068359375,1584.365234375,895.7620239257812,0.4261472225189209,14,bird
24,1744.344482421875,781.66357421875,1876.203857421875,856.7489013671875,0.4108884334564209,14,bird
25,361.5482177734375,837.9967041015625,449.0351257324219,909.0101318359375,0.40843066573143005,14,bird
26,250.06935119628906,905.5294799804688,403.0340270996094,992.2293701171875,0.4035835564136505,14,bird
27,554.2020263671875,869.7305297851562,629.3955688476562,939.2664794921875,0.37509259581565857,14,bird
28,188.54885864257812,613.78466796875,288.346435546875,716.1393432617188,0.36308223009109497,14,bird
29,524.0158081054688,801.6309814453125,658.4014892578125,876.3555908203125,0.3587207496166229,14,bird
30,723.7432861328125,754.6946411132812,880.577880859375,864.45263671875,0.35051900148391724,14,bird
31,1591.960693359375,592.5280151367188,1692.172119140625,677.7290649414062,0.30903884768486023,14,bird
32,562.7489624023438,146.67417907714844,652.6742553710938,181.21400451660156,0.3047408163547516,2,car
33,106.66204833984375,758.3087768554688,228.22024536132812,823.3884887695312,0.27411949634552,14,bird
34,1550.337890625,161.0402069091797,1602.998291015625,203.7371063232422,0.26726216077804565,2,car
35,1026.8455810546875,804.7587890625,1179.18896484375,916.2333984375,0.26484236121177673,14,bird
36,532.2081909179688,768.8477783203125,666.1000366210938,825.2730102539062,0.25708022713661194,14,bird
