,xmin,ymin,xmax,ymax,confidence,class,name
0,0.9114761352539062,164.77359008789062,158.29446411132812,292.499267578125,0.8992063999176025,2,car
1,1483.3282470703125,171.32611083984375,1569.5928955078125,230.08355712890625,0.8334469795227051,2,car
2,1168.641357421875,122.42459869384766,1278.670166015625,422.49676513671875,0.827022135257721,0,person
3,1295.5682373046875,158.63470458984375,1434.9744873046875,353.4963684082031,0.8183786869049072,2,car
4,1264.6427001953125,134.34231567382812,1339.2630615234375,400.08087158203125,0.7575194239616394,0,person
5,325.9830627441406,160.86827087402344,618.7032470703125,256.51165771484375,0.7434733510017395,2,car
6,431.2356262207031,916.859130859375,553.5997924804688,995.1026611328125,0.7376859784126282,14,bird
7,347.607177734375,873.1261596679688,416.31329345703125,954.223388671875,0.7072753310203552,14,bird
8,721.8570556640625,162.02178955078125,801.5259399414062,237.76670837402344,0.7040936350822449,2,car
9,1006.200439453125,898.0169677734375,1158.145751953125,1000.965087890625,0.6935247182846069,14,bird
10,169.53897094726562,874.0294189453125,295.5401611328125,977.7337646484375,0.6657831072807312,14,bird
11,657.393310546875,163.66151428222656,745.5243530273438,239.84359741210938,0.6555057764053345,2,car
12,792.084228515625,895.7423095703125,867.2640380859375,972.2201538085938,0.6285592913627625,14,bird
13,563.8994750976562,151.4040985107422,674.0694580078125,246.21304321289062,0.6175400018692017,2,car
14,439.203369140625,826.7415161132812,524.0386962890625,894.4590454101562,0.5950400829315186,14,bird
15,900.8104248046875,166.8855743408203,967.5554809570312,225.80552673339844,0.5949729681015015,2,car
16,860.6083374023438,166.46453857421875,924.9052734375,226.3273468017578,0.5926140546798706,2,car
17,1769.5299072265625,896.1141357421875,1840.086669921875,973.6576538085938,0.5716409087181091,14,bird
18,690.2420654296875,846.8845825195312,832.3592529296875,932.8699951171875,0.5314381122589111,14,bird
19,894.5274047851562,747.5381469726562,982.1083984375,868.8299560546875,0.5017255544662476,14,bird
20,95.75882720947266,697.69287109375,184.9818878173828,812.7340087890625,0.4974301755428314,14,bird
21,1159.8480224609375,839.5501098632812,1276.1104736328125,926.7024536132812,0.47096630930900574,14,bird
22,115.44456481933594,825.4808959960938,227.62852478027344,900.7132568359375,0.4563322961330414,14,bird
23,397.5284729003906,715.5330200195312,470.97564697265625,788.5404663085938,0.4222892224788666,14,bird
24,1013.9351806640625,163.48866271972656,1056.569580078125,214.98281860351562,0.4125727713108063,2,car
25,0.02576923370361328,641.3123168945312,74.16638946533203,700.4549560546875,0.38110116124153137,14,bird
26,1580.69140625,149.18687438964844,1663.5352783203125,205.29483032226562,0.38024812936782837,2,car
27,314.9795837402344,153.86380004882812,349.1853942871094,235.7340087890625,0.37327635288238525,0,person
28,1845.4754638671875,954.7794799804688,1919.7042236328125,1025.51708984375,0.35706135630607605,14,bird
29,355.4957275390625,726.3208618164062,419.0955810546875,792.0136108398438,0.33184683322906494,14,bird
30,1553.942626953125,163.5669708251953,1595.3046875,199.1444091796875,0.3266724944114685,2,car
31,1840.8546142578125,731.0866088867188,1904.84228515625,817.8563842773438,0.32125037908554077,14,bird
32,669.5676879882812,619.9420166015625,771.296142578125,721.8768310546875,0.3081738352775574,14,bird
33,1374.8421630859375,754.1978759765625,1454.1258544921875,831.8593139648438,0.2975683808326721,14,bird
34,497.0143737792969,699.6151733398438,593.8011474609375,789.2964477539062,0.2786952257156372,14,bird
35,561.9530639648438,146.05674743652344,655.1368408203125,182.1891326904297,0.2752757966518402,2,car
36,1267.4593505859375,128.19625854492188,1441.2239990234375,394.3462219238281,0.2656278908252716,0,person
