,xmin,ymin,xmax,ymax,confidence,class,name
0,0.9444808959960938,164.07318115234375,157.52554321289062,292.76220703125,0.8990230560302734,2,car
1,1105.04736328125,130.75164794921875,1218.374267578125,437.3377990722656,0.8583926558494568,0,person
2,1216.0848388671875,126.40435028076172,1314.6624755859375,403.8501892089844,0.8566122651100159,0,person
3,1283.749267578125,159.16749572753906,1435.386962890625,352.69482421875,0.8374288082122803,2,car
4,1484.6123046875,172.07740783691406,1570.051513671875,230.00048828125,0.8303834795951843,2,car
5,1003.13232421875,902.3536987304688,1156.9097900390625,1001.8251953125,0.757697343826294,14,bird
6,406.1913146972656,902.1200561523438,533.8494873046875,1004.046630859375,0.7532128095626831,14,bird
7,329.8587341308594,160.84877014160156,598.7821655273438,256.57757568359375,0.7332859039306641,2,car
8,721.6242065429688,162.0277099609375,801.4992065429688,237.29421997070312,0.6877940893173218,2,car
9,405.2953796386719,833.5135498046875,492.7369384765625,907.3927612304688,0.683445155620575,14,bird
10,658.094970703125,163.60227966308594,747.1386108398438,239.72091674804688,0.6683964729309082,2,car
11,306.65203857421875,154.8680419921875,338.3299255371094,243.34510803222656,0.6655322909355164,0,person
12,157.10450744628906,880.9459228515625,297.6589660644531,976.6124877929688,0.6466644406318665,14,bird
13,338.5949401855469,863.8855590820312,407.19781494140625,951.4216918945312,0.646392822265625,14,bird
14,627.1865844726562,863.4236450195312,724.6985473632812,938.188720703125,0.6156351566314697,14,bird
15,860.5118408203125,166.00973510742188,923.5543212890625,226.44113159179688,0.6097792983055115,2,car
16,563.8706665039062,151.7642822265625,674.057861328125,246.40005493164062,0.60157310962677,2,car
17,901.4987182617188,166.55300903320312,967.02978515625,225.69424438476562,0.5910811424255371,2,car
18,803.0874633789062,907.1590576171875,865.8212280273438,975.7999877929688,0.5641525387763977,14,bird
19,1774.12255859375,907.9257202148438,1891.3748779296875,982.6512451171875,0.551588773727417,14,bird
20,834.9807739257812,756.2067260742188,955.7613525390625,870.61376953125,0.49972274899482727,14,bird
21,68.03130340576172,818.835205078125,196.08436584472656,905.0795288085938,0.4970516562461853,14,bird
22,1150.9041748046875,826.31103515625,1355.427978515625,924.1576538085938,0.4841749966144562,14,bird
23,1017.3069458007812,163.218017578125,1056.270263671875,213.97164916992188,0.46234580874443054,2,car
24,1212.8665771484375,141.38876342773438,1317.1868896484375,389.6160583496094,0.44403907656669617,2,car
25,1555.8154296875,163.49095153808594,1595.8785400390625,199.00430297851562,0.3937394320964813,2,car
26,438.0187072753906,735.1204833984375,496.3211364746094,799.3311767578125,0.3543720841407776,14,bird
27,1853.4906005859375,960.2461547851562,1919.706298828125,1022.9786376953125,0.349727600812912,14,bird
28,1833.70166015625,740.1861572265625,1905.551513671875,817.0172119140625,0.3337900936603546,14,bird
29,1591.7838134765625,725.9732055664062,1698.02490234375,808.48095703125,0.33364221453666687,14,bird
30,0.0,714.3555297851562,54.56546401977539,793.7281494140625,0.3272207975387573,14,bird
31,1371.421875,754.2438354492188,1469.378662109375,833.2289428710938,0.3131346106529236,14,bird
32,1774.926025390625,698.7930297851562,1839.922607421875,801.54345703125,0.28609955310821533,14,bird
33,86.49884033203125,727.3279418945312,183.01100158691406,812.8901977539062,0.2819214463233948,14,bird
34,679.7249755859375,816.4342041015625,794.4781494140625,891.5733642578125,0.28095901012420654,14,bird
35,562.0834350585938,146.56228637695312,655.5966796875,182.2379608154297,0.280646950006485,2,car
36,1580.9578857421875,150.7708282470703,1661.66748046875,205.2015838623047,0.2737104594707489,2,car
