,xmin,ymin,xmax,ymax,confidence,class,name
0,1219.1639404296875,159.42283630371094,1432.96875,353.8305358886719,0.9065112471580505,2,car
1,0.8782024383544922,164.16453552246094,158.07437133789062,293.2020568847656,0.8902725577354431,2,car
2,978.2743530273438,122.86994934082031,1096.8203125,465.20745849609375,0.8890364766120911,0,person
3,1154.890869140625,131.3324432373047,1249.3216552734375,428.05218505859375,0.8851722478866577,0,person
4,1484.4847412109375,170.96580505371094,1570.36669921875,229.85870361328125,0.8334759473800659,2,car
5,1082.328369140625,123.07471466064453,1166.0301513671875,433.28558349609375,0.8264034986495972,0,person
6,1021.39892578125,868.2702026367188,1156.5318603515625,1003.6843872070312,0.7426753044128418,14,bird
7,74.56764221191406,893.2947387695312,219.93621826171875,996.00244140625,0.7389982342720032,14,bird
8,331.4510803222656,161.77049255371094,599.6304931640625,256.48297119140625,0.737896203994751,2,car
9,720.1831665039062,161.97438049316406,801.9031372070312,237.76759338378906,0.7247134447097778,2,car
10,656.4977416992188,163.8558349609375,745.7206420898438,240.35079956054688,0.6786025166511536,2,car
11,1559.94189453125,748.3745727539062,1668.530029296875,854.6885375976562,0.6185742020606995,14,bird
12,779.08544921875,902.80517578125,873.25732421875,997.095703125,0.6114391088485718,14,bird
13,861.2206420898438,166.08009338378906,932.2364501953125,226.61892700195312,0.6094951033592224,2,car
14,1794.27001953125,928.0787353515625,1920.0,1011.3638916015625,0.6081430315971375,14,bird
15,564.7470703125,158.2309112548828,674.0321044921875,247.75808715820312,0.6035402417182922,2,car
16,338.8378601074219,858.9767456054688,406.0137634277344,939.2915649414062,0.6015017032623291,14,bird
17,53.72618865966797,814.8219604492188,148.93736267089844,896.0515747070312,0.5911957025527954,14,bird
18,265.8267822265625,159.44166564941406,298.7564697265625,248.16075134277344,0.5794579982757568,0,person
19,900.7181396484375,167.32008361816406,967.4580688476562,226.81626892089844,0.5771376490592957,2,car
20,346.6562805175781,923.5878295898438,484.4724426269531,1005.763916015625,0.5710321068763733,14,bird
21,412.72833251953125,840.1040649414062,478.8739013671875,910.7630004882812,0.5446997880935669,14,bird
22,1208.466796875,786.2352905273438,1353.0203857421875,892.5726928710938,0.528194785118103,14,bird
23,569.678466796875,868.3094482421875,684.6551513671875,947.48388671875,0.5121243596076965,14,bird
24,1825.5509033203125,850.5172119140625,1919.5986328125,920.7333984375,0.4968436658382416,14,bird
25,1119.1014404296875,817.2989501953125,1240.9677734375,921.8567504882812,0.4147661626338959,14,bird
26,1480.8934326171875,721.1275634765625,1549.8450927734375,829.011474609375,0.4088996350765228,14,bird
27,70.47610473632812,662.5757446289062,161.6026611328125,735.1351318359375,0.36833661794662476,14,bird
28,14.490872383117676,713.9507446289062,106.68047332763672,787.39453125,0.3642041087150574,14,bird
29,562.6814575195312,147.0465087890625,653.973388671875,181.157958984375,0.3265247344970703,2,car
30,829.9354858398438,612.6290893554688,986.8261108398438,728.8662719726562,0.31279900670051575,14,bird
31,1553.6162109375,162.2694854736328,1605.39697265625,202.5472869873047,0.29369232058525085,2,car
32,197.60354614257812,799.0496215820312,285.0318603515625,860.469970703125,0.28393277525901794,14,bird
33,119.08209228515625,750.2960815429688,256.3252868652344,817.8019409179688,0.28363335132598877,14,bird
34,941.6061401367188,159.2996063232422,988.5119018554688,214.2630157470703,0.2734947204589844,2,car
35,241.9248046875,171.86599731445312,270.1849670410156,248.8282928466797,0.26174601912498474,0,person
36,447.5044860839844,736.5758666992188,515.9664306640625,807.816162109375,0.26120510697364807,14,bird
37,931.4751586914062,842.0136108398438,1016.2229614257812,936.26953125,0.25164440274238586,14,bird
