,xmin,ymin,xmax,ymax,confidence,class,name
0,0.9036483764648438,164.2255096435547,157.17308044433594,292.8333435058594,0.8970235586166382,2,car
1,1216.1346435546875,124.61450958251953,1312.5333251953125,401.8465576171875,0.8660255670547485,0,person
2,1099.583251953125,127.05331420898438,1213.2572021484375,441.66925048828125,0.8422232270240784,0,person
3,1485.1214599609375,173.3851318359375,1569.962890625,230.2449188232422,0.8295375108718872,2,car
4,300.210693359375,151.5892333984375,334.7076416015625,247.35888671875,0.7482382655143738,0,person
5,1273.2821044921875,157.96742248535156,1434.9730224609375,354.0322570800781,0.7442715167999268,2,car
6,1005.1154174804688,900.67822265625,1156.1285400390625,1001.344482421875,0.7292433381080627,14,bird
7,402.3897705078125,902.3631591796875,532.5258178710938,1003.23046875,0.7266265153884888,14,bird
8,335.58050537109375,161.17022705078125,573.6831665039062,256.63922119140625,0.7208538055419922,2,car
9,721.7095947265625,161.9475860595703,801.44189453125,237.4387664794922,0.6801378130912781,2,car
10,658.0054321289062,163.44082641601562,747.5580444335938,239.64932250976562,0.6589808464050293,2,car
11,797.1713256835938,905.3282470703125,863.669921875,983.4203491210938,0.6573255062103271,14,bird
12,338.2540588378906,862.5101318359375,414.9216003417969,951.0451049804688,0.6502668857574463,14,bird
13,156.4749298095703,884.8707275390625,305.61798095703125,975.6956176757812,0.6315377950668335,14,bird
14,405.3878479003906,834.4794311523438,490.15386962890625,907.2955322265625,0.6251887083053589,14,bird
15,860.1800537109375,166.9430389404297,919.4095458984375,226.2508544921875,0.6150810122489929,2,car
16,903.9183349609375,166.7563934326172,967.1072998046875,225.7119140625,0.6119545698165894,2,car
17,563.8477172851562,152.60720825195312,674.3241577148438,246.8208770751953,0.6098041534423828,2,car
18,622.2702026367188,863.9013671875,715.2511596679688,938.8576049804688,0.5649885535240173,14,bird
19,1774.4505615234375,904.5401000976562,1895.5081787109375,981.971923828125,0.5469688773155212,14,bird
20,68.10952758789062,818.4750366210938,189.60882568359375,903.4442138671875,0.47999683022499084,14,bird
21,1017.0308227539062,163.007080078125,1056.1259765625,214.17750549316406,0.46427151560783386,2,car
22,1556.6553955078125,163.84913635253906,1595.8634033203125,198.9034423828125,0.46362611651420593,2,car
23,1212.0018310546875,145.0465850830078,1345.92431640625,384.4178771972656,0.43658971786499023,2,car
24,819.122314453125,761.8818969726562,947.8489379882812,870.61376953125,0.4336695671081543,14,bird
25,441.3179626464844,724.3623046875,500.7977600097656,800.0352172851562,0.4208879768848419,14,bird
26,448.1492614746094,161.1418914794922,674.0424194335938,251.18299865722656,0.41336119174957275,2,car
27,1837.33349609375,736.7197875976562,1908.27734375,820.0750732421875,0.3988886773586273,14,bird
28,1845.368896484375,958.9231567382812,1919.570556640625,1024.236328125,0.3715054392814636,14,bird
29,1088.4990234375,817.0113525390625,1152.85986328125,889.3290405273438,0.36758166551589966,14,bird
30,1590.28125,716.9381713867188,1712.8289794921875,806.8660278320312,0.35949739813804626,14,bird
31,1147.61962890625,826.1753540039062,1322.719482421875,921.8494262695312,0.33785390853881836,14,bird
32,0.0,707.1780395507812,54.615875244140625,783.3126220703125,0.33723124861717224,14,bird
33,204.12579345703125,806.3382568359375,262.0298767089844,870.6406860351562,0.3353413939476013,14,bird
34,1772.334228515625,703.2166137695312,1831.8896484375,805.4998779296875,0.32712554931640625,14,bird
35,80.96539306640625,727.8444213867188,188.92657470703125,813.6031494140625,0.3247034549713135,14,bird
36,973.789306640625,837.2962646484375,1073.03369140625,925.837646484375,0.3043496608734131,14,bird
37,1602.6800537109375,167.77340698242188,1659.78515625,204.18521118164062,0.2883478105068207,2,car
38,1363.2587890625,754.4313354492188,1460.8135986328125,833.3600463867188,0.26983368396759033,14,bird
39,630.9774169921875,735.455078125,746.43896484375,817.9766845703125,0.26980215311050415,14,bird
40,561.9288940429688,146.47207641601562,655.4366455078125,181.61148071289062,0.2678195834159851,2,car
41,680.3627319335938,815.412841796875,782.33740234375,892.6463623046875,0.2594749927520752,14,bird
42,856.309814453125,646.166015625,935.5589599609375,729.0668334960938,0.2562994956970215,14,bird
