,xmin,ymin,xmax,ymax,confidence,class,name
0,1227.96875,159.31398010253906,1432.7696533203125,353.6495361328125,0.907149076461792,2,car
1,1015.2568359375,131.96743774414062,1117.3096923828125,460.82281494140625,0.8778455853462219,0,person
2,0.7132759094238281,163.18942260742188,159.08065795898438,291.41949462890625,0.8715922832489014,2,car
3,1160.313232421875,127.08284759521484,1258.787353515625,418.4645080566406,0.8586582541465759,0,person
4,1484.576171875,170.3232421875,1570.02587890625,230.063232421875,0.8299068808555603,2,car
5,783.8972778320312,898.0206298828125,877.1777954101562,996.9871215820312,0.801166296005249,14,bird
6,1102.81494140625,117.06266784667969,1171.1806640625,419.2872619628906,0.7798263430595398,0,person
7,77.26176452636719,900.8529052734375,232.09048461914062,993.6837158203125,0.7285834550857544,14,bird
8,330.18646240234375,161.82330322265625,579.7376098632812,256.751708984375,0.7257121801376343,2,car
9,721.5444946289062,162.07566833496094,801.6168823242188,238.1663818359375,0.7178477644920349,2,car
10,336.6841735839844,915.5967407226562,506.0971984863281,1006.9476928710938,0.7167646288871765,14,bird
11,1004.0723876953125,896.7013549804688,1151.34521484375,1001.794189453125,0.6880493760108948,14,bird
12,275.1023864746094,154.67893981933594,307.2318115234375,248.54718017578125,0.6792583465576172,0,person
13,572.5513305664062,865.2689208984375,680.62548828125,947.0941772460938,0.6739052534103394,14,bird
14,657.0144653320312,163.53933715820312,746.633056640625,240.6257781982422,0.6582140326499939,2,car
15,904.1361694335938,167.24813842773438,968.0143432617188,225.8241729736328,0.6349211931228638,2,car
16,563.9102783203125,152.2265167236328,674.9265747070312,247.10682678222656,0.6021612882614136,2,car
17,860.7392578125,168.3148956298828,913.3568115234375,226.729248046875,0.5938054323196411,2,car
18,0.11322784423828125,309.9163818359375,178.9440460205078,666.533203125,0.566279411315918,14,bird
19,1852.5982666015625,840.1558227539062,1920.0,919.7883911132812,0.5606412887573242,14,bird
20,409.7023620605469,833.4884643554688,482.0728759765625,913.5040893554688,0.5408298373222351,14,bird
21,926.5508422851562,854.5844116210938,1038.6170654296875,930.7978515625,0.483582079410553,14,bird
22,1647.6746826171875,735.7476806640625,1740.1590576171875,840.5061645507812,0.48202428221702576,14,bird
23,1115.4732666015625,839.6644287109375,1234.85107421875,927.2327880859375,0.4688562750816345,14,bird
24,348.91754150390625,861.2633056640625,409.9985046386719,936.0576782226562,0.46763938665390015,14,bird
25,1829.816162109375,919.4653930664062,1904.8809814453125,1000.6774291992188,0.46690642833709717,14,bird
26,1515.5167236328125,701.0950317382812,1573.47216796875,805.2810668945312,0.3711734116077423,14,bird
27,425.9706115722656,731.1254272460938,533.7640380859375,802.2725830078125,0.3581984341144562,14,bird
28,55.97731018066406,815.4113159179688,145.98385620117188,896.2357177734375,0.33205169439315796,14,bird
29,656.3382568359375,820.263671875,748.0786743164062,896.4273071289062,0.32762086391448975,14,bird
30,715.9183959960938,785.8982543945312,844.1854248046875,867.2391967773438,0.3080092668533325,14,bird
31,562.43994140625,146.32992553710938,655.6034545898438,181.33937072753906,0.30581244826316833,2,car
32,945.0985717773438,159.45529174804688,987.0601196289062,212.76828002929688,0.2518949508666992,2,car
