,xmin,ymin,xmax,ymax,confidence,class,name
0,267.6850891113281,97.78008270263672,513.9637451171875,736.8232421875,0.9434655904769897,0,person
1,1178.459228515625,163.82562255859375,1426.0050048828125,358.80816650390625,0.9252884387969971,2,car
2,486.138427734375,114.6185302734375,685.2645263671875,617.305908203125,0.922236442565918,0,person
3,1.1795310974121094,165.8118438720703,152.7487335205078,295.8594665527344,0.8948516249656677,2,car
4,853.2191772460938,171.83248901367188,978.142333984375,285.68536376953125,0.8608351945877075,2,car
5,1013.269287109375,771.57861328125,1122.0362548828125,873.2677001953125,0.8548826575279236,14,bird
6,58.329463958740234,905.2504272460938,216.38589477539062,1007.85302734375,0.8103607296943665,14,bird
7,1481.1854248046875,175.65719604492188,1562.540771484375,233.40138244628906,0.8074234127998352,2,car
8,887.4179077148438,627.4517211914062,990.0765380859375,673.582275390625,0.7646496295928955,14,bird
9,707.8904418945312,166.30519104003906,794.748046875,239.06201171875,0.7535874247550964,2,car
10,1639.7969970703125,719.0199584960938,1689.693603515625,789.49609375,0.7294045090675354,14,bird
11,1743.65380859375,545.5272827148438,1825.6290283203125,593.8602905273438,0.7214348316192627,14,bird
12,650.1318969726562,166.01551818847656,732.0697631835938,240.79776000976562,0.7208847403526306,2,car
13,83.52035522460938,979.7678833007812,172.0454864501953,1079.8465576171875,0.6902487874031067,14,bird
14,454.75628662109375,445.26763916015625,521.3619995117188,633.0352172851562,0.6301164627075195,25,umbrella
15,1557.2740478515625,489.582763671875,1601.1212158203125,548.8328247070312,0.6038007140159607,14,bird
16,1199.1697998046875,587.1610107421875,1245.4151611328125,652.2427368164062,0.5648327469825745,14,bird
17,1199.75732421875,542.1399536132812,1264.3994140625,595.89208984375,0.3758113980293274,14,bird
18,1604.1318359375,165.99961853027344,1657.432373046875,207.3855743408203,0.3689594566822052,2,car
19,1552.80908203125,167.6125030517578,1601.8253173828125,205.59567260742188,0.319455087184906,2,car
20,602.0159912109375,147.76730346679688,656.293212890625,194.03965759277344,0.26641035079956055,2,car
21,978.3170166015625,168.67233276367188,1054.8131103515625,217.3372344970703,0.2621880769729614,2,car
