,xmin,ymin,xmax,ymax,confidence,class,name
0,1.0131568908691406,164.18106079101562,157.85458374023438,292.46466064453125,0.9030293226242065,2,car
1,1248.6075439453125,122.25236511230469,1358.2286376953125,413.134765625,0.8368691802024841,0,person
2,1485.5205078125,173.5242919921875,1569.7767333984375,229.6977996826172,0.836538553237915,2,car
3,1195.02734375,125.70726776123047,1266.60498046875,394.81365966796875,0.7779186367988586,0,person
4,329.9806823730469,160.55911254882812,618.9177856445312,256.5401916503906,0.766120433807373,2,car
5,1330.7945556640625,159.60028076171875,1433.45263671875,352.8111877441406,0.7355649471282959,2,car
6,793.3983764648438,887.3389892578125,874.51904296875,973.2013549804688,0.6722871661186218,14,bird
7,719.7837524414062,161.82533264160156,801.268798828125,237.5301055908203,0.6595579385757446,2,car
8,1005.4277954101562,898.4042358398438,1146.9498291015625,1000.8720703125,0.6488723158836365,14,bird
9,466.20916748046875,897.1047973632812,531.4163208007812,985.8887939453125,0.642168402671814,14,bird
10,1746.4556884765625,887.7748413085938,1823.7093505859375,963.7879638671875,0.6388052701950073,14,bird
11,563.830810546875,151.27589416503906,674.9279174804688,246.15652465820312,0.6332568526268005,2,car
12,656.8617553710938,163.0286865234375,747.4751586914062,239.81332397460938,0.6330885887145996,2,car
13,436.7947998046875,804.2904052734375,540.3805541992188,896.1893920898438,0.6162105798721313,14,bird
14,901.4041137695312,166.77186584472656,968.01220703125,225.14781188964844,0.609452486038208,2,car
15,201.4690399169922,881.4154052734375,295.17083740234375,974.5349731445312,0.608879566192627,14,bird
16,860.4722900390625,166.129638671875,924.0699462890625,226.17124938964844,0.5914078950881958,2,car
17,348.00201416015625,860.3912353515625,459.99407958984375,963.4164428710938,0.5880281925201416,14,bird
18,1844.955810546875,955.1937255859375,1919.4976806640625,1025.7381591796875,0.573611855506897,14,bird
19,699.6422729492188,849.3587646484375,836.4935913085938,930.0505981445312,0.5708717107772827,14,bird
20,80.62187194824219,616.7960815429688,175.35301208496094,692.9252319335938,0.5634018778800964,14,bird
21,1163.24853515625,831.3993530273438,1346.1424560546875,925.3423461914062,0.49945181608200073,14,bird
22,1763.192138671875,1018.01318359375,1866.1497802734375,1080.0,0.4553198516368866,14,bird
23,76.04448699951172,719.915771484375,193.92691040039062,812.1703491210938,0.4480675160884857,14,bird
24,1019.0033569335938,161.70645141601562,1056.276123046875,213.60110473632812,0.43441689014434814,2,car
25,174.2618408203125,823.6126708984375,278.62353515625,900.1242065429688,0.4229293167591095,14,bird
26,1528.9984130859375,770.1368408203125,1593.9283447265625,859.4439697265625,0.3973979949951172,14,bird
27,1556.0994873046875,163.78794860839844,1595.5594482421875,198.93243408203125,0.3803875148296356,2,car
28,1581.855224609375,152.68441772460938,1662.8837890625,205.38153076171875,0.3703519403934479,2,car
29,1841.68701171875,742.3445434570312,1906.3858642578125,818.6876220703125,0.3381296396255493,14,bird
30,324.38885498046875,153.42703247070312,356.5234680175781,221.3938446044922,0.3022255599498749,0,person
31,813.1207275390625,678.0867309570312,859.9356689453125,758.6305541992188,0.299129456281662,14,bird
32,667.98681640625,808.708984375,760.956298828125,881.7393188476562,0.29580020904541016,14,bird
33,1280.16943359375,151.66990661621094,1434.424072265625,362.83953857421875,0.2872850298881531,0,person
34,909.4052124023438,753.3270263671875,979.7572631835938,868.5657348632812,0.27869656682014465,14,bird
35,1022.1884765625,839.468994140625,1147.265380859375,917.9536743164062,0.263775110244751,14,bird
36,393.3882141113281,738.6256713867188,477.54046630859375,803.62646484375,0.2508128881454468,14,bird
