,xmin,ymin,xmax,ymax,confidence,class,name
0,557.6951293945312,127.92350006103516,733.3247680664062,599.9127197265625,0.9287539720535278,0,person
1,1165.9793701171875,163.82167053222656,1417.01904296875,357.9732360839844,0.9232531785964966,2,car
2,773.2359008789062,113.31632995605469,909.7254638671875,507.31048583984375,0.9219189882278442,0,person
3,898.1902465820312,129.54354858398438,1023.6802978515625,510.2093200683594,0.8936241269111633,0,person
4,309.2560729980469,163.89646911621094,480.9377746582031,259.3799133300781,0.836043119430542,2,car
5,1469.1051025390625,175.61700439453125,1554.7728271484375,235.1223907470703,0.7747302651405334,2,car
6,950.5596923828125,896.8504028320312,1081.4713134765625,1025.27197265625,0.7577354311943054,14,bird
7,697.5260620117188,167.0130157470703,786.3034057617188,239.55491638183594,0.7424919009208679,2,car
8,1800.379150390625,995.6099853515625,1918.899658203125,1079.315673828125,0.7073893547058105,14,bird
9,1561.173095703125,902.3870239257812,1633.78466796875,1004.8017578125,0.6752921938896179,14,bird
10,297.8163757324219,948.5570678710938,419.5202941894531,1046.206298828125,0.6557089686393738,14,bird
11,402.9150085449219,165.8957061767578,600.2559204101562,348.2838439941406,0.6519255042076111,2,car
12,51.87587356567383,955.1592407226562,154.78729248046875,1046.372314453125,0.5720747709274292,14,bird
13,1477.0364990234375,319.89215087890625,1603.152587890625,462.02520751953125,0.5138168334960938,14,bird
14,508.345458984375,1008.3535766601562,613.40576171875,1079.8875732421875,0.5122935175895691,14,bird
15,722.6365356445312,907.7010498046875,844.1398315429688,1003.0241088867188,0.49227792024612427,14,bird
16,1633.013427734375,800.783203125,1700.3131103515625,907.1336059570312,0.46060046553611755,14,bird
17,1344.0457763671875,861.2395629882812,1451.9554443359375,965.1268310546875,0.4550318121910095,14,bird
18,1000.6726684570312,165.00357055664062,1042.326904296875,216.8078155517578,0.44563028216362,2,car
19,603.775146484375,862.1921997070312,692.3679809570312,967.1187744140625,0.4414157271385193,14,bird
20,1149.296875,835.2771606445312,1216.349853515625,929.3671875,0.40971702337265015,14,bird
21,79.91642761230469,834.5780639648438,175.1226348876953,917.7401733398438,0.39235541224479675,14,bird
22,0.35797691345214844,795.5177001953125,87.3278579711914,880.2539672851562,0.38160496950149536,14,bird
23,117.37505340576172,163.7325439453125,162.69308471679688,277.6394348144531,0.3715061545372009,0,person
24,823.0504760742188,845.12646484375,906.8177490234375,920.9070434570312,0.37100258469581604,14,bird
25,1534.714599609375,166.68695068359375,1591.1982421875,206.78897094726562,0.3630414605140686,2,car
26,480.4199523925781,854.9630126953125,613.8671875,939.88037109375,0.35839009284973145,14,bird
27,1701.83056640625,804.8037109375,1774.0301513671875,887.7693481445312,0.3516902029514313,14,bird
28,91.11974334716797,903.58154296875,253.47789001464844,990.6558837890625,0.3376581370830536,14,bird
29,1363.946044921875,761.2296752929688,1455.9837646484375,867.0338745117188,0.3310166597366333,14,bird
30,727.0692138671875,598.07421875,788.6210327148438,671.1719970703125,0.30217400193214417,14,bird
31,915.4010009765625,841.3390502929688,960.629150390625,947.6165771484375,0.28808724880218506,14,bird
32,409.6072082519531,790.4414672851562,513.4849243164062,909.203857421875,0.28379055857658386,14,bird
33,686.2560424804688,624.7362060546875,776.46240234375,704.7427368164062,0.2578149437904358,14,bird
34,869.4413452148438,165.75453186035156,934.7252197265625,211.26805114746094,0.25755149126052856,2,car
