,xmin,ymin,xmax,ymax,confidence,class,name
0,10.481048583984375,176.44017028808594,425.6129150390625,413.49920654296875,0.9362737536430359,2,car
1,732.3035278320312,110.82101440429688,888.9767456054688,539.7086181640625,0.9298508167266846,0,person
2,1183.75634765625,160.36029052734375,1431.867919921875,355.8305969238281,0.9229800701141357,2,car
3,886.9457397460938,103.1788558959961,996.7333984375,473.6239013671875,0.85194993019104,0,person
4,977.5203247070312,112.09984588623047,1113.689453125,470.3486022949219,0.8461329340934753,0,person
5,1483.308349609375,172.68841552734375,1570.3858642578125,230.52914428710938,0.8160682916641235,2,car
6,0.053704261779785156,165.81747436523438,89.40982818603516,291.07208251953125,0.7254546284675598,2,car
7,343.3030700683594,161.27926635742188,623.7647705078125,252.20404052734375,0.7204650640487671,2,car
8,666.2118530273438,960.0930786132812,742.2869873046875,1048.8961181640625,0.7133718132972717,14,bird
9,485.3533020019531,899.979736328125,630.3685302734375,1007.53076171875,0.7084770798683167,14,bird
10,1007.6036376953125,900.0574951171875,1152.626953125,1003.0814208984375,0.6940961480140686,14,bird
11,1468.2469482421875,802.1385498046875,1530.3792724609375,909.3220825195312,0.6531046628952026,14,bird
12,93.367919921875,921.9107666015625,203.69659423828125,1020.0086059570312,0.6436015367507935,14,bird
13,778.9281616210938,894.847412109375,862.9503173828125,988.7594604492188,0.640190601348877,14,bird
14,563.0038452148438,149.30088806152344,674.9822387695312,245.8557586669922,0.6202787160873413,2,car
15,1192.558837890625,801.7962036132812,1367.556396484375,900.231689453125,0.6034022569656372,14,bird
16,1880.555908203125,949.8765258789062,1920.0,1036.95556640625,0.590498149394989,14,bird
17,658.7686157226562,164.4425506591797,756.952880859375,238.94583129882812,0.5838107466697693,2,car
18,206.1505889892578,900.1976318359375,368.00360107421875,983.8103637695312,0.5747683048248291,14,bird
19,1668.81884765625,852.2518310546875,1841.096923828125,925.4920043945312,0.5208984613418579,14,bird
20,284.9213562011719,806.0552368164062,353.177490234375,912.62646484375,0.455252081155777,14,bird
21,1027.8826904296875,836.0828247070312,1155.01708984375,914.401611328125,0.45453885197639465,14,bird
22,366.2042541503906,833.839599609375,449.7234191894531,904.8956909179688,0.45011743903160095,14,bird
23,1643.99853515625,751.9098510742188,1736.9736328125,851.5485229492188,0.42107972502708435,14,bird
24,59.82268524169922,797.9313354492188,124.38457489013672,877.3194580078125,0.4004018008708954,14,bird
25,520.7349853515625,806.3314819335938,654.4124145507812,875.520263671875,0.39854246377944946,14,bird
26,1378.3499755859375,858.6090698242188,1449.5804443359375,938.7332763671875,0.37378960847854614,14,bird
27,739.172119140625,766.6090087890625,808.6124877929688,860.6673583984375,0.35538288950920105,14,bird
28,102.56806182861328,734.720458984375,192.6224365234375,826.9347534179688,0.33513787388801575,14,bird
29,859.5120849609375,165.6190948486328,911.9425048828125,228.74534606933594,0.32410573959350586,2,car
30,860.7074584960938,820.8565063476562,994.2019653320312,896.4794311523438,0.320921391248703,14,bird
31,337.6967468261719,780.5616455078125,395.60614013671875,854.4067993164062,0.2703365981578827,14,bird
32,1548.7708740234375,162.18138122558594,1605.005126953125,203.0389404296875,0.26755407452583313,2,car
33,562.201171875,145.7813262939453,654.8959350585938,182.83494567871094,0.2665508985519409,2,car
34,1723.3060302734375,786.340576171875,1823.3995361328125,864.2096557617188,0.2650969922542572,14,bird
35,701.246337890625,611.0963134765625,805.8400268554688,669.8396606445312,0.2642723619937897,14,bird
36,605.04345703125,613.496337890625,650.2183837890625,678.2039794921875,0.2628096044063568,14,bird
37,704.8182983398438,154.9084930419922,890.30419921875,230.7381591796875,0.2585403323173523,2,car
38,1409.490234375,696.6156005859375,1534.7354736328125,763.2473754882812,0.2504250407218933,14,bird
