,xmin,ymin,xmax,ymax,confidence,class,name
0,827.3186645507812,119.64630889892578,972.6448974609375,512.46533203125,0.9309021830558777,0,person
1,1184.861572265625,160.45277404785156,1432.04736328125,356.65484619140625,0.9170172810554504,2,car
2,954.6593627929688,115.3777084350586,1072.716552734375,452.89691162109375,0.8933728933334351,0,person
3,0.3343505859375,164.95419311523438,163.6434326171875,291.41644287109375,0.8835614323616028,2,car
4,1081.8111572265625,124.21055603027344,1197.01611328125,450.639892578125,0.8680024743080139,0,person
5,1484.306640625,168.926513671875,1570.0682373046875,230.42440795898438,0.8414803147315979,2,car
6,331.9242858886719,161.4144744873047,582.3159790039062,257.39263916015625,0.7215733528137207,2,car
7,719.7735595703125,161.96298217773438,801.668212890625,237.7158203125,0.7213577628135681,2,car
8,1693.9130859375,854.5294189453125,1852.2073974609375,927.8556518554688,0.7129740118980408,14,bird
9,57.12271499633789,807.8349609375,173.66949462890625,879.913330078125,0.6973028182983398,14,bird
10,1012.2086791992188,901.7518310546875,1156.6685791015625,1001.9099731445312,0.6917637586593628,14,bird
11,0.3435072898864746,294.7666015625,25.269447326660156,461.0655517578125,0.6577698588371277,2,car
12,656.55322265625,162.9954071044922,745.5,239.83840942382812,0.6442777514457703,2,car
13,76.96791076660156,921.4793701171875,159.35595703125,1008.552978515625,0.6398053169250488,14,bird
14,563.9261474609375,152.05543518066406,673.3654174804688,246.88980102539062,0.6144115924835205,2,car
15,211.02420043945312,156.09022521972656,250.49725341796875,259.2065734863281,0.6129209995269775,0,person
16,1887.521484375,929.6231689453125,1919.5645751953125,1028.9305419921875,0.5890917778015137,14,bird
17,302.78656005859375,906.35888671875,408.4367980957031,991.068603515625,0.5644239783287048,14,bird
18,1468.8690185546875,813.7840576171875,1603.293212890625,900.0346069335938,0.5632209777832031,14,bird
19,680.1743774414062,924.2781372070312,769.21875,1025.589111328125,0.5575749278068542,14,bird
20,779.6972045898438,875.7647094726562,878.4498291015625,990.345703125,0.536113440990448,14,bird
21,1364.5263671875,849.2891235351562,1431.72509765625,925.3011474609375,0.49902981519699097,14,bird
22,1754.7919921875,767.2976684570312,1909.63916015625,861.86669921875,0.44740942120552063,14,bird
23,1220.5191650390625,777.4361572265625,1324.4200439453125,891.2931518554688,0.432076096534729,14,bird
24,1021.7449951171875,850.130859375,1156.3780517578125,922.638427734375,0.4179564118385315,14,bird
25,362.9175720214844,834.4158325195312,468.21990966796875,911.44189453125,0.37654048204421997,14,bird
26,276.8345031738281,820.234375,347.2734680175781,924.6510009765625,0.3383285701274872,14,bird
27,555.2614135742188,870.3292236328125,642.8146362304688,941.7482299804688,0.334297776222229,14,bird
28,159.23439025878906,741.7672119140625,236.05844116210938,825.7747192382812,0.32881301641464233,14,bird
29,562.0559692382812,146.38662719726562,653.9646606445312,181.4632568359375,0.3191642761230469,2,car
30,667.7791748046875,858.0580444335938,784.6124267578125,946.2916259765625,0.28221333026885986,14,bird
31,1574.296875,157.07937622070312,1659.744140625,205.1856689453125,0.2691168189048767,2,car
32,293.15679931640625,749.7442016601562,352.60198974609375,828.693603515625,0.26593366265296936,14,bird
