,xmin,ymin,xmax,ymax,confidence,class,name
0,664.0076293945312,124.52867889404297,833.1198120117188,578.49267578125,0.920371949672699,0,person
1,1176.13330078125,170.60362243652344,1426.7037353515625,363.1894226074219,0.9177767634391785,2,car
2,209.59593200683594,187.2143096923828,512.6538696289062,387.5270690917969,0.9114184379577637,2,car
3,834.5739135742188,113.6711196899414,970.0294799804688,496.2633361816406,0.9032180309295654,0,person
4,959.8817749023438,124.63691711425781,1076.1044921875,488.6871643066406,0.892878532409668,0,person
5,1.7815418243408203,172.21971130371094,151.25601196289062,301.9547424316406,0.8664941191673279,2,car
6,1477.9996337890625,175.33236694335938,1560.8922119140625,238.1355743408203,0.8347373604774475,2,car
7,415.2756042480469,909.0159301757812,548.6845092773438,1020.8419189453125,0.7492842078208923,14,bird
8,599.3980102539062,974.634765625,721.5875244140625,1077.1175537109375,0.7401167154312134,14,bird
9,558.083251953125,160.9449920654297,669.7853393554688,255.9254150390625,0.677955687046051,2,car
10,155.2184600830078,167.18492126464844,196.8309783935547,273.655517578125,0.6611826419830322,0,person
11,775.9509887695312,899.8551635742188,860.4710083007812,997.6616821289062,0.6564973592758179,14,bird
12,1007.2025756835938,872.4454345703125,1144.7882080078125,1011.1837158203125,0.63620525598526,14,bird
13,1517.77978515625,835.7228393554688,1588.154296875,946.1224365234375,0.6160019636154175,14,bird
14,1356.1414794921875,856.2451171875,1478.08154296875,963.3848876953125,0.6145843863487244,14,bird
15,163.5691680908203,909.2719116210938,327.70013427734375,992.5845336914062,0.6039750576019287,14,bird
16,1676.537109375,853.2099609375,1766.6568603515625,936.3810424804688,0.5854811668395996,14,bird
17,113.12458038330078,933.9003295898438,184.32005310058594,1025.1376953125,0.5663084983825684,14,bird
18,11.991634368896484,798.7848510742188,146.63909912109375,881.28759765625,0.5403971076011658,14,bird
19,495.35919189453125,866.79931640625,646.4859008789062,944.4193725585938,0.507892906665802,14,bird
20,1546.6087646484375,172.5789337158203,1604.07568359375,210.5345916748047,0.48248007893562317,2,car
21,1882.266357421875,972.0093383789062,1919.98095703125,1059.1905517578125,0.44084423780441284,14,bird
22,1224.7767333984375,767.4820556640625,1340.8616943359375,895.2418823242188,0.432486355304718,14,bird
23,219.74729919433594,841.5945434570312,363.5267333984375,918.3984985351562,0.4122018814086914,14,bird
24,774.0626831054688,365.4866027832031,844.8721313476562,604.5225219726562,0.41070860624313354,14,bird
25,1588.81494140625,775.7722778320312,1653.696533203125,872.2774658203125,0.3884856104850769,14,bird
26,842.2310180664062,827.6215209960938,961.4627075195312,908.16650390625,0.36214154958724976,14,bird
27,648.62109375,169.097900390625,714.2116088867188,222.0835418701172,0.3480297029018402,2,car
28,1139.032470703125,809.8619995117188,1198.8699951171875,908.376953125,0.3464225232601166,14,bird
29,415.61859130859375,166.21774291992188,621.8810424804688,259.7369384765625,0.3128627836704254,2,car
30,1603.23779296875,169.4439239501953,1657.6552734375,213.120849609375,0.29971790313720703,2,car
31,79.0776596069336,762.4907836914062,187.22210693359375,827.2518920898438,0.2902064323425293,14,bird
32,475.9593200683594,358.576171875,660.3028564453125,528.8245239257812,0.28005197644233704,13,bench
33,724.2575073242188,783.668212890625,804.4171752929688,906.520263671875,0.27691784501075745,14,bird
34,405.1672058105469,786.5433349609375,485.9502258300781,866.329345703125,0.2737433910369873,14,bird
35,1492.1566162109375,731.3812866210938,1582.6597900390625,817.1683959960938,0.27086859941482544,14,bird
