,xmin,ymin,xmax,ymax,confidence,class,name
0,479.25762939453125,116.97862243652344,701.1183471679688,599.3607788085938,0.933497965335846,0,person
1,1176.6107177734375,164.2210693359375,1427.1693115234375,358.9624328613281,0.923088550567627,2,car
2,260.0753479003906,85.32646179199219,499.1527404785156,725.5185546875,0.8979217410087585,0,person
3,1.3622760772705078,165.62631225585938,152.79969787597656,294.4713439941406,0.892564594745636,2,car
4,850.393310546875,170.3408660888672,979.1503295898438,287.56854248046875,0.8888503313064575,2,car
5,1011.8587646484375,773.8665771484375,1123.85009765625,871.094482421875,0.8486849069595337,14,bird
6,117.84540557861328,895.8469848632812,254.85159301757812,1005.615234375,0.8196216821670532,14,bird
7,1479.08447265625,171.1177520751953,1562.4097900390625,232.54025268554688,0.8184517025947571,2,car
8,874.4630126953125,613.78857421875,977.8897705078125,672.3562622070312,0.8099371194839478,14,bird
9,96.4632797241211,978.4434814453125,192.8551483154297,1079.6158447265625,0.806734025478363,14,bird
10,1634.0244140625,728.7384033203125,1695.091552734375,791.273681640625,0.748684287071228,14,bird
11,1750.0343017578125,535.3591918945312,1833.14697265625,596.0343627929688,0.729552149772644,14,bird
12,654.8486938476562,163.19544982910156,794.0615844726562,238.67665100097656,0.7127646803855896,2,car
13,1181.883544921875,582.945556640625,1230.4703369140625,650.23876953125,0.6582865118980408,14,bird
14,1560.1878662109375,489.84063720703125,1596.1490478515625,548.706298828125,0.6498518586158752,14,bird
15,452.8403625488281,417.7793884277344,521.4417114257812,601.9678955078125,0.5697751641273499,25,umbrella
16,1211.02294921875,544.3601684570312,1273.753173828125,604.1966552734375,0.525628924369812,14,bird
17,1577.4207763671875,153.8343505859375,1656.59228515625,207.79833984375,0.41794803738594055,2,car
18,381.43634033203125,90.05447387695312,512.1322631835938,633.4345092773438,0.4146791696548462,0,person
19,1010.5206298828125,165.4711456298828,1051.207763671875,216.12997436523438,0.3433316946029663,2,car
20,1551.0220947265625,162.86288452148438,1599.5362548828125,205.00767517089844,0.2776789665222168,2,car
